x	y
52	9
27	26
17	37
12	37
5	38
106	22
96	25
74	50
67	48
52	73
39	90
37	91
21	107
14	117
20	462
38	483
65	510
186	3
175	12
152	29
130	45
126	47
114	58
95	70
90	82
72	96
57	113
39	132
22	157
7	167
1	173
242	8
231	24
207	38
192	49
159	66
141	75
128	87
119	98
99	119
85	133
77	138
77	139
67	144
52	163
37	185
9	223
10	226
297	9
277	26
245	48
225	66
208	89
178	119
167	130
143	153
125	179
109	194
83	222
75	233
70	244
63	267
52	290
46	306
41	328
46	363
57	394
66	421
356	11
355	13
348	15
328	32
314	39
299	55
280	66
268	74
252	86
239	99
231	110
215	122
203	141
190	162
166	174
149	197
141	212
127	248
123	269
117	299
115	315
117	332
115	362
122	379
130	402
144	434
148	442
171	472
189	487
409	1
401	16
395	14
373	40
356	53
353	58
339	67
330	74
318	94
307	113
296	127
287	151
285	154
270	170
256	186
244	203
233	226
235	230
227	248
216	275
213	301
213	311
208	339
214	364
225	391
226	414
241	439
259	462
261	469
268	477
277	497
446	1
429	24
419	35
409	48
393	63
365	87
356	104
345	113
340	124
325	143
316	163
304	193
300	217
293	237
293	247
287	267
285	288
279	306
276	325
280	337
277	355
286	375
299	405
311	423
313	429
322	439
337	465
344	481
354	501
471	11
459	29
447	45
434	59
430	66
422	78
410	83
389	115
370	129
359	152
343	175
341	188
332	216
321	251
316	271
313	288
310	303
309	325
315	359
324	387
327	395
510	10
501	23
496	35
489	35
475	60
446	92
420	120
414	131
404	140
387	168
389	165
381	173
370	197
361	235
352	256
348	279
342	313
345	340
347	355
355	380
354	406
362	421
369	445
377	466
386	478
397	501
509	57
496	78
473	108
459	123
449	129
436	151
417	180
408	199
399	208
398	229
392	245
386	264
382	304
381	337
388	369
386	387
389	401
400	420
401	441
410	455
427	479
449	509
499	190
490	222
487	241
488	253
481	281
476	304
477	323
480	353
478	359
486	379
489	393
491	412
502	443
507	449
510	272
510	295
510	318
508	338
510	368
290	16
431	18
507	117
487	142
480	159
473	174
466	201
458	220
458	246
445	277
449	294
443	320
446	331
447	347
449	353
451	380
458	403
466	431
481	476
494	508
492	506
25	68
11	74
159	97
145	113
138	121
114	142
83	171
62	201
51	216
42	231
37	245
27	269
12	290
8	320
5	322
12	360
18	381
20	392
23	404
31	424
43	431
40	436
65	464
73	472
92	485
101	500
112	508
238	103
59	114
17	113
274	107
268	122
247	141
234	157
230	163
218	181
209	198
198	230
195	243
189	267
184	280
181	310
175	328
180	324
174	333
179	342
182	380
185	393
193	407
341	117
50	172
183	191
176	209
165	226
157	251
155	281
149	318
149	342
148	356
155	385
163	413
173	424
184	439
204	457
228	485
242	499
445	182
429	216
423	243
418	264
414	286
412	315
415	358
418	384
426	406
431	417
440	432
437	438
112	185
264	233
253	257
252	265
246	292
246	329
244	349
250	377
252	385
261	396
267	418
276	436
290	458
297	469
310	479
96	260
94	278
84	306
84	307
81	330
76	340
85	366
89	384
96	405
102	420
106	440
126	465
136	480
153	499
279	439
385	476
181	482
181	485
109	504
7	509
