x	y
10	29
49	6
49	11
28	42
13	62
6	81
69	30
66	35
48	59
34	87
17	106
3	127
100	11
120	24
99	38
84	59
158	17
148	25
124	46
109	67
85	89
76	99
75	114
188	20
182	22
180	25
168	39
166	41
157	47
138	68
108	106
88	127
83	144
80	148
247	5
216	25
208	37
193	45
167	67
150	86
125	115
113	124
287	4
269	13
262	21
238	45
214	59
205	70
180	86
173	100
171	111
137	135
112	157
107	156
89	174
77	193
77	201
317	7
303	20
281	34
270	44
245	63
238	75
201	95
179	101
382	14
368	32
366	29
350	45
336	59
331	59
418	13
403	27
387	37
368	57
341	70
452	6
436	29
433	37
416	51
389	76
378	83
364	84
346	94
323	103
290	111
267	116
247	124
220	136
209	139
204	146
179	163
155	179
141	193
134	204
114	228
105	255
102	268
94	293
89	303
92	324
89	345
98	369
115	388
142	415
168	431
185	445
221	455
236	460
243	464
266	465
292	469
291	470
303	468
341	455
348	457
370	454
388	446
417	426
438	407
454	386
468	359
479	317
481	305
490	287
496	262
492	264
498	252
500	229
504	192
505	168
511	165
509	148
483	1
470	24
459	43
449	54
434	69
434	71
410	95
375	105
368	109
343	121
316	130
289	134
273	140
243	147
230	153
214	166
197	178
175	188
172	197
152	209
143	229
132	246
125	260
119	290
114	300
119	326
125	347
133	370
139	372
157	396
183	414
208	426
208	426
227	437
235	440
249	438
269	437
293	439
315	435
313	428
333	423
357	401
377	388
386	369
404	351
414	334
429	305
430	295
443	274
439	253
442	244
437	213
431	203
424	187
406	165
397	155
511	55
505	66
502	77
497	106
496	108
488	149
488	162
484	176
484	187
360	5
323	36
312	42
285	59
277	64
498	20
487	47
477	79
471	78
467	103
462	126
458	156
459	178
460	189
468	209
468	243
468	251
466	267
462	275
454	315
440	339
430	361
426	369
410	386
399	399
382	418
375	426
444	16
393	37
491	41
305	79
292	83
262	94
249	100
230	105
216	114
206	121
190	122
166	141
148	155
126	172
114	193
108	196
101	207
89	232
81	255
38	117
20	147
6	166
1	476
26	510
148	91
500	428
487	446
482	455
440	127
428	140
418	140
398	129
383	126
365	121
14	115
510	321
501	358
494	378
475	414
467	423
463	426
449	442
430	449
432	450
408	462
405	466
393	476
375	485
334	486
324	491
313	490
278	498
262	497
231	489
209	484
191	468
170	460
150	449
133	432
109	417
100	407
87	399
86	393
75	384
64	373
61	358
63	133
43	158
28	178
25	186
17	200
10	207
3	232
3	419
14	440
27	457
39	478
53	492
204	144
319	147
324	147
349	153
376	170
394	186
408	207
411	213
417	232
425	258
122	176
245	171
231	179
299	169
329	173
352	183
374	190
378	171
45	203
35	220
28	236
23	254
18	263
11	296
3	313
5	337
4	338
5	349
11	378
22	394
27	415
42	436
46	436
368	193
250	196
227	196
222	199
207	198
200	201
182	212
303	194
327	201
360	205
370	219
395	255
396	255
403	285
406	294
397	316
384	327
373	345
358	367
331	389
321	395
289	406
278	412
241	408
222	403
201	394
192	390
181	381
170	373
157	354
151	335
140	308
147	281
147	265
159	252
182	236
208	227
230	222
226	222
236	218
252	219
288	220
318	241
328	246
351	267
359	287
354	294
360	299
347	334
317	361
301	369
266	382
231	377
214	370
204	366
203	371
184	351
166	312
172	283
190	262
196	252
214	246
234	242
260	244
283	242
344	228
366	245
377	280
380	294
386	230
52	255
44	270
47	274
43	284
39	308
31	322
30	339
36	364
47	388
137	234
259	262
277	265
297	261
319	267
327	279
333	292
335	292
316	298
308	294
305	294
262	286
231	278
220	279
209	279
191	302
193	320
213	344
216	344
229	348
254	352
270	353
306	339
318	333
334	309
255	302
283	309
297	321
268	330
236	322
121	392
136	408
485	400
21	407
74	438
88	449
101	474
122	491
132	496
149	504
156	511
154	510
471	416
185	442
191	444
124	461
131	468
153	477
167	489
169	490
188	498
83	487
95	496
4	485
412	487
462	489
483	491
499	497
91	495
93	506
395	510
