x	y
29	16
29	18
7	33
115	1
98	23
82	33
65	57
49	84
39	100
27	116
6	154
2	158
2	340
15	355
22	375
29	382
42	405
42	413
59	434
76	461
83	475
95	492
104	503
139	16
121	35
114	51
90	76
87	76
86	80
68	104
65	113
57	122
57	128
54	130
39	158
23	188
19	213
15	229
12	253
17	264
24	299
24	310
40	334
56	370
73	398
81	418
97	441
111	467
125	490
137	502
184	6
173	27
150	54
137	70
126	76
115	88
102	107
84	132
77	148
63	171
58	179
55	199
45	222
41	258
45	268
47	279
46	300
226	1
210	17
202	31
189	51
175	71
172	77
161	97
159	105
152	127
138	158
136	184
130	210
124	241
125	275
127	301
130	306
138	332
278	7
273	23
263	39
254	60
248	89
231	131
220	169
213	182
214	200
212	238
208	266
212	286
215	303
219	327
222	334
228	351
232	372
236	374
244	389
247	403
255	434
256	447
266	477
278	501
301	11
299	26
289	53
283	73
272	98
260	122
252	146
244	187
237	205
238	230
235	241
237	252
236	276
241	285
239	308
247	332
335	14
333	30
337	48
330	79
331	101
326	133
326	156
323	178
320	205
317	220
315	251
316	268
317	287
319	298
320	318
327	350
329	368
330	379
333	410
334	427
335	443
341	464
342	502
366	4
360	39
355	65
355	93
353	105
351	137
352	150
346	156
344	187
339	208
340	219
342	229
339	251
340	280
339	302
402	10
404	39
407	66
410	103
407	142
415	167
415	180
413	201
410	220
416	235
410	245
417	253
414	280
419	329
422	337
421	362
417	382
422	398
421	423
417	445
421	469
420	489
455	1
454	20
452	26
452	43
453	70
459	92
461	118
461	140
458	159
463	185
461	196
465	235
466	255
472	286
471	296
474	299
478	331
478	354
471	387
475	409
473	434
469	464
473	474
473	481
474	508
480	34
479	55
481	80
482	87
482	88
482	105
485	135
483	151
490	170
492	203
492	228
493	265
496	286
501	308
504	18
505	30
506	50
507	77
503	103
508	124
507	143
497	161
431	5
428	28
433	46
434	70
434	79
431	92
435	100
432	136
439	161
435	193
441	212
440	233
444	249
443	277
446	298
447	316
452	359
449	363
447	387
445	399
445	409
449	444
443	477
451	503
252	2
250	6
240	26
224	48
203	73
195	92
188	112
175	138
172	147
168	161
161	188
159	202
153	250
154	275
154	292
159	326
168	342
169	352
170	371
176	388
181	393
179	396
181	406
193	431
199	441
201	456
202	470
215	494
34	11
30	16
76	10
64	21
49	34
37	54
16	76
380	30
381	70
381	98
374	135
374	158
372	159
364	179
369	189
360	218
361	226
363	246
363	249
364	282
366	316
361	335
357	347
359	360
356	393
359	419
360	425
365	440
368	481
51	38
312	47
306	74
300	88
296	100
290	120
289	131
280	154
272	187
268	200
265	216
267	225
267	238
264	253
266	277
266	306
268	332
267	339
266	357
266	365
278	402
281	423
279	431
282	447
290	470
297	482
304	488
312	506
115	46
229	81
223	94
206	122
196	145
197	152
194	160
192	165
185	207
183	231
182	256
179	276
189	317
194	343
200	364
212	405
227	436
232	457
240	487
252	508
176	61
142	70
140	86
125	114
111	162
111	159
112	185
107	211
97	248
100	267
103	287
107	313
115	338
116	344
125	368
141	394
146	408
153	419
163	445
175	461
175	475
182	491
20	73
126	73
126	121
4	413
8	415
18	431
36	447
55	466
60	470
300	159
301	181
297	201
293	214
292	223
293	240
287	269
291	300
296	324
295	344
302	371
303	381
303	399
303	415
312	439
312	449
311	464
313	477
388	179
390	198
388	242
387	279
388	290
387	298
389	326
388	347
386	362
389	381
389	392
389	421
392	437
390	469
396	493
90	178
84	198
78	212
74	236
70	278
77	305
80	343
95	374
95	376
113	411
117	424
119	429
130	446
152	478
11	466
28	485
49	500
64	509
7	504
500	321
500	356
496	393
494	411
497	424
496	450
497	460
493	490
28	316
43	452
18	473
95	495
