x	y
51	10
27	35
24	43
102	2
100	9
90	11
68	38
65	42
40	70
21	82
11	96
7	373
12	385
28	405
53	430
73	445
85	452
93	460
118	481
178	13
159	25
137	38
112	54
90	72
73	86
56	97
44	109
30	124
17	140
10	156
5	183
1	203
1	240
4	291
7	316
13	319
28	348
32	358
58	385
75	400
76	401
90	410
102	420
116	436
135	456
152	470
167	480
176	487
213	511
472	17
452	25
406	46
399	49
398	44
387	52
372	50
335	60
295	62
276	57
274	54
244	61
217	64
206	68
187	76
162	94
161	96
158	97
147	106
133	126
129	131
120	138
118	154
116	152
106	182
111	214
116	240
123	250
130	277
143	283
160	304
170	304
202	327
211	332
215	337
234	352
251	358
270	363
287	370
310	373
328	380
346	388
364	397
391	408
418	416
429	431
455	451
476	466
500	489
505	495
507	499
504	25
492	42
471	56
442	70
417	76
397	84
394	86
365	93
344	91
320	95
296	95
274	95
250	93
227	99
201	107
169	126
160	136
149	162
138	202
146	225
162	251
170	265
181	278
197	281
221	292
240	295
263	302
269	304
300	307
315	313
362	326
381	330
389	331
391	335
416	343
441	361
471	377
499	400
141	4
123	20
9	12
386	13
368	19
354	24
349	29
327	32
310	36
295	50
301	11
286	17
277	18
250	23
219	34
204	38
179	50
167	54
163	57
132	82
117	93
93	116
88	150
75	183
504	70
492	80
473	101
459	101
427	106
54	1
103	1
486	1
295	48
18	48
154	62
180	118
135	121
234	123
223	127
208	131
305	128
328	123
363	126
386	137
425	137
431	138
451	140
452	144
468	156
479	177
484	185
497	202
498	201
505	211
56	149
39	179
42	223
42	239
49	261
57	276
71	291
77	306
88	323
96	331
115	345
132	361
160	385
180	388
201	396
220	404
242	412
275	421
311	433
334	442
360	450
381	457
399	461
417	469
437	478
450	488
467	500
475	510
484	510
490	145
494	154
241	158
206	164
172	192
268	152
291	157
304	158
319	161
350	159
352	160
367	164
388	174
400	180
425	193
436	199
451	206
448	213
468	223
474	232
497	249
505	259
427	163
438	166
451	178
236	187
218	186
285	188
305	188
326	188
339	194
364	196
376	205
393	207
408	219
415	225
438	239
447	253
460	261
500	298
505	303
75	225
81	254
93	276
105	297
126	312
145	331
173	351
192	360
209	372
236	382
248	385
263	391
285	392
305	405
325	412
349	414
368	427
380	428
383	434
401	440
311	219
327	220
348	227
374	233
384	238
409	252
189	230
191	237
215	253
228	255
253	267
273	271
316	277
341	284
361	294
372	292
384	294
403	302
425	314
445	323
467	344
233	224
262	235
296	245
323	249
345	254
362	262
363	260
382	268
400	270
271	236
435	284
443	286
456	298
473	309
480	318
488	327
503	344
33	305
58	332
75	355
98	379
114	387
121	401
122	398
141	408
171	417
173	415
174	421
186	424
205	432
228	439
263	449
274	453
307	466
335	468
360	481
372	481
380	489
424	509
499	294
16	485
28	490
49	508
235	324
263	332
282	333
308	339
323	350
349	354
370	359
402	373
417	382
447	398
450	402
468	417
491	442
377	362
4	430
30	447
42	460
70	485
80	492
353	391
68	397
176	454
204	462
225	472
248	474
278	487
302	492
329	498
345	502
129	452
11	478
265	506
