x	y
7	5
2	8
33	26
26	33
14	54
77	7
64	26
53	39
46	49
124	15
105	32
87	51
71	67
57	82
35	99
18	116
1	148
190	5
170	24
152	36
139	50
125	56
117	72
105	80
71	107
64	117
51	132
41	143
29	161
18	194
6	214
3	501
236	6
231	5
218	18
341	8
326	12
307	16
292	20
284	23
274	25
256	36
242	36
223	43
220	49
205	55
171	67
169	69
148	87
108	124
92	140
69	155
59	174
51	189
44	191
44	200
42	206
35	226
23	245
18	253
19	260
14	277
6	301
2	330
4	410
1	421
13	438
19	460
35	482
46	507
46	507
444	12
446	52
447	72
474	17
402	9
403	13
394	17
373	32
351	39
333	44
318	45
303	53
275	58
246	65
238	74
218	81
192	93
76	14
90	44
376	53
397	55
415	64
434	76
434	80
488	57
489	61
494	89
493	100
495	121
503	140
302	83
319	98
334	105
347	109
368	115
401	133
424	152
445	178
453	194
451	201
459	218
465	232
467	242
473	275
483	287
484	293
487	319
485	345
484	380
475	418
474	453
467	471
475	477
480	487
362	77
388	92
410	99
425	117
446	90
463	117
469	141
472	164
479	172
483	185
483	187
483	195
491	215
502	253
508	272
511	288
511	385
507	410
503	438
506	458
507	475
508	479
276	93
258	94
236	102
221	109
193	124
182	127
149	140
132	149
104	168
89	186
75	203
69	213
60	224
51	236
47	254
46	267
43	279
37	294
32	317
30	328
27	333
24	363
25	386
28	397
32	421
43	445
43	442
59	465
86	493
310	127
326	135
334	139
354	141
380	155
380	158
399	176
412	184
425	199
427	214
217	147
202	154
169	172
135	192
126	195
113	210
94	227
83	241
82	252
70	265
69	279
65	293
58	323
55	344
54	357
58	383
57	386
63	415
80	439
100	464
122	478
131	487
147	497
157	503
175	509
319	161
328	165
336	170
361	183
388	204
393	213
410	243
418	262
420	285
417	312
419	334
414	358
412	357
401	387
396	403
384	421
366	438
358	452
327	474
320	476
307	476
292	481
260	490
246	490
222	489
195	484
171	472
149	457
129	435
115	423
117	422
113	414
109	390
112	377
110	366
115	331
114	312
126	295
136	274
156	254
156	252
183	234
222	224
231	227
255	231
269	233
311	257
322	275
386	162
261	168
288	175
309	188
321	196
325	199
345	209
359	224
377	248
382	269
390	308
385	337
377	363
365	386
361	390
350	412
334	424
318	439
318	444
280	455
243	463
218	459
192	446
157	427
146	416
142	406
136	376
137	356
141	336
145	322
151	314
167	286
178	276
195	265
207	265
215	263
250	265
284	278
298	291
317	314
322	330
309	359
298	372
285	387
202	194
180	205
161	212
146	222
130	231
116	249
99	280
90	304
85	330
81	367
89	396
249	196
270	199
287	204
289	211
299	213
310	219
330	234
342	246
349	262
354	289
359	301
351	331
342	357
331	380
318	401
305	414
282	423
265	426
237	430
199	417
200	417
178	400
170	380
162	350
168	353
170	330
174	321
177	313
223	290
231	293
263	297
279	314
278	339
276	350
258	349
226	347
227	332
238	327
268	334
343	203
119	246
454	289
450	309
455	319
452	344
448	378
446	390
443	390
438	419
430	437
416	448
388	474
369	484
350	495
351	492
331	504
294	510
195	341
197	358
206	376
251	386
336	370
346	419
420	489
406	496
