x	y
90	3
65	11
49	17
38	18
16	31
3	43
181	6
161	8
144	15
120	17
102	26
82	33
63	45
50	54
35	60
28	66
373	1
390	2
406	4
430	8
449	11
470	15
502	27
255	19
278	17
299	20
325	20
355	24
368	28
379	24
400	29
424	38
442	38
453	40
470	46
497	55
138	38
126	47
115	47
82	59
192	40
232	43
244	44
278	44
300	47
342	50
357	54
366	56
393	62
432	70
450	70
479	79
135	71
117	70
83	80
59	87
45	92
31	102
20	110
10	116
182	63
190	64
222	67
254	73
270	69
290	70
312	69
339	73
341	78
374	84
383	90
403	95
414	96
450	114
475	127
488	134
505	144
510	146
147	91
136	96
108	103
73	112
63	119
49	124
38	129
22	141
180	94
190	94
217	94
247	101
291	111
301	120
333	127
337	99
354	105
393	120
416	132
447	141
472	155
493	163
505	174
496	108
510	117
128	127
106	130
86	135
77	137
59	145
45	153
19	174
183	122
212	124
227	124
246	132
255	131
270	138
291	137
307	146
322	146
351	149
373	151
384	158
391	157
416	173
434	181
434	186
457	196
466	204
490	215
506	227
149	151
124	154
117	153
98	164
74	171
57	181
33	197
14	212
6	223
4	223
4	456
19	482
33	494
48	511
50	510
169	147
193	149
218	151
245	162
271	165
277	162
311	174
331	174
344	177
355	180
377	190
401	199
411	207
428	211
449	230
469	238
489	254
470	179
492	190
134	181
114	184
79	200
50	222
34	239
18	257
10	279
1	303
5	381
14	403
11	409
22	420
28	441
55	472
64	480
80	497
101	510
178	181
206	184
218	185
246	191
267	191
278	192
293	195
316	201
330	203
365	216
385	222
412	236
433	246
444	253
449	259
455	270
472	279
503	301
113	215
99	220
87	229
68	239
58	245
50	256
43	265
37	287
31	305
28	323
27	341
29	355
38	389
45	402
53	419
65	433
90	467
106	474
110	486
121	494
136	498
175	209
207	212
221	218
238	226
260	232
280	243
289	248
321	262
347	267
359	276
381	285
405	304
432	319
453	331
464	344
481	355
430	216
295	225
332	233
345	239
377	248
385	254
408	270
433	280
440	287
450	298
467	307
487	328
499	333
134	236
106	248
87	253
78	264
61	287
56	310
53	326
57	353
61	378
71	389
72	396
92	418
104	439
125	454
130	465
148	478
163	483
187	489
195	498
214	507
161	234
196	241
215	246
252	258
264	265
296	279
297	274
307	281
327	287
343	300
375	316
372	315
394	329
426	349
446	362
461	376
488	385
137	270
140	285
147	307
179	325
193	330
223	341
229	339
247	350
273	360
290	367
315	374
331	386
350	402
358	407
384	424
393	431
417	451
428	459
445	467
463	477
489	496
502	509
172	268
186	266
203	272
220	280
231	278
250	290
258	294
286	300
303	310
330	322
341	330
365	341
377	349
412	377
417	378
441	394
465	408
471	411
485	422
116	296
116	312
137	331
156	345
163	347
195	356
206	362
257	381
279	386
303	400
320	406
388	288
90	295
87	324
99	336
121	363
151	387
169	393
194	406
193	406
198	407
219	417
238	427
254	438
266	442
291	451
318	464
334	471
358	482
385	497
401	506
185	295
198	302
206	307
232	314
253	319
276	330
297	338
313	346
320	347
345	360
367	379
371	377
375	384
386	391
397	398
416	408
428	423
431	419
443	433
446	431
471	449
489	461
119	363
90	369
96	380
110	392
130	400
140	411
150	414
174	426
186	430
193	435
214	444
232	453
252	464
275	474
298	482
330	497
340	504
186	379
205	390
218	389
246	403
281	415
295	426
319	439
332	438
358	450
386	466
390	465
400	473
426	489
435	495
100	383
143	438
148	447
162	451
158	450
188	459
215	474
246	489
254	490
275	500
301	511
101	428
222	449
6	505
5	505
38	500
487	497
