x	y
5	489
9	498
27	510
384	510
404	501
424	498
465	485
495	469
503	461
12	460
24	469
41	480
66	495
73	501
91	507
100	506
109	507
202	511
31	6
13	24
1	407
19	418
41	440
69	460
93	469
125	477
154	486
185	483
207	481
233	471
238	470
255	468
271	457
300	445
307	439
342	425
356	417
383	390
388	384
395	378
405	361
426	338
434	324
445	292
456	264
466	234
466	214
466	172
457	155
455	148
450	132
445	116
437	97
431	86
418	66
392	58
383	49
355	38
351	37
337	27
330	29
314	21
308	7
271	6
68	7
57	14
33	42
9	69
5	365
10	375
29	390
50	410
72	416
93	419
105	419
136	424
169	425
187	422
198	423
244	408
247	406
268	397
309	371
331	342
344	333
349	313
350	311
352	303
364	277
363	267
371	239
369	220
361	182
351	160
337	144
319	119
305	114
300	107
272	90
253	88
235	80
227	79
217	78
187	79
177	87
156	90
142	96
130	96
100	118
89	135
74	156
59	178
55	194
55	213
60	237
65	250
75	270
87	286
102	17
79	30
75	36
53	60
39	75
13	106
13	115
5	134
4	318
9	322
30	346
52	363
70	378
80	382
96	388
117	397
127	396
138	401
157	397
194	392
221	392
240	378
261	368
280	359
292	344
308	329
326	299
336	268
336	258
340	250
340	217
339	191
321	165
323	165
309	154
288	130
268	120
256	117
236	106
228	104
165	1
511	75
506	294
496	329
486	345
478	363
475	371
461	386
452	403
446	411
425	430
419	442
408	449
378	472
339	493
300	510
510	352
495	379
490	396
478	409
476	413
458	434
405	3
434	7
453	25
467	39
485	73
495	97
504	129
501	169
495	191
494	220
488	244
485	272
480	291
471	317
455	334
446	351
432	381
420	393
400	419
389	426
376	437
363	444
345	459
321	473
291	482
270	491
244	494
229	502
218	505
358	8
400	29
408	36
426	47
439	60
447	68
466	95
472	105
473	114
472	115
480	140
490	22
191	28
163	27
131	37
106	43
91	60
73	74
63	89
50	102
45	111
41	135
218	19
236	23
259	26
285	39
305	43
314	45
350	73
365	90
389	117
400	144
402	153
404	169
411	187
404	225
397	248
387	280
381	295
374	302
26	45
22	55
156	57
136	63
101	82
218	49
237	54
257	56
271	60
294	70
314	83
342	102
349	117
360	130
370	144
377	163
391	78
401	97
414	115
427	140
434	162
439	188
435	200
436	207
433	226
433	249
426	267
418	291
403	317
394	326
379	347
354	370
345	379
334	393
317	406
301	413
282	426
266	434
247	440
236	441
227	443
209	447
192	449
178	452
178	455
161	451
135	450
111	449
93	444
440	55
443	110
64	124
50	136
133	133
125	139
100	158
85	195
87	230
93	248
94	252
103	274
189	121
208	127
228	131
255	148
268	154
284	181
284	213
285	232
281	246
276	276
256	298
241	317
225	325
200	337
183	340
171	346
137	342
125	332
99	327
82	312
75	309
52	290
49	278
40	266
37	231
277	127
29	162
19	177
10	206
12	229
13	247
18	273
27	285
29	298
44	315
53	326
63	335
83	353
107	357
120	366
141	368
168	369
209	368
228	358
241	349
270	322
292	305
288	298
297	294
307	259
315	234
317	217
311	194
149	156
136	165
111	193
109	203
109	223
118	235
123	249
133	264
154	277
170	286
190	279
203	278
221	248
225	223
212	210
201	203
187	201
165	208
204	154
225	159
241	173
256	195
254	224
251	238
253	250
240	271
225	294
198	313
173	314
157	312
130	302
120	298
248	177
152	183
142	190
137	211
140	232
164	251
176	253
199	246
202	176
203	183
229	193
140	233
64	300
11	318
311	325
511	412
497	430
463	457
438	463
423	475
412	360
393	419
298	445
498	466
505	504
489	501
469	508
459	510
