x	y
52	5
33	20
19	33
19	38
9	42
104	1
102	5
86	20
58	35
38	51
18	69
11	78
131	11
118	32
96	48
83	54
73	58
51	84
25	101
8	115
255	5
245	10
226	14
209	25
177	36
160	46
133	58
121	63
109	74
90	86
64	104
50	116
31	125
18	145
6	150
346	5
332	9
326	10
306	16
279	24
270	28
253	37
229	44
225	45
207	51
184	63
170	72
142	83
128	91
106	99
95	110
81	122
57	139
49	152
31	165
9	187
411	14
397	28
390	45
365	55
340	69
308	74
293	80
276	84
267	89
245	96
235	100
213	108
206	116
181	125
167	130
144	141
125	150
127	151
120	153
119	149
101	161
94	184
67	207
56	221
38	241
35	241
6	284
1	471
7	504
476	17
467	60
468	76
477	111
497	157
501	180
507	33
504	55
498	75
503	109
504	113
506	122
198	4
185	9
166	13
137	26
448	17
438	35
437	34
439	40
443	84
445	110
449	112
455	147
462	166
472	185
480	211
485	224
498	243
62	4
352	31
342	36
313	48
304	47
277	59
277	56
259	66
252	63
228	72
206	83
187	90
170	98
148	111
139	118
113	125
118	129
104	131
80	153
79	157
69	163
51	183
33	205
23	213
21	215
6	233
418	51
407	69
83	58
355	102
368	108
392	120
416	139
427	152
257	116
275	113
301	117
312	117
340	130
364	143
377	151
392	160
432	200
452	218
466	250
500	295
374	113
28	132
200	148
179	153
168	159
145	164
128	173
100	185
237	142
267	144
282	148
305	150
320	154
358	168
369	181
381	186
397	203
415	229
425	238
438	258
449	276
466	303
482	324
500	347
221	169
198	173
174	182
152	189
133	195
108	217
85	229
71	240
50	259
34	290
30	301
24	325
26	345
23	356
20	369
18	394
25	420
23	439
28	460
33	470
30	474
35	490
46	509
256	171
272	172
299	179
322	188
351	203
366	220
390	238
404	256
399	201
201	201
163	214
131	225
120	231
96	255
82	268
75	276
70	293
56	319
52	344
51	350
51	378
54	409
58	436
62	459
65	472
73	495
79	507
268	205
288	205
304	213
326	221
354	247
370	260
382	270
401	291
417	304
451	326
459	343
482	373
501	390
508	406
107	210
360	213
374	220
385	232
195	233
179	239
145	241
138	253
117	266
109	277
93	313
88	334
84	354
79	377
86	417
85	424
87	440
92	461
101	473
112	495
258	227
282	237
300	248
310	256
317	258
322	262
356	285
358	295
379	310
399	321
410	340
421	345
432	357
439	359
443	361
462	387
462	390
479	412
492	429
500	245
168	250
167	258
148	278
146	279
133	299
124	308
120	333
110	367
116	398
117	411
118	423
121	433
125	452
152	488
163	503
191	270
174	283
160	312
146	338
141	357
137	385
141	409
151	441
165	462
174	478
191	492
197	502
243	258
257	259
284	280
316	298
334	314
355	328
373	346
384	355
408	369
430	390
448	409
190	318
192	359
195	373
195	399
207	420
233	451
256	480
256	480
293	505
172	288
220	324
292	318
434	315
314	345
331	355
349	365
356	377
378	389
383	393
394	396
408	405
436	431
453	445
460	452
488	473
280	365
311	383
329	390
356	408
386	429
410	447
425	462
424	460
437	469
456	485
456	486
454	485
462	489
493	511
430	355
439	361
168	378
167	394
171	414
187	442
217	479
228	493
244	501
245	370
269	393
288	402
316	421
324	420
359	447
369	453
389	464
401	476
424	497
221	391
229	397
248	429
277	459
308	479
327	496
340	501
450	409
304	442
303	445
322	460
330	464
346	476
358	482
369	488
387	503
247	465
220	482
345	506
