x	y
14	30
2	303
31	331
55	350
75	361
95	373
116	375
141	375
169	370
186	367
194	361
222	331
246	299
256	291
266	270
269	249
271	214
273	217
262	196
250	173
52	5
46	21
45	34
36	50
25	64
15	85
10	114
1	126
4	145
2	220
3	256
6	272
74	23
65	39
84	47
118	13
178	7
136	34
123	50
113	60
99	74
82	94
71	108
61	130
57	138
56	171
54	196
61	217
61	236
67	257
70	268
86	283
92	292
107	299
136	313
235	10
212	15
203	25
183	39
170	47
154	61
147	70
125	89
113	98
107	112
101	119
98	125
84	145
323	5
300	9
274	23
262	30
234	39
220	50
207	59
175	77
167	83
486	2
478	7
460	19
450	22
424	32
509	55
499	68
475	83
453	86
445	86
431	85
402	84
508	287
507	311
502	335
495	366
483	386
476	406
469	425
465	430
428	3
412	4
398	11
368	20
367	23
340	29
484	38
452	50
421	59
400	58
368	52
344	57
320	52
294	55
280	54
268	55
250	56
246	57
113	18
162	15
55	73
47	87
42	108
29	145
23	162
28	183
24	198
29	216
33	256
45	284
55	309
61	312
90	329
112	344
144	341
162	344
187	327
200	319
214	293
227	270
240	241
237	238
236	206
202	195
182	211
158	53
134	79
501	105
497	126
488	132
253	86
232	93
217	88
197	99
156	109
126	136
116	139
109	160
94	193
89	210
94	240
118	264
129	277
145	284
157	288
283	85
295	82
303	84
336	89
361	96
376	102
390	107
403	121
418	132
430	152
436	188
435	204
435	233
427	273
425	292
418	315
408	340
406	354
401	372
384	391
369	415
356	425
343	426
333	432
314	442
275	463
262	459
233	467
213	467
177	476
157	479
141	474
126	470
124	470
102	462
93	460
73	453
55	447
37	438
14	419
295	110
306	116
337	117
361	136
361	141
379	164
388	186
395	214
400	225
400	254
397	282
387	306
381	337
376	350
366	369
357	388
494	123
502	180
497	202
494	226
490	259
485	288
478	299
477	320
467	340
461	363
456	374
446	402
444	416
427	432
411	454
390	472
366	476
354	486
342	492
313	503
285	510
458	141
469	181
464	200
462	229
457	274
452	284
448	312
444	338
431	365
427	387
418	400
410	408
395	429
360	450
351	457
346	458
328	470
308	478
292	482
271	489
250	492
245	494
228	501
216	504
189	506
150	506
127	504
106	499
73	489
42	477
32	472
6	460
198	125
180	132
160	151
136	178
125	199
120	213
120	236
125	234
245	131
268	132
279	139
301	158
307	166
311	166
317	173
321	177
334	219
341	228
345	163
361	195
365	213
370	250
369	259
370	265
367	282
358	314
352	323
347	347
343	356
332	377
332	385
324	401
302	413
281	430
287	148
332	146
335	149
406	167
185	166
171	174
156	201
151	230
174	258
229	159
268	168
289	178
296	197
305	231
303	234
307	256
297	273
276	315
262	333
244	355
229	372
200	398
180	405
158	408
145	411
136	408
107	404
77	404
55	393
29	383
21	374
7	359
199	257
336	257
336	274
334	309
323	330
311	356
306	376
297	382
285	398
257	412
247	418
218	425
214	429
202	431
173	444
148	445
115	437
95	430
272	265
158	314
153	310
298	329
283	350
277	358
261	373
250	390
27	334
7	367
260	378
261	381
508	424
321	401
375	408
476	461
457	475
432	486
411	490
391	499
396	500
373	506
17	503
485	488
78	487
11	495
159	506
