x	y
57	9
44	20
31	35
9	64
2	76
23	505
86	13
80	29
56	54
49	70
35	87
15	118
4	133
3	442
7	441
26	466
49	496
136	12
249	2
223	12
214	15
196	15
176	21
145	42
136	44
105	60
82	87
60	109
47	120
43	124
355	4
331	8
303	26
287	24
250	31
231	41
211	48
187	57
181	61
143	79
123	95
111	104
84	123
75	141
56	163
45	175
29	205
11	231
5	251
7	276
10	324
13	343
22	359
38	382
57	400
67	420
93	438
112	455
114	452
146	468
186	479
192	480
210	489
252	486
287	483
288	484
316	480
342	478
358	470
367	474
384	469
400	463
420	454
429	454
436	445
457	440
479	418
498	399
490	7
481	22
478	23
478	22
474	38
471	62
472	82
504	58
502	68
501	77
499	78
496	102
495	140
492	157
496	191
490	202
487	221
482	239
475	259
466	282
459	292
447	309
436	331
418	341
409	355
394	365
504	263
504	274
496	296
487	311
456	350
448	358
426	373
418	381
397	395
395	394
385	395
355	404
338	416
313	422
279	428
264	429
249	429
224	423
208	422
198	419
164	404
140	391
119	378
109	371
98	355
87	341
83	327
81	308
78	277
89	240
92	227
112	186
126	173
153	156
160	149
171	140
197	128
212	126
230	123
254	121
257	123
287	123
304	129
313	128
322	134
343	144
353	153
375	173
380	204
388	213
390	238
385	241
382	261
376	287
359	306
360	306
354	310
324	334
297	341
264	340
236	336
230	336
202	325
178	307
153	274
152	250
161	227
178	210
203	192
243	177
271	181
286	178
310	191
338	201
349	217
357	248
342	271
310	300
278	304
259	306
239	301
221	293
214	291
194	270
188	255
188	235
191	230
211	212
213	212
224	210
250	203
279	210
296	214
311	223
325	234
313	245
303	248
294	240
260	236
230	231
216	253
237	259
268	267
280	267
290	268
302	271
492	466
467	471
441	484
418	491
393	501
383	503
355	510
342	510
452	6
445	26
397	20
382	19
351	29
506	334
495	357
471	380
452	403
431	412
405	426
365	440
348	442
307	456
276	454
237	452
215	452
188	443
165	438
140	429
132	426
120	414
96	402
67	368
52	345
47	330
47	323
41	292
43	274
42	264
46	248
57	228
62	218
71	189
87	169
100	152
118	137
141	125
150	116
164	112
162	106
174	103
180	103
203	96
207	97
238	89
269	90
294	94
322	97
359	117
373	121
389	137
396	149
414	177
416	191
420	226
419	234
411	65
428	80
441	90
451	116
454	131
457	156
459	179
457	210
451	235
442	253
440	268
425	282
409	300
387	332
373	347
360	353
350	363
317	368
300	367
270	373
249	375
231	365
208	362
184	345
164	337
150	329
138	312
132	301
118	281
118	273
117	249
131	223
143	195
152	190
161	181
176	176
196	163
220	155
241	154
273	149
303	160
319	167
266	59
236	63
312	62
325	65
348	70
366	77
375	80
389	96
401	102
418	132
203	190
197	276
205	288
115	320
131	345
142	356
164	369
176	376
197	387
201	388
215	391
252	399
264	403
295	397
326	389
335	375
180	312
482	317
396	322
189	353
509	387
91	397
505	493
495	499
468	509
21	407
34	428
51	446
53	448
82	481
98	496
108	505
83	476
151	495
171	505
498	505
