x	y
24	11
13	504
420	508
439	499
457	484
477	478
499	469
509	452
503	29
492	21
61	10
43	36
40	38
24	53
116	7
96	24
73	42
63	60
47	73
44	74
30	91
26	104
20	110
4	455
13	463
26	475
49	490
493	503
213	8
157	8
154	11
138	23
128	33
109	43
99	63
96	69
95	71
76	85
56	112
45	124
38	140
20	167
4	193
11	425
35	439
46	454
74	478
90	482
98	497
123	508
325	511
339	506
365	498
383	493
399	485
409	475
432	458
448	435
461	415
329	12
306	13
278	17
264	23
221	28
183	38
158	48
149	50
137	56
376	12
396	8
404	11
437	23
479	49
494	63
511	92
355	40
341	44
299	50
270	54
255	52
226	57
209	63
192	68
169	79
130	85
118	93
93	110
381	36
408	44
445	59
353	58
397	69
422	78
432	88
487	100
500	124
510	321
495	343
494	349
492	361
478	380
283	81
270	85
262	84
242	89
216	92
191	97
146	116
132	120
106	133
86	138
69	153
50	170
45	181
31	205
26	215
14	238
14	239
2	253
1	271
4	340
8	366
18	383
40	404
49	416
66	433
84	443
98	454
112	465
116	469
144	482
158	484
182	490
213	486
235	484
259	476
270	474
296	461
317	453
328	449
353	438
365	432
381	415
391	404
406	386
421	362
430	337
441	323
457	297
355	86
390	96
428	129
442	145
425	85
349	107
360	114
379	123
384	125
389	127
410	142
242	114
227	119
216	127
204	132
170	138
161	138
128	152
107	161
98	174
87	174
68	204
57	220
47	236
34	262
28	283
25	295
26	299
27	308
32	323
35	345
50	364
55	383
65	391
81	404
101	419
123	430
155	440
185	445
213	449
225	450
259	441
284	438
312	426
336	414
346	405
369	384
387	362
392	351
406	327
413	309
424	293
425	280
429	258
436	241
422	192
399	171
381	160
357	144
334	132
322	126
301	116
286	115
501	121
486	156
493	176
495	192
494	232
494	258
491	283
481	313
475	315
264	139
290	144
306	147
315	157
337	168
370	186
387	200
395	213
401	229
402	256
395	278
386	305
379	314
365	346
356	359
335	379
320	383
312	390
295	400
285	404
265	412
249	415
245	412
239	417
216	416
189	416
154	408
130	404
109	386
90	374
71	346
62	322
58	293
64	262
78	242
82	235
93	225
93	217
129	188
148	178
175	168
204	162
228	159
247	164
251	166
261	172
278	172
305	185
325	192
333	196
361	230
371	252
366	274
362	283
355	304
349	320
330	339
308	358
285	369
269	377
253	379
235	382
218	385
190	389
170	386
161	379
137	375
118	357
100	331
99	323
94	312
97	306
98	267
105	254
125	235
142	219
143	216
171	204
199	206
212	201
237	202
246	202
274	207
312	217
314	220
335	239
344	250
123	233
194	234
170	240
152	244
138	261
130	298
150	311
171	319
190	327
199	324
225	331
226	234
261	235
290	241
315	254
219	266
236	265
252	271
275	274
300	276
179	290
197	297
213	300
236	301
250	302
279	303
292	297
318	310
284	332
272	341
249	350
231	354
215	357
202	358
185	358
174	353
164	349
137	340
359	286
420	299
448	373
436	395
434	405
415	429
399	445
375	459
350	472
336	478
318	489
305	491
284	495
510	398
508	403
492	426
479	449
353	357
385	363
454	367
315	388
37	401
29	434
510	458
