x	y
98	10
79	23
50	50
42	51
28	61
30	63
21	71
8	79
177	4
145	16
133	21
116	34
87	51
62	66
59	67
33	91
24	107
9	119
214	2
276	6
271	3
244	13
232	18
225	25
345	5
341	4
308	24
304	21
270	31
253	39
233	49
217	51
197	56
165	70
138	82
125	92
104	108
97	112
89	120
67	146
64	150
44	179
36	191
19	218
11	241
7	261
3	272
427	4
410	6
490	37
492	41
501	67
510	97
22	2
58	1
24	34
14	44
462	12
446	31
423	25
396	28
381	29
358	27
172	39
152	43
136	53
105	70
77	95
65	99
51	112
30	140
20	161
9	179
328	51
355	50
356	53
367	51
390	54
410	68
431	76
448	94
464	107
478	115
490	130
505	141
460	65
469	76
482	87
239	77
209	82
195	87
186	92
162	101
125	119
102	142
95	148
92	166
66	197
68	202
61	215
55	230
48	235
35	262
31	289
23	308
11	334
6	357
8	391
6	421
9	429
13	459
11	473
288	71
313	76
315	73
336	75
365	81
378	81
401	96
401	90
420	103
435	111
455	131
463	142
484	162
504	175
24	103
259	103
243	108
217	116
195	119
177	123
143	143
136	149
135	149
324	101
356	107
388	117
408	124
418	130
431	137
449	157
469	181
493	203
443	121
449	124
481	121
318	124
344	125
360	131
393	146
419	165
421	169
434	179
444	191
458	208
471	218
484	231
496	249
256	135
247	134
228	142
202	146
189	154
166	162
143	176
123	182
116	190
103	204
92	218
84	242
70	274
60	290
54	314
62	339
56	364
61	393
65	417
68	435
71	457
77	473
80	480
80	510
292	139
325	151
336	151
366	159
394	176
401	182
420	195
440	215
459	241
469	261
477	267
490	282
494	287
507	311
507	311
474	180
215	173
201	176
179	185
163	195
164	191
135	211
126	224
124	226
109	253
97	269
91	282
93	294
84	319
84	324
87	339
90	367
89	390
93	431
114	483
130	502
268	166
281	170
303	169
334	178
348	180
371	196
402	214
422	228
41	185
223	199
188	212
168	223
156	226
142	251
132	268
130	266
122	279
120	298
116	335
115	356
126	397
134	423
151	451
168	483
174	507
277	192
286	197
318	200
340	210
371	221
398	241
429	258
449	277
463	288
473	301
485	311
425	199
219	232
211	237
198	252
179	277
169	300
172	323
174	352
181	383
192	414
225	445
238	460
271	495
276	503
284	223
298	231
314	240
334	251
351	256
356	261
373	275
401	297
423	322
434	330
471	366
483	372
353	233
381	254
397	263
418	280
437	295
452	314
461	320
473	330
492	349
506	364
176	246
159	267
152	278
147	293
145	321
145	331
145	365
148	378
159	401
173	428
184	443
199	454
206	466
222	479
239	496
247	245
236	254
225	260
219	303
220	300
237	342
236	342
261	361
285	379
310	391
332	413
351	428
374	449
388	459
395	472
420	493
432	510
281	249
294	255
322	268
341	279
361	295
366	298
377	310
377	315
399	335
419	351
438	366
450	382
467	392
483	407
492	418
467	255
249	277
240	308
263	324
284	347
305	357
317	374
335	382
361	405
361	401
378	412
394	425
401	437
422	460
452	492
273	269
285	279
304	286
328	296
339	304
340	312
339	322
321	320
268	301
282	314
300	331
326	350
342	355
368	372
384	385
388	394
395	398
428	430
443	444
457	464
481	478
499	502
197	317
219	361
236	383
251	397
248	399
268	420
288	441
298	456
313	462
316	468
333	484
347	499
386	321
361	337
372	342
395	363
415	382
448	408
475	438
494	455
502	464
33	369
34	387
33	409
40	436
42	453
48	482
49	506
310	367
215	396
226	417
240	425
268	458
298	488
306	496
307	498
311	506
268	395
281	402
298	416
309	429
327	446
341	450
359	474
372	486
388	494
400	509
293	384
217	398
419	426
438	440
445	444
460	464
474	478
125	451
132	460
136	473
356	428
482	447
508	463
249	435
263	452
280	468
291	482
184	468
197	490
203	495
202	505
397	468
401	477
203	453
353	462
356	465
275	502
193	485
94	501
245	510
