x	y
23	10
5	18
55	11
30	27
10	46
8	50
9	504
150	1
132	17
120	23
102	33
96	41
75	57
55	72
41	90
23	113
3	134
15	426
30	453
51	467
75	492
106	505
198	12
178	16
156	32
137	44
113	56
101	66
92	73
86	75
58	107
43	132
29	150
13	179
5	201
3	312
8	330
8	345
20	369
17	372
27	395
28	397
34	417
53	439
83	460
105	479
131	496
149	506
276	10
255	17
248	15
233	23
214	31
200	38
194	42
163	54
159	59
135	71
114	91
87	109
78	121
61	145
49	162
35	190
27	220
23	241
28	273
25	292
31	311
37	329
43	352
54	377
71	390
79	399
90	404
116	425
140	440
162	443
183	450
208	453
239	460
261	457
283	459
307	456
354	454
376	451
400	438
423	436
436	432
458	426
462	423
497	407
511	399
386	5
366	9
333	19
314	21
281	31
253	41
236	51
203	64
178	78
151	94
143	102
131	108
119	117
96	138
88	145
82	154
57	199
52	218
42	239
465	1
440	16
412	23
407	25
397	25
380	35
351	42
324	47
301	54
284	58
264	67
251	75
229	80
209	87
203	94
190	102
174	110
165	116
147	127
131	142
115	155
506	11
493	15
480	18
456	29
440	37
504	105
480	113
463	122
433	132
412	139
396	144
365	150
359	153
328	162
314	166
288	171
265	176
243	175
207	181
172	198
147	213
128	241
114	267
110	302
114	321
124	339
139	347
155	365
177	379
189	385
202	386
243	388
256	390
274	391
299	387
312	384
344	374
385	358
405	353
431	341
453	333
463	331
469	326
491	310
509	300
506	132
490	137
468	142
457	149
453	146
444	153
404	169
383	176
368	179
349	183
332	185
305	187
288	194
254	198
241	202
232	204
195	218
174	225
156	244
140	259
134	279
135	286
136	304
144	325
163	339
190	356
195	357
211	364
229	372
252	372
266	370
299	360
321	361
336	353
356	349
376	343
396	338
406	330
411	331
427	324
439	316
465	298
487	287
490	286
494	278
510	265
491	161
463	169
430	181
403	191
376	202
350	205
317	210
291	219
275	218
253	226
232	231
220	235
199	243
175	262
164	269
163	284
165	310
181	326
192	332
213	346
228	347
272	343
311	338
341	330
380	315
399	312
410	303
423	299
429	298
454	283
471	268
492	253
508	240
508	53
501	55
484	67
469	74
443	80
416	84
403	93
386	96
375	97
354	110
352	105
339	108
324	117
304	120
275	123
250	129
485	232
472	242
461	252
438	262
429	271
407	283
406	284
382	290
374	295
369	298
349	305
336	312
311	317
299	313
274	321
261	321
236	328
211	324
186	305
186	275
215	259
245	253
256	249
262	247
292	240
302	240
310	235
342	230
376	228
387	219
398	213
418	207
436	202
453	195
473	189
485	187
110	2
99	8
77	27
52	46
37	61
16	81
3	96
15	471
34	494
56	511
510	28
497	34
491	42
459	47
446	53
427	56
395	69
370	78
335	90
318	90
304	93
293	100
271	100
266	103
242	106
225	114
214	120
177	138
164	148
131	165
112	186
91	198
80	220
71	237
59	272
56	272
57	285
54	305
55	310
64	343
83	369
99	383
122	397
143	414
160	418
171	423
195	428
205	431
236	433
257	438
286	433
307	434
329	435
359	430
386	426
408	422
427	411
446	402
474	395
481	392
492	379
490	366
468	377
438	389
419	397
382	402
508	328
495	335
465	350
452	363
422	368
395	379
368	385
348	395
325	399
310	407
305	409
280	413
268	413
236	412
218	413
208	412
180	403
161	397
148	388
121	370
106	350
94	328
86	312
85	285
83	272
85	272
93	242
109	224
128	204
125	206
146	189
171	173
188	163
196	158
233	151
264	152
291	148
307	140
334	133
366	130
383	123
401	116
414	109
428	107
448	100
467	97
485	88
508	79
337	62
319	67
301	76
290	80
46	81
37	89
507	369
81	117
26	147
149	184
497	201
462	225
439	233
422	254
391	265
363	276
339	290
334	289
306	304
425	231
397	238
383	248
369	253
354	257
338	266
329	275
296	284
282	287
267	295
263	296
227	301
205	290
214	283
247	276
257	273
285	267
301	262
319	252
191	276
501	427
481	438
452	452
442	448
426	454
386	468
361	476
348	476
321	476
306	474
511	349
504	476
482	484
504	450
496	451
473	465
469	465
440	477
432	477
403	481
66	418
74	424
98	442
122	462
144	468
162	482
192	499
208	505
47	469
504	499
484	500
471	506
454	502
415	502
403	503
366	510
340	502
331	504
326	502
321	501
309	502
303	496
280	494
255	488
238	484
222	480
209	482
189	473
309	498
19	509
