x	y
4	404
18	421
32	427
39	439
68	465
86	477
95	485
110	493
128	508
6	20
1	351
9	363
19	384
44	408
57	422
78	435
83	443
94	452
100	456
111	466
125	475
143	488
165	504
31	16
26	35
24	37
8	73
4	89
3	286
9	308
18	325
26	347
36	362
42	372
60	392
78	407
88	422
94	425
127	448
149	464
168	474
185	480
225	491
230	490
262	495
273	493
299	500
301	496
316	498
312	502
321	503
328	499
352	498
375	498
404	499
409	496
416	498
455	502
481	499
504	502
160	7
145	15
134	32
123	47
506	277
490	297
489	303
479	313
463	348
505	323
500	335
494	346
473	364
460	380
438	387
415	399
406	399
392	406
388	408
374	418
359	423
355	423
329	428
307	426
295	427
262	425
228	422
201	412
188	409
167	403
141	390
125	381
103	361
79	345
77	342
64	309
55	295
50	267
39	244
38	206
39	195
37	182
37	164
43	123
52	96
56	68
64	46
75	24
78	14
498	446
485	446
506	409
495	419
483	422
477	424
446	440
441	445
54	24
44	35
36	73
32	76
27	100
25	106
20	121
17	149
15	176
20	182
21	207
224	2
191	25
168	31
160	46
147	60
135	69
125	86
123	84
460	2
491	12
165	2
392	17
405	15
433	21
450	34
456	37
465	49
476	66
487	84
491	101
496	125
499	137
499	176
503	189
501	213
488	242
480	256
471	274
460	296
440	332
428	350
407	369
389	381
352	396
344	397
315	402
300	406
272	403
241	396
236	398
220	393
187	387
164	377
150	372
126	357
107	345
104	333
89	322
260	20
242	22
235	32
214	35
199	47
183	54
171	70
153	88
142	108
130	130
313	10
331	11
91	44
84	64
70	87
71	90
69	108
64	144
58	168
57	198
60	222
67	250
74	268
86	291
100	307
107	317
124	323
131	335
144	338
159	347
167	350
170	350
204	368
234	370
255	375
286	377
311	381
342	367
366	359
404	341
429	314
438	293
444	278
447	266
462	241
470	220
469	212
472	193
473	165
477	143
472	128
472	112
468	94
455	73
450	70
432	49
505	58
508	67
392	45
403	59
430	82
439	101
449	114
450	149
452	173
292	37
280	42
254	45
235	55
218	62
201	73
187	91
171	111
161	128
149	171
150	208
160	230
168	256
181	270
191	279
191	276
225	294
237	297
248	297
271	296
290	291
319	273
332	261
353	227
363	212
366	189
360	174
364	175
332	44
412	64
380	71
388	75
405	85
419	109
422	123
430	139
438	170
449	176
99	87
93	111
85	132
84	164
84	169
79	203
87	237
103	274
117	292
136	312
147	296
133	278
115	250
110	227
106	202
102	197
104	165
109	135
112	124
265	70
228	87
199	110
187	118
176	146
175	164
173	193
169	202
179	213
187	240
219	269
245	274
268	269
300	259
319	247
329	228
338	212
339	200
340	166
325	149
302	139
283	141
271	142
251	149
252	145
231	155
226	155
216	179
219	205
233	225
330	69
376	94
387	111
403	136
406	140
413	177
414	186
409	229
403	246
388	266
363	290
279	92
254	101
244	102
218	123
200	140
194	181
196	202
195	202
203	223
229	242
247	253
266	251
268	250
291	240
294	233
304	225
314	214
297	189
331	98
345	105
270	119
244	131
228	149
297	112
305	114
333	126
374	134
384	146
384	157
384	165
387	175
385	174
387	202
384	227
371	242
364	261
347	281
333	293
295	312
293	311
269	320
264	321
229	321
227	317
193	307
172	295
161	283
152	265
252	171
248	171
242	200
247	208
286	162
315	183
317	196
267	187
441	197
440	210
435	238
428	247
421	265
416	273
8	210
7	227
11	241
23	273
30	295
36	315
44	330
54	351
71	368
82	382
97	394
118	409
139	423
145	438
159	445
173	452
169	452
207	460
225	465
240	467
273	475
307	475
332	477
371	475
383	471
409	472
432	469
451	474
471	469
494	475
264	219
271	224
289	228
291	227
110	237
345	281
340	291
17	448
36	472
58	487
78	505
12	508
138	285
136	315
362	316
344	320
327	329
297	333
275	344
269	341
253	346
242	349
221	345
205	342
187	335
173	325
157	321
385	324
371	339
353	341
342	345
326	348
296	358
497	383
473	395
471	398
434	418
427	423
394	434
351	452
321	453
295	449
261	447
255	450
231	445
210	436
175	430
145	419
406	333
398	345
82	348
91	356
80	377
12	413
46	406
14	446
110	439
5	472
34	501
123	501
