x	y
46	13
29	23
2	52
130	1
103	15
91	20
84	22
81	22
60	41
56	46
51	47
48	47
33	59
30	68
7	88
444	4
480	9
496	17
509	31
237	12
210	17
188	19
176	28
160	29
147	28
145	34
122	42
275	5
308	7
328	14
347	14
366	20
423	38
436	58
456	82
478	108
488	139
491	159
492	177
497	189
505	237
504	267
500	275
503	297
497	316
491	336
476	368
461	390
444	410
432	420
423	423
396	447
366	460
349	465
338	470
20	34
278	41
301	45
327	48
338	62
364	78
377	100
486	59
493	76
508	95
504	388
496	403
484	414
460	437
437	458
404	478
384	489
381	491
348	498
312	498
305	502
271	506
247	507
150	64
127	69
88	76
75	79
61	87
38	108
29	114
16	125
1	141
208	54
225	63
254	64
269	68
276	72
312	85
335	107
355	118
374	150
401	74
416	90
429	109
441	119
446	143
458	163
459	180
464	193
464	197
468	219
467	246
460	288
453	321
442	353
432	369
408	389
379	412
376	410
352	424
342	432
320	445
321	450
294	456
291	464
275	463
265	473
236	474
156	91
138	94
123	101
114	104
99	105
82	118
67	133
55	143
43	154
24	174
6	191
222	92
253	103
262	106
275	109
297	120
312	127
324	138
337	149
344	169
353	173
361	196
368	208
370	210
371	228
380	246
381	265
384	289
387	306
380	330
366	358
355	367
336	397
303	418
286	424
274	432
256	437
23	126
408	141
415	142
416	161
429	185
433	206
434	212
431	234
426	263
429	291
421	311
416	327
406	344
405	348
161	121
127	127
102	143
82	154
70	170
55	183
44	199
32	220
24	229
17	247
6	279
2	284
8	413
8	424
21	440
32	459
43	479
48	490
63	507
205	116
225	126
250	133
258	132
277	140
283	148
303	160
311	172
321	188
330	209
341	233
342	249
344	257
345	302
344	319
334	343
320	362
308	373
291	384
259	403
257	401
172	152
159	156
138	159
115	173
111	174
89	189
87	197
70	210
61	233
50	259
43	283
34	289
26	308
27	342
26	374
34	394
38	401
48	427
50	431
72	455
80	460
106	479
134	489
150	496
171	507
199	510
222	154
245	165
268	178
285	200
291	210
303	228
308	253
309	299
296	333
282	352
264	365
255	372
63	170
83	195
137	194
135	193
115	208
95	229
213	186
226	196
402	222
257	224
270	238
276	253
273	262
281	286
275	303
258	323
244	340
239	340
97	225
154	224
153	224
135	233
128	242
105	261
94	277
84	308
87	324
88	348
97	368
113	393
134	412
151	418
165	431
175	433
192	443
200	441
226	444
202	221
182	245
166	250
157	255
144	272
122	288
119	322
120	344
127	346
134	367
167	382
182	388
182	385
204	386
215	247
243	273
177	293
179	302
243	291
240	301
57	324
59	350
61	381
81	415
104	432
113	443
130	454
150	461
181	474
203	476
216	475
226	309
157	333
169	351
193	350
211	346
12	500
60	445
68	449
511	469
501	472
478	474
460	479
112	506
502	501
503	505
488	506
474	506
456	511
451	510
