x	y
3	4
54	6
37	22
15	41
1	55
127	1
110	8
84	26
80	33
71	35
49	54
48	58
33	77
20	94
4	114
175	3
159	7
253	1
239	13
214	24
208	22
194	26
167	32
139	37
125	47
117	45
95	54
78	68
308	5
325	5
349	12
377	19
393	25
423	30
486	34
492	34
505	54
505	57
7	47
7	51
251	50
218	56
208	56
188	62
178	69
156	73
137	85
129	104
117	118
88	144
80	154
78	159
58	184
46	210
31	240
30	241
24	287
21	322
20	342
23	339
27	370
28	391
39	416
47	443
56	457
83	500
312	41
341	44
367	50
390	55
398	56
422	64
438	72
55	55
336	69
346	71
385	87
409	96
439	106
447	113
481	87
500	103
210	95
205	95
163	113
153	126
138	143
133	138
130	145
112	169
96	192
87	215
74	232
68	236
61	255
56	278
51	300
46	315
46	336
49	356
65	394
72	417
77	423
89	451
100	476
120	506
262	83
292	90
313	92
341	99
357	101
378	110
405	125
427	133
437	149
446	159
87	98
65	112
45	123
30	146
13	183
6	210
1	248
10	434
11	446
23	463
39	489
51	504
240	117
218	125
201	130
187	138
174	154
166	165
142	189
127	208
121	218
105	243
108	259
106	290
106	322
108	350
116	362
122	394
130	402
136	418
143	421
150	450
156	458
167	471
179	478
193	498
210	505
274	119
293	117
319	119
325	122
341	127
359	137
377	144
383	144
395	152
407	161
488	128
504	142
411	128
269	154
260	155
244	150
227	156
219	160
215	170
198	183
179	201
181	205
170	208
145	230
139	239
133	256
133	279
128	299
128	321
129	326
136	338
144	362
163	399
166	404
170	410
181	436
192	446
215	467
227	480
238	484
239	484
260	496
271	503
305	148
319	153
347	158
356	168
380	177
406	187
423	191
445	205
452	215
495	178
498	176
62	177
310	176
337	192
341	194
367	209
388	213
409	224
423	234
452	248
65	176
481	201
502	217
506	227
257	198
243	203
219	216
211	230
196	251
193	265
191	269
185	305
191	317
199	334
202	351
218	365
223	372
228	377
232	381
260	408
280	427
294	437
316	451
342	465
352	470
361	472
367	477
385	486
399	491
269	199
290	204
305	208
318	214
327	219
342	228
354	235
378	242
396	252
423	270
430	277
451	288
466	227
253	244
168	243
168	255
164	256
162	279
158	306
162	315
166	341
182	365
201	395
217	415
228	434
242	446
259	455
292	476
305	479
327	490
339	495
356	505
307	246
313	251
326	260
353	267
377	282
407	292
417	304
441	320
483	263
511	280
216	282
214	287
215	298
226	325
245	355
260	365
263	370
291	395
296	399
309	410
336	425
345	431
354	433
382	454
407	470
432	483
444	496
452	503
298	283
307	282
309	287
334	295
355	305
357	310
394	323
77	316
76	336
85	358
91	378
93	403
111	428
111	437
125	469
131	476
151	503
243	296
249	307
260	323
265	328
280	345
303	358
317	368
344	389
360	403
380	412
418	441
427	444
437	455
455	468
464	474
499	497
511	507
482	306
492	317
511	329
296	315
337	338
359	341
403	361
427	370
441	375
447	383
494	362
511	381
390	392
421	407
425	410
451	425
237	393
245	402
255	406
488	407
495	415
502	419
75	430
498	453
495	458
502	462
477	480
496	490
