x	y
41	3
36	11
15	39
84	4
73	13
53	34
28	64
16	82
105	26
92	39
70	63
35	97
23	114
27	113
11	143
1	157
156	11
128	41
112	56
103	64
85	87
66	112
49	135
41	161
30	183
22	202
18	220
11	251
16	248
14	265
16	276
9	279
11	305
14	330
203	6
185	24
162	45
153	63
139	70
126	91
113	104
98	118
88	137
81	147
72	170
56	200
53	218
48	233
44	246
39	279
39	298
40	314
41	337
41	365
45	390
53	410
54	412
74	446
75	449
77	463
97	483
113	501
242	6
241	6
223	20
212	35
199	58
183	67
175	78
166	89
156	107
143	121
138	138
139	146
136	159
127	185
124	199
121	211
112	244
114	265
113	290
113	307
116	337
122	360
123	372
134	406
147	431
158	463
161	469
191	495
194	506
296	20
288	37
276	57
264	66
252	93
246	124
236	147
226	159
217	181
211	212
202	238
202	258
198	273
199	301
205	324
207	366
217	393
222	419
231	439
232	451
240	474
255	499
328	10
315	38
304	63
300	74
291	85
286	103
280	112
272	132
267	147
249	177
244	187
243	199
239	215
234	229
233	254
228	267
229	310
233	342
234	356
237	367
238	365
241	386
251	404
256	428
260	446
266	464
276	485
284	504
370	1
364	11
361	11
351	25
342	44
333	68
329	80
327	86
319	106
305	133
303	143
300	146
298	158
296	173
296	209
290	229
291	276
290	289
288	320
298	359
298	378
311	404
313	427
318	436
321	447
333	472
348	504
393	17
379	37
373	57
363	76
351	110
340	139
334	156
329	173
330	180
325	198
321	233
321	259
317	281
426	11
418	26
415	39
410	53
406	69
385	105
370	126
368	147
355	184
348	211
350	233
345	244
352	274
347	297
352	307
352	327
354	351
363	373
367	403
371	420
382	442
381	452
385	460
399	500
401	504
469	22
454	40
456	45
447	57
440	63
430	100
426	120
423	150
420	155
415	166
411	187
411	196
403	220
395	239
386	260
389	261
382	280
381	307
386	354
388	368
392	383
389	386
401	417
407	443
409	462
416	467
427	493
500	10
492	33
485	43
476	71
465	86
455	119
443	157
441	174
438	183
431	210
511	243
511	252
504	280
510	301
508	70
496	103
486	126
477	134
471	158
465	189
462	192
465	194
455	216
450	228
443	251
449	272
440	289
439	322
440	362
448	378
449	403
455	439
455	453
458	473
466	501
125	6
93	39
72	59
275	1
257	31
252	34
248	46
236	56
224	79
221	91
212	122
205	142
199	156
192	166
184	182
174	232
168	261
173	273
170	291
173	318
172	342
182	375
183	379
184	383
183	388
193	416
203	443
211	463
215	472
213	477
220	499
76	11
160	6
57	29
100	73
85	89
260	80
125	94
118	105
183	109
180	124
166	145
157	180
150	197
143	230
140	264
138	281
140	319
151	358
149	370
157	389
160	387
163	413
172	431
185	470
187	492
503	143
505	153
495	175
492	193
482	208
479	227
480	248
475	260
475	288
475	296
470	314
466	341
471	369
477	393
478	408
482	428
479	431
485	462
492	486
498	499
395	143
394	147
389	162
389	170
382	204
372	222
106	161
97	179
91	198
84	212
83	225
80	240
70	278
65	318
62	345
64	360
70	367
81	402
82	404
85	422
93	441
43	147
40	159
268	212
259	243
261	258
261	279
261	285
262	309
261	322
261	341
265	352
270	367
276	394
280	410
283	424
296	450
302	471
317	504
6	505
419	254
418	267
416	293
415	320
416	345
418	360
423	388
421	389
422	417
427	428
2	415
4	442
19	467
31	490
44	509
318	291
318	296
321	334
322	344
325	363
334	383
330	390
341	416
344	425
354	446
363	482
369	491
93	331
94	353
103	382
102	393
114	429
128	465
135	479
496	366
499	390
503	395
509	425
510	435
29	424
37	448
50	462
67	484
78	503
65	490
