x	y
18	7
67	3
59	5
36	22
10	40
5	57
94	6
79	17
59	28
31	46
6	58
421	4
412	5
396	6
387	9
374	16
348	23
345	23
498	3
471	12
456	11
434	20
411	28
384	33
351	38
338	45
504	51
487	55
347	3
326	8
144	1
139	10
119	16
111	18
107	22
92	28
69	50
50	60
24	79
8	87
1	98
193	7
175	15
170	17
143	32
97	54
263	11
237	18
220	19
195	29
163	40
149	48
142	58
136	59
114	71
87	81
74	82
52	95
22	110
11	123
7	125
490	31
462	38
433	49
430	47
415	54
392	60
386	65
357	64
343	68
287	26
261	31
239	44
222	44
201	53
109	26
309	48
283	55
254	65
231	69
208	75
193	82
178	79
161	83
123	97
98	106
73	110
55	122
28	133
16	153
395	65
414	73
454	76
480	78
301	76
280	84
281	86
245	94
247	92
224	93
210	102
210	97
179	104
167	109
149	112
134	116
87	134
57	150
40	157
24	177
310	94
362	89
380	92
400	89
425	95
460	95
484	100
495	103
247	114
231	119
288	117
305	119
321	113
368	118
385	117
408	115
434	123
438	124
454	124
470	126
487	123
502	130
206	133
202	132
190	135
163	138
134	146
121	146
106	159
87	169
69	179
57	184
50	192
33	203
7	222
9	494
476	137
507	153
239	136
266	136
289	139
320	139
421	140
426	145
446	153
481	168
496	178
365	145
382	155
395	158
409	162
425	165
457	184
461	190
491	206
502	217
174	158
164	159
143	160
201	155
212	159
240	158
270	161
281	161
298	164
319	169
341	170
367	178
397	183
420	192
438	200
459	215
471	221
484	231
501	245
144	188
108	194
73	206
65	214
46	223
29	241
24	244
12	274
3	375
10	406
17	418
27	433
35	449
48	462
55	473
75	493
200	186
203	185
222	181
226	181
260	185
285	188
325	194
332	195
359	201
384	207
405	217
432	230
459	249
480	264
504	281
506	283
226	214
202	213
197	208
188	212
177	214
149	209
138	214
104	224
92	233
66	243
50	265
32	284
25	303
22	329
27	350
30	369
28	372
38	391
45	413
67	445
74	461
92	473
96	479
104	483
129	497
163	509
161	507
275	206
313	217
330	218
352	223
372	232
395	236
414	250
442	265
460	281
482	298
499	313
268	228
295	237
324	244
344	246
363	251
380	256
392	270
406	276
424	288
443	301
470	316
484	329
502	343
462	213
153	234
130	244
111	251
95	258
82	272
56	303
53	333
54	344
53	347
60	386
73	403
76	413
91	429
135	444
145	450
170	456
188	462
189	464
221	470
255	478
266	482
291	490
309	499
336	510
176	235
203	236
217	238
236	247
254	254
279	254
297	259
318	268
342	274
364	285
378	290
387	299
414	312
431	323
451	334
470	343
493	362
174	263
197	268
208	268
225	272
236	269
263	277
287	286
296	287
326	300
334	300
364	308
377	315
390	327
412	335
415	335
436	351
450	360
463	370
491	387
400	272
87	308
78	327
80	357
92	364
111	381
112	383
145	390
160	394
191	408
208	407
236	418
239	420
258	429
270	432
305	442
342	460
356	468
365	474
398	495
411	498
419	500
431	509
144	287
154	288
156	290
167	288
196	296
221	312
249	322
277	333
289	337
317	343
338	355
353	366
373	375
391	382
426	403
426	399
454	419
461	424
479	430
502	427
477	407
454	390
434	380
392	358
378	345
348	335
336	324
323	327
303	315
284	308
268	300
248	296
208	301
226	307
108	336
121	358
138	369
160	373
179	371
192	376
216	382
229	393
235	393
250	395
268	405
297	413
303	420
322	429
346	437
362	448
370	455
388	462
421	479
439	484
454	490
464	503
139	312
164	319
196	323
191	327
211	330
224	338
241	342
253	349
275	353
299	363
314	374
349	389
364	394
390	409
400	416
413	418
423	429
456	445
492	461
158	344
173	347
188	354
208	354
228	365
251	370
266	376
291	386
304	389
328	401
355	420
383	433
393	433
410	444
445	463
475	479
498	497
105	403
114	411
140	416
154	425
162	423
182	427
205	438
219	445
241	447
268	460
301	468
327	481
341	485
350	492
376	507
381	510
19	464
29	479
37	490
54	510
500	423
506	439
505	444
102	453
122	466
134	473
143	471
159	480
207	496
231	501
253	509
328	451
455	499
