x	y
2	12
40	16
36	26
19	42
4	58
371	3
366	4
344	10
331	14
323	15
286	17
275	17
246	19
226	30
208	37
171	46
147	58
129	64
106	68
96	76
76	83
61	88
432	2
414	20
393	23
371	35
365	31
333	34
322	41
295	43
479	18
470	32
454	57
444	82
503	163
499	179
497	189
492	197
489	208
485	246
475	268
463	291
456	302
447	317
428	349
415	361
396	381
386	388
359	401
337	419
318	431
306	445
272	456
238	461
214	464
198	460
179	464
148	462
135	455
105	447
102	445
93	441
70	424
50	410
35	402
21	383
7	344
3	325
1	299
2	270
11	244
13	224
24	207
30	201
41	184
54	167
75	151
75	144
102	133
112	124
153	115
173	110
188	110
206	104
226	98
258	102
273	100
287	105
300	105
317	106
328	115
341	120
356	136
380	165
392	189
394	194
402	219
396	236
395	276
371	298
363	332
343	359
332	375
310	398
287	419
276	425
247	432
221	434
189	435
172	430
151	431
123	422
106	412
100	410
82	391
80	380
72	356
62	330
62	320
65	315
60	298
64	279
68	269
72	255
80	239
83	227
91	218
111	203
136	186
172	183
176	182
196	182
225	190
254	200
267	207
288	230
305	242
310	286
307	305
292	331
281	347
271	358
245	369
231	374
225	378
189	374
168	369
150	364
142	355
131	345
115	322
500	341
491	357
474	376
469	390
455	405
434	424
417	439
504	387
498	397
483	418
457	439
438	458
418	467
399	470
396	472
376	481
356	492
334	499
308	503
299	510
499	448
479	461
475	467
451	479
434	489
424	495
398	502
509	482
494	490
99	16
91	19
66	34
52	56
36	70
32	79
12	103
18	469
27	468
45	486
64	503
508	51
505	69
503	84
497	99
492	124
489	134
204	4
186	8
176	17
160	15
139	21
113	35
100	45
509	268
499	281
501	287
490	303
484	319
460	343
464	345
459	348
435	380
422	395
403	408
375	430
376	432
358	448
347	455
342	458
330	467
300	479
278	484
260	490
234	492
208	490
183	489
148	489
127	483
102	478
82	471
48	449
32	437
29	428
1	408
15	159
37	135
51	124
64	118
80	110
99	98
129	93
133	96
158	90
171	79
192	78
200	71
223	70
256	69
287	76
305	74
326	85
347	96
369	108
390	127
399	145
406	159
437	33
425	46
20	38
487	53
472	83
468	99
464	121
460	147
461	170
463	192
460	212
459	244
451	262
366	62
385	61
400	67
421	74
392	88
394	98
408	101
405	104
423	120
425	128
434	141
432	164
431	187
431	192
432	207
432	212
427	229
422	265
422	279
414	296
413	297
411	312
392	339
374	367
322	150
355	176
360	194
366	210
368	227
369	247
370	255
373	265
197	133
229	129
252	136
272	145
288	154
299	163
307	172
330	194
333	207
344	238
347	253
343	283
341	303
336	311
329	329
304	368
290	383
266	391
236	405
212	408
194	407
164	400
125	387
107	371
104	354
94	345
94	324
92	311
100	270
109	247
135	226
152	219
171	208
198	214
227	215
242	225
268	244
279	258
282	282
275	301
260	324
234	343
199	348
170	338
162	332
151	323
142	310
136	152
113	158
99	166
73	193
65	201
63	210
51	219
42	243
39	269
34	301
37	335
43	361
52	374
25	147
224	157
252	165
278	176
286	189
309	207
317	221
125	234
155	254
137	264
128	275
123	284
196	241
212	241
235	245
248	254
162	280
218	272
239	278
188	313
217	315
237	313
243	310
494	404
103	409
18	423
29	435
505	511
100	505
42	486
5	493
14	501
25	507
