x	y
48	11
19	31
3	51
95	15
77	27
71	33
54	45
40	53
18	85
4	100
404	2
379	8
370	20
358	23
484	4
462	7
422	20
504	35
487	36
443	51
412	54
385	51
375	57
166	3
146	12
129	28
110	42
99	51
85	57
65	77
54	84
45	103
36	116
30	128
15	151
1	160
8	511
490	69
284	8
251	13
228	15
197	22
180	28
157	43
324	32
310	34
293	40
279	36
266	42
249	47
214	52
174	61
165	67
142	76
131	83
117	98
106	116
95	122
66	150
55	163
40	171
30	191
18	209
10	222
10	222
1	391
1	409
12	436
21	451
39	494
344	61
318	69
301	69
274	73
261	73
236	81
207	94
196	95
170	103
147	115
133	130
123	142
112	156
92	179
73	191
61	209
48	228
46	235
32	260
26	292
23	302
23	325
23	339
25	354
32	387
40	409
52	442
63	459
76	473
90	489
106	497
73	105
391	88
423	90
420	92
456	98
472	100
503	100
284	104
301	105
344	100
394	125
408	127
421	131
442	130
457	135
491	151
494	152
497	153
497	150
214	131
201	131
188	134
258	132
279	136
316	139
338	143
102	167
89	174
361	152
387	160
395	158
414	160
429	165
447	172
456	178
480	183
499	185
511	189
191	169
161	172
138	179
126	190
120	196
109	205
97	222
77	254
68	280
59	297
58	323
51	335
54	357
57	364
68	393
73	411
84	430
101	442
107	459
134	482
144	493
162	508
245	160
247	162
278	165
305	175
339	190
107	211
451	207
475	213
497	220
177	206
138	224
126	244
120	258
111	279
111	305
112	306
117	329
125	361
140	377
156	396
165	406
177	408
193	417
197	418
211	423
215	430
241	440
262	450
292	470
309	480
316	485
335	496
365	506
231	195
254	197
268	197
280	199
385	212
405	222
420	228
437	236
461	244
489	263
500	276
362	199
198	235
181	242
170	250
154	264
148	289
148	309
148	311
149	323
164	346
182	375
191	374
211	387
227	394
242	401
240	407
259	414
283	423
297	429
313	439
336	447
345	454
367	471
379	474
383	475
402	487
427	507
248	228
250	231
258	234
301	229
322	236
376	249
399	259
426	276
444	284
464	295
478	308
511	332
209	264
192	280
183	296
239	264
249	263
282	264
297	264
328	271
359	276
364	284
384	290
411	309
416	313
422	322
442	330
463	345
481	354
502	370
244	291
263	296
286	298
296	297
330	300
389	291
184	311
187	325
208	350
219	355
239	368
263	379
287	389
316	400
326	410
346	413
355	421
371	427
396	440
408	445
444	460
464	467
476	476
503	496
511	497
232	327
245	331
260	334
279	345
291	352
312	366
342	373
362	387
384	394
402	397
419	408
443	420
464	429
480	436
490	439
511	456
369	314
322	335
326	336
90	354
99	375
103	382
123	414
142	431
160	456
180	475
188	485
212	505
358	344
365	344
376	351
385	352
410	361
420	368
435	372
447	376
457	381
459	382
476	396
493	406
151	392
482	437
220	461
123	476
245	488
267	497
286	510
488	477
467	504
287	510
