x	y
97	1
87	2
61	8
50	18
19	39
10	51
277	4
263	7
241	10
226	12
192	17
168	15
133	23
114	33
93	40
73	43
46	56
382	5
355	17
326	30
305	29
288	39
266	39
247	46
243	43
226	42
218	46
199	48
159	51
131	64
124	65
107	73
75	84
59	89
42	91
42	97
12	111
503	2
473	33
464	35
456	40
429	49
418	51
382	53
348	59
317	59
509	39
497	50
485	67
483	68
483	64
456	77
448	83
437	81
418	89
389	87
373	94
342	96
323	93
304	92
281	90
263	81
252	82
233	76
233	80
204	80
189	78
178	82
435	15
420	26
453	9
506	114
504	135
96	113
82	115
59	122
38	135
18	146
7	501
146	106
156	106
158	108
174	110
199	109
217	116
253	118
274	118
296	121
313	124
333	131
348	132
360	136
361	138
384	147
409	151
407	155
436	165
449	179
467	194
500	218
456	112
457	117
435	121
405	120
442	119
452	137
454	143
474	156
107	147
85	151
52	173
40	177
21	201
9	231
7	249
7	289
4	294
14	310
16	325
18	337
29	353
47	372
56	391
79	400
111	419
119	419
156	440
160	445
180	454
200	468
214	479
229	493
249	505
256	508
163	140
190	146
212	144
225	146
252	148
276	149
298	154
311	156
332	161
348	169
361	170
388	181
407	193
421	201
427	204
437	205
451	221
462	229
480	249
498	267
503	278
501	300
493	294
452	265
434	248
412	239
395	226
356	210
346	206
339	198
318	196
309	191
293	186
277	184
116	178
90	187
76	201
69	207
48	223
42	256
45	274
46	292
49	295
50	318
62	338
67	345
98	371
97	375
117	385
129	389
161	405
181	415
206	432
218	437
227	442
257	468
155	178
172	179
194	186
214	192
239	197
275	212
292	221
317	230
333	236
365	255
388	267
405	278
429	295
461	309
476	323
486	339
500	346
510	359
424	203
112	214
92	231
88	231
85	236
84	249
75	274
82	298
80	305
90	324
108	339
130	355
151	367
186	378
219	396
232	405
243	407
263	413
287	426
296	432
298	430
316	443
327	453
336	464
354	476
363	481
372	493
378	502
155	217
198	221
214	228
235	231
276	245
300	256
297	254
317	263
340	277
357	284
361	287
376	303
398	314
425	328
433	331
462	356
463	358
486	384
500	400
6	433
12	454
22	460
32	474
44	490
65	503
412	236
480	246
141	248
146	251
169	256
182	259
198	264
221	262
238	266
276	274
308	289
327	305
359	326
368	330
390	340
394	348
415	361
423	368
440	377
455	390
465	405
209	270
211	284
219	284
237	295
267	306
264	308
289	316
305	326
321	332
345	346
370	363
381	376
406	395
425	406
434	416
460	430
474	445
482	447
508	471
511	475
142	286
164	291
169	300
178	300
197	309
212	321
237	328
252	336
278	344
286	352
293	356
309	357
325	373
330	380
353	395
377	409
391	421
407	440
426	448
444	466
472	483
496	503
117	299
132	312
142	322
161	329
179	340
197	348
195	350
213	352
232	363
255	375
271	380
295	390
309	404
328	417
350	430
369	447
382	459
410	475
421	489
440	500
445	506
127	315
84	313
162	329
4	371
16	399
23	407
31	414
42	431
52	446
66	463
87	477
112	498
129	511
390	346
133	357
6	375
170	375
53	386
449	424
88	435
99	452
113	456
134	474
163	489
178	497
204	511
411	437
306	473
320	487
337	504
431	455
503	462
189	459
291	464
389	509
190	503
17	511
