x	y
5	494
28	509
13	466
29	473
57	492
84	511
5	426
25	440
36	451
52	463
56	468
64	472
81	480
110	493
120	504
180	1
165	4
145	7
127	6
299	6
441	12
427	23
411	32
385	48
361	63
338	67
314	78
292	80
269	91
263	85
256	87
218	100
190	101
163	112
136	120
130	130
482	15
445	39
430	49
411	59
403	67
381	75
349	95
341	100
319	102
293	109
274	118
260	116
247	118
225	123
211	131
180	131
160	144
133	160
502	31
493	38
465	50
451	60
432	75
414	89
387	103
380	111
366	116
355	121
350	125
330	129
315	132
294	137
271	146
231	149
222	151
192	157
173	165
168	160
149	180
502	61
479	75
503	93
482	111
473	123
460	134
451	151
445	156
423	172
405	185
388	202
376	203
352	214
328	229
316	240
299	245
278	252
264	258
507	126
482	144
471	163
463	168
436	192
425	202
392	223
368	240
361	242
334	254
299	273
291	271
269	280
244	282
241	288
211	287
207	287
196	290
171	297
158	299
143	294
130	288
105	283
103	277
94	273
509	307
503	318
484	340
471	351
449	369
427	380
412	391
388	398
362	405
350	418
337	418
313	421
275	424
247	420
218	415
193	412
182	404
170	401
155	398
137	387
117	382
108	372
82	359
77	352
43	337
32	325
10	376
27	385
72	414
77	419
100	435
110	441
139	447
147	455
165	455
187	462
219	468
247	466
278	472
298	475
309	479
334	481
362	487
371	496
382	498
400	506
25	347
51	369
74	386
97	401
117	408
127	417
142	420
172	433
191	433
203	435
226	443
257	445
278	445
308	450
319	456
323	456
332	458
351	461
375	470
392	473
410	473
434	481
466	476
479	477
498	358
484	365
476	378
456	387
440	406
443	400
427	409
384	422
369	420
366	425
417	6
403	6
384	24
354	36
331	45
307	50
283	60
244	61
216	66
204	72
171	79
146	86
113	102
113	101
107	109
15	15
5	22
363	5
327	22
308	27
287	36
267	35
257	36
228	39
196	43
199	46
166	52
140	58
111	73
51	19
44	24
9	50
6	274
36	295
65	318
78	4
236	10
217	14
183	21
171	27
145	30
116	41
62	45
499	233
484	245
455	267
446	279
425	303
400	313
368	325
337	335
321	340
308	345
296	345
273	351
77	62
53	79
31	96
16	114
10	148
8	173
5	175
6	184
9	207
10	218
36	253
45	261
57	275
80	292
497	172
470	196
455	210
434	228
426	233
401	253
401	253
373	261
330	287
297	297
277	302
261	309
246	311
234	313
210	315
187	315
459	85
65	96
45	124
37	155
33	169
440	111
409	126
388	140
367	156
343	163
326	179
296	191
279	202
272	205
251	215
222	223
200	233
184	237
169	241
158	238
134	233
115	206
399	99
65	140
61	173
74	218
81	226
337	144
317	156
290	170
276	176
242	193
229	193
220	197
212	199
203	210
164	210
417	145
402	163
387	167
375	175
362	180
341	195
321	208
295	219
277	230
259	234
228	251
213	261
184	265
153	269
140	261
136	266
131	257
117	250
104	244
101	239
506	158
496	165
235	170
225	171
189	187
171	185
251	150
128	160
86	178
86	197
495	264
474	290
456	304
450	306
439	313
425	322
400	342
376	352
354	361
338	364
313	367
285	370
274	371
257	368
236	364
220	361
206	365
178	364
159	363
144	356
112	343
97	337
41	212
47	226
68	250
509	184
506	186
482	210
474	218
447	249
427	267
410	279
399	285
369	302
350	308
322	311
320	316
297	321
271	326
251	334
219	337
193	334
150	328
125	320
104	312
99	304
93	306
471	197
453	210
363	185
485	212
400	225
97	241
56	275
154	266
507	377
499	386
487	399
466	418
456	427
437	430
428	438
403	444
397	443
384	443
362	445
485	309
469	318
454	332
444	344
419	354
420	356
419	363
404	368
393	371
373	381
356	383
341	392
333	395
301	400
271	396
247	392
226	394
198	390
434	317
500	417
481	432
477	442
464	450
115	379
69	387
33	391
510	498
45	424
53	429
63	441
86	449
125	474
140	475
178	492
191	491
228	502
226	468
238	481
265	489
285	497
292	496
308	502
335	505
443	496
458	504
469	508
229	483
