x	y
27	9
17	26
15	30
2	449
26	474
47	499
68	510
59	13
43	38
22	59
86	24
80	31
56	52
51	65
29	87
17	98
5	109
6	110
9	388
20	419
17	417
38	447
55	463
66	483
97	507
196	12
173	21
163	32
139	44
124	57
101	73
100	79
80	102
65	126
54	133
35	161
26	187
23	221
22	245
24	267
29	296
35	320
41	327
44	333
54	358
70	373
78	389
102	413
114	425
131	436
144	443
149	451
146	446
168	459
189	470
195	472
205	474
231	479
263	493
285	504
274	4
253	16
234	22
224	30
205	40
183	48
164	55
150	64
134	79
115	106
97	121
88	135
88	138
70	161
54	190
50	205
43	235
49	260
61	305
65	329
69	325
80	350
96	368
121	391
137	407
147	409
149	417
167	430
174	428
192	439
210	445
224	451
232	453
259	461
298	464
322	473
334	478
349	484
356	495
320	10
302	14
284	24
269	31
262	33
234	48
202	64
207	62
180	75
162	85
148	91
365	13
344	20
327	25
309	35
280	51
260	61
253	73
224	85
204	88
188	95
174	102
164	107
148	120
133	130
113	149
110	153
106	160
88	188
86	195
75	221
75	256
73	266
77	293
91	315
98	325
122	356
142	376
168	395
179	402
201	422
219	425
252	432
266	436
282	441
283	439
301	444
324	449
344	456
365	468
397	497
409	503
468	2
462	7
434	30
413	41
399	47
385	52
359	68
342	75
324	83
307	85
292	92
267	97
246	104
217	113
205	111
175	128
487	11
470	28
459	39
425	61
403	70
381	80
369	85
362	90
344	94
340	97
311	111
290	116
261	124
235	133
206	140
166	158
140	163
122	184
116	197
99	231
101	254
105	277
108	300
126	316
134	330
145	338
152	350
158	353
179	361
212	375
234	378
250	371
273	374
506	28
502	40
489	44
472	55
454	73
443	78
416	96
403	118
392	121
372	133
355	142
327	148
304	160
287	165
258	170
234	176
511	55
501	62
485	78
453	104
441	115
428	126
417	129
390	144
368	157
343	170
337	166
321	176
308	182
280	183
256	193
240	193
221	196
212	202
191	203
186	210
163	229
150	248
154	271
157	285
171	299
204	321
223	324
237	325
263	317
277	313
291	304
314	298
334	294
349	281
362	267
377	258
396	241
417	252
401	261
387	277
367	298
352	312
343	311
329	318
317	324
298	337
270	342
238	348
232	347
195	347
182	338
164	322
147	306
137	283
127	266
128	237
134	218
143	209
152	197
191	172
212	161
217	158
232	154
250	146
271	147
284	137
304	133
302	135
324	126
351	119
362	111
367	109
388	100
393	98
407	91
499	126
487	143
488	141
467	156
457	171
425	198
412	212
400	212
375	231
372	238
346	255
327	263
311	274
284	283
262	287
256	289
232	296
200	290
499	159
485	169
477	184
451	210
432	223
424	232
508	303
501	317
490	342
483	372
479	381
482	398
487	430
491	442
503	476
149	9
130	18
97	51
86	54
75	63
66	79
51	96
33	125
14	151
8	163
2	171
5	306
10	321
7	326
18	343
27	355
27	360
41	397
58	405
72	415
81	431
99	444
107	452
132	467
136	467
141	476
176	490
197	508
415	9
390	28
362	41
347	48
323	56
315	61
285	73
501	4
73	33
12	32
7	35
297	42
129	86
498	217
487	234
475	255
472	259
468	269
443	286
428	301
402	327
370	354
359	364
337	371
341	370
312	374
500	93
474	118
466	131
450	143
445	151
440	152
432	165
417	173
399	193
372	204
368	209
359	211
320	224
303	227
283	230
242	245
230	248
214	254
378	176
360	183
338	196
320	201
300	206
285	207
260	218
229	221
195	237
174	256
489	196
477	208
455	236
435	261
419	272
421	278
412	290
396	305
372	325
347	336
341	345
323	350
318	353
305	361
421	202
507	244
494	278
476	314
470	331
464	352
463	367
459	390
466	426
470	449
480	471
486	482
501	501
318	246
310	249
292	254
262	266
233	269
470	273
456	300
445	323
438	336
406	360
380	376
198	287
433	295
478	322
438	352
434	375
436	403
444	436
435	447
427	437
416	418
502	379
502	396
511	411
122	394
79	387
199	396
212	397
236	403
269	419
285	417
300	423
325	423
331	425
344	430
359	440
387	459
410	471
420	471
292	400
314	402
324	398
348	404
356	402
362	406
80	422
83	430
418	452
83	456
90	469
106	481
127	497
133	505
454	468
462	487
475	509
94	468
283	482
302	489
310	495
336	510
365	472
437	489
448	500
447	501
237	506
61	506
