x	y
1	16
53	13
45	19
34	28
1	57
73	29
59	42
38	57
38	62
24	68
15	87
7	91
107	28
96	40
87	48
80	54
61	72
48	87
17	116
8	129
2	146
202	1
187	7
164	22
134	43
125	51
95	75
84	91
70	98
50	119
37	142
33	154
20	170
6	211
6	427
19	449
35	469
42	474
53	486
67	505
305	1
292	4
269	12
243	15
244	13
211	26
189	34
162	46
141	64
134	78
117	91
106	96
85	121
67	139
54	160
44	179
39	192
34	195
32	210
29	238
28	263
23	283
30	312
36	326
42	349
50	370
65	384
88	406
102	419
118	433
135	441
156	448
171	451
192	461
222	464
244	466
252	467
283	461
282	463
290	462
305	462
321	457
339	449
355	446
375	438
397	429
408	420
434	401
448	395
471	391
480	379
494	360
438	4
411	10
389	12
489	4
479	6
468	14
462	21
440	33
431	36
499	62
502	72
497	87
495	120
500	157
503	192
495	221
488	248
481	271
480	281
475	290
463	309
456	326
453	329
440	350
432	363
429	369
416	376
401	400
479	406
463	417
457	429
425	439
411	449
402	455
387	460
366	472
339	476
314	482
272	490
242	488
239	488
213	489
189	487
158	478
137	470
123	463
101	450
82	435
59	412
509	285
494	307
490	324
477	339
454	368
456	365
444	384
25	1
487	28
480	43
91	13
347	17
335	18
316	20
292	27
274	30
248	42
231	44
224	48
201	53
181	61
165	71
151	74
140	81
454	59
464	82
470	99
467	104
475	141
478	160
474	173
472	207
464	233
460	247
462	256
456	267
451	283
436	306
414	345
405	359
388	371
393	372
362	402
356	412
335	423
309	437
297	435
411	36
44	57
425	50
439	67
305	46
318	46
342	50
355	56
371	60
377	56
383	63
403	73
408	79
424	93
436	98
446	132
449	159
452	183
452	186
8	60
245	70
209	74
192	81
169	92
138	105
127	113
110	126
89	148
76	173
73	180
58	197
268	65
297	68
320	68
338	71
365	84
381	90
406	111
232	91
192	110
168	115
141	130
126	140
295	94
314	90
327	97
358	109
371	113
397	134
404	148
422	164
431	196
432	205
433	232
433	244
434	258
425	274
416	292
406	303
392	327
375	352
378	353
369	359
360	377
343	382
330	396
296	416
278	424
266	422
221	432
208	432
185	433
176	424
163	422
136	411
124	399
107	379
90	369
77	354
64	321
61	301
57	274
65	251
72	233
84	217
92	203
104	181
117	171
142	157
158	151
179	132
194	126
218	118
246	114
267	117
293	129
302	128
322	141
343	154
349	164
356	167
359	173
369	197
376	231
383	250
381	257
377	281
379	294
364	324
352	346
330	362
321	373
316	375
290	390
270	395
270	394
253	401
232	409
224	404
198	407
185	402
170	400
149	380
138	376
125	352
118	328
119	293
118	290
118	287
126	257
138	238
143	222
143	221
152	207
165	196
188	181
199	172
220	168
250	168
282	176
298	184
323	206
333	232
334	232
331	252
332	260
333	261
329	280
309	315
299	327
268	345
229	345
199	323
196	315
394	99
367	110
331	120
339	124
362	133
371	150
394	170
395	187
401	193
406	232
405	242
404	260
425	135
210	142
177	157
161	169
143	183
145	187
132	201
121	204
110	229
98	249
91	287
91	300
91	311
92	328
259	144
281	149
298	156
317	172
329	176
342	186
349	209
355	239
351	276
351	292
335	320
326	336
298	355
283	368
277	366
254	376
230	371
206	366
196	352
177	335
166	297
170	280
187	258
187	259
186	254
201	237
204	230
221	216
245	220
248	218
275	229
287	239
294	257
295	279
290	298
268	317
242	319
226	311
209	283
208	273
226	250
242	247
264	249
269	255
56	155
201	198
167	230
170	233
146	275
146	299
144	316
148	344
166	363
175	371
193	380
247	191
278	201
300	217
312	243
239	290
260	289
11	490
21	505
300	324
495	438
471	454
458	456
453	463
428	472
411	481
399	484
377	493
349	503
329	508
296	509
176	509
161	505
80	354
22	366
24	384
27	399
29	415
42	435
47	441
56	451
65	464
79	474
102	498
114	503
29	463
488	478
467	487
458	489
456	511
509	507
