x	y
21	25
10	50
4	57
8	409
9	414
28	440
42	461
61	483
58	481
67	493
76	503
59	20
49	30
46	45
36	66
24	89
18	114
11	135
6	163
8	178
5	192
105	1
101	12
91	19
72	53
64	62
57	76
129	11
116	35
109	42
104	47
89	71
85	80
70	97
58	111
54	125
41	145
32	170
29	187
26	217
24	250
19	276
15	291
17	328
21	363
33	389
38	407
56	432
65	444
80	467
94	484
103	494
177	3
158	19
142	44
128	61
116	81
107	94
103	101
88	126
91	128
78	144
66	166
62	175
57	198
56	211
50	229
47	247
43	270
48	274
44	298
41	321
46	340
47	356
56	386
66	405
71	409
91	439
106	461
132	482
149	495
180	507
210	3
197	9
185	28
173	43
168	50
150	79
139	95
129	114
121	128
120	134
113	142
87	191
79	216
75	235
71	259
69	288
66	303
68	315
73	357
91	388
96	404
114	432
146	464
175	479
203	499
219	498
239	506
242	11
220	34
208	50
193	58
174	81
282	10
265	30
245	49
240	56
233	61
226	74
203	94
178	119
148	144
135	167
117	203
107	236
104	247
104	258
106	294
112	302
118	334
140	382
159	408
166	411
201	436
229	447
253	455
277	462
307	463
345	451
360	446
386	436
405	425
424	407
431	399
435	378
431	377
415	383
331	6
299	26
372	17
364	22
339	36
323	49
297	57
277	65
269	69
457	10
449	19
435	31
425	43
402	62
384	66
374	69
341	79
303	91
290	94
282	94
269	100
247	101
238	109
232	112
220	118
198	139
176	168
170	174
155	189
147	214
141	224
131	250
133	271
132	301
144	331
158	361
170	380
185	393
209	410
252	415
270	418
286	418
324	410
350	388
370	364
376	353
373	347
385	309
387	297
384	266
378	243
361	212
353	209
350	206
332	195
291	191
275	194
264	195
252	194
229	207
215	221
210	225
195	255
187	267
188	288
190	311
207	339
230	355
262	361
305	361
327	343
351	322
353	319
359	296
356	284
359	275
356	265
340	237
320	227
304	220
292	219
286	223
276	224
257	227
235	241
225	258
216	281
217	305
226	318
254	333
275	336
301	325
318	317
330	281
328	272
318	260
309	254
286	248
276	246
252	262
243	287
481	22
464	46
444	61
503	37
489	65
480	96
423	8
399	29
372	44
204	4
506	112
499	140
499	189
500	211
500	240
499	264
495	299
493	325
491	367
483	393
482	405
477	427
450	86
420	92
395	100
387	100
354	105
327	114
300	121
289	121
262	129
244	136
13	461
17	467
33	487
42	502
198	96
191	103
185	105
161	132
155	135
401	127
422	144
427	148
433	157
449	176
454	204
454	233
463	251
467	263
468	280
472	303
469	342
460	370
454	400
443	427
425	443
407	452
394	461
381	469
365	475
351	474
340	480
336	482
325	484
294	486
262	488
248	484
233	475
213	467
194	458
177	452
155	432
145	429
127	406
117	398
116	381
106	375
102	362
100	349
91	330
448	127
461	145
473	175
474	207
483	231
314	143
298	152
277	154
253	162
233	174
220	172
194	188
186	201
173	221
168	232
166	247
164	272
162	288
166	308
174	328
180	354
208	375
236	391
255	391
275	388
309	386
336	370
356	144
375	151
414	176
192	151
348	171
365	178
378	186
401	202
429	234
433	248
432	257
438	295
441	326
432	357
429	366
369	226
405	243
409	254
411	283
414	299
273	276
291	297
413	333
399	358
393	377
392	382
383	397
371	413
330	435
310	435
292	439
4	499
17	509
347	334
151	350
341	399
417	419
485	451
473	436
463	451
475	470
477	489
502	509
449	451
409	491
467	490
385	496
369	501
348	499
402	495
401	497
409	502
435	509
19	509
