x	y
3	384
10	399
33	439
41	445
68	476
83	500
7	316
15	336
25	356
36	372
60	396
73	408
90	427
108	439
121	455
131	464
145	472
183	489
203	507
19	4
15	29
9	37
7	48
6	58
8	75
6	110
5	242
12	257
21	273
27	286
37	308
48	332
53	340
70	370
86	389
98	403
120	418
131	430
148	434
160	448
178	459
195	473
208	483
234	495
247	502
36	23
39	34
38	59
35	84
38	88
36	124
59	17
91	2
83	40
77	57
65	94
65	119
68	117
70	152
74	174
77	201
86	217
87	225
93	241
99	259
114	281
121	298
136	314
151	334
168	349
199	379
223	385
240	398
255	401
276	409
295	416
316	419
341	423
373	417
402	407
429	401
433	401
466	391
490	384
505	382
175	3
164	25
157	53
150	67
139	78
132	97
131	109
128	145
127	160
128	166
128	198
131	197
130	200
134	201
133	221
146	235
160	260
172	279
184	287
187	296
214	318
229	317
247	323
267	328
302	331
326	325
356	325
375	315
394	306
428	281
440	275
443	268
457	254
474	235
481	221
494	196
505	185
504	185
201	13
190	22
188	40
173	62
174	72
167	77
154	112
154	142
150	157
151	172
152	190
156	206
160	225
233	12
223	27
207	58
193	81
189	102
181	126
175	152
179	169
175	186
177	198
181	203
184	224
188	251
194	259
209	278
229	297
321	6
303	27
286	34
262	65
248	94
243	110
235	127
228	145
228	161
226	175
230	200
230	217
239	238
257	252
271	265
303	280
314	280
329	277
337	276
366	267
377	255
386	248
398	231
401	221
405	218
411	191
419	162
420	124
419	103
423	85
429	71
440	61
466	39
341	16
331	30
308	59
385	4
374	17
363	31
354	41
344	44
331	56
327	60
415	9
417	10
398	22
394	36
384	50
363	67
369	67
345	79
331	80
448	1
431	24
419	43
484	4
475	26
503	30
500	49
494	61
479	92
471	112
469	121
464	133
464	146
450	171
444	189
440	196
432	206
425	220
510	91
505	110
493	137
485	147
481	162
472	182
467	196
452	222
427	245
425	254
396	281
371	293
362	295
354	298
316	304
291	306
275	297
508	282
487	301
468	323
460	326
452	333
431	349
420	353
405	359
383	369
352	372
356	370
314	374
509	319
488	337
478	346
469	358
452	367
414	381
405	384
398	387
370	390
339	394
306	389
294	389
264	380
237	373
210	356
175	325
162	303
147	286
135	267
128	249
122	244
102	195
102	174
99	153
100	131
100	99
103	63
112	30
117	3
141	6
127	45
125	61
305	17
259	19
256	32
231	65
229	72
224	90
212	112
204	131
204	153
204	168
204	183
202	194
207	224
210	228
221	253
252	287
265	292
465	64
458	82
455	88
444	112
442	114
285	80
280	94
260	126
253	136
250	178
257	207
260	219
271	237
306	249
334	247
353	238
374	215
383	210
392	185
392	168
390	148
372	136
339	129
320	132
312	137
290	154
277	174
272	185
280	203
288	209
300	229
333	222
347	216
353	203
345	176
509	231
497	250
471	276
456	300
437	313
417	327
417	324
404	334
383	339
364	345
332	353
322	354
302	355
279	355
279	358
256	353
236	346
395	76
339	108
317	112
287	120
365	105
396	119
411	125
316	162
304	181
311	205
361	156
26	186
29	200
27	224
41	243
54	276
63	294
64	301
60	297
81	322
96	350
94	354
113	373
144	406
162	413
185	430
186	425
214	435
248	446
270	459
273	463
289	461
295	463
311	466
335	470
352	472
371	478
375	477
399	482
431	485
457	488
477	498
489	500
52	194
55	210
63	224
64	242
75	269
78	272
91	298
105	309
106	322
122	338
131	346
131	351
151	372
164	382
194	400
215	412
239	422
256	430
258	432
280	434
299	437
323	446
347	450
379	454
378	454
395	456
429	463
470	463
496	468
169	270
435	282
247	284
19	455
45	488
505	351
500	359
166	352
168	351
494	413
467	416
442	428
403	433
378	430
368	424
51	390
92	397
68	437
79	453
92	470
107	482
135	496
155	510
3	481
19	497
16	502
463	436
481	435
505	437
119	451
237	467
262	483
266	480
288	492
308	498
322	491
355	495
362	498
389	501
395	506
418	509
443	511
