x	y
8	8
61	11
32	36
16	49
93	30
83	37
62	55
41	76
35	74
18	97
209	2
198	6
181	16
145	33
134	39
115	56
104	67
94	73
84	83
72	93
60	102
40	129
38	132
30	146
7	175
278	6
241	22
219	32
203	43
181	51
157	60
134	76
126	90
98	116
90	130
72	142
45	171
41	182
23	205
11	231
342	7
319	24
296	29
275	45
268	50
286	63
291	61
302	61
322	50
352	40
377	30
393	19
410	10
469	4
443	22
431	31
416	44
403	53
388	65
361	68
360	73
351	75
335	84
304	92
276	95
251	100
230	104
204	114
185	125
166	128
145	139
111	155
89	173
70	195
70	193
48	222
32	257
27	270
24	291
17	301
14	316
11	336
5	436
7	457
29	485
44	501
493	30
471	51
446	65
419	69
403	66
511	106
498	136
485	112
486	93
493	68
63	5
120	3
260	11
238	63
227	65
204	78
178	88
167	96
354	99
381	101
405	100
427	101
447	101
85	135
311	126
291	128
254	134
234	142
217	146
206	154
177	161
152	173
128	190
100	205
92	223
82	227
73	243
60	276
56	285
52	301
50	326
46	338
39	377
37	406
43	429
47	436
53	461
64	477
70	488
340	121
356	129
370	127
390	133
406	138
413	138
419	138
452	161
459	170
471	186
479	208
483	229
485	250
489	273
488	297
486	315
479	338
479	354
465	381
498	152
500	168
502	166
508	189
26	142
120	152
347	156
370	159
385	160
401	168
420	182
433	200
447	219
454	255
456	266
454	304
447	341
440	358
428	389
427	398
396	424
364	440
333	451
321	454
318	455
289	461
260	457
241	451
218	447
192	433
181	426
164	415
140	388
140	374
136	360
133	349
137	340
142	321
144	315
161	289
164	287
189	273
212	264
239	259
267	265
286	272
308	278
330	292
342	308
338	333
313	357
282	363
255	362
250	355
278	166
287	166
308	173
329	179
365	196
383	203
382	199
408	222
410	229
415	249
417	273
420	300
420	316
413	342
409	347
405	369
395	383
379	397
360	405
327	419
295	426
270	427
257	425
219	417
207	405
190	393
183	387
173	359
167	338
180	319
197	302
229	294
253	296
250	294
263	298
266	299
275	299
292	305
322	322
190	194
168	201
160	207
134	221
130	228
101	259
250	194
276	199
309	209
320	211
330	216
354	234
364	263
373	279
377	299
374	336
371	360
357	373
381	197
185	235
175	239
149	258
147	260
121	279
116	288
110	297
107	312
97	336
102	346
103	374
106	403
116	419
121	437
127	449
143	464
155	477
172	481
201	497
216	500
220	506
253	223
258	228
258	228
292	238
312	243
335	257
253	328
261	329
290	334
223	383
256	392
260	394
282	391
308	388
68	380
73	398
74	406
80	436
99	460
109	485
129	505
502	402
504	427
477	428
455	443
447	443
423	457
402	461
382	470
371	479
365	478
322	489
300	492
274	489
237	481
221	470
194	459
164	444
490	486
109	484
378	510
405	507
416	505
439	508
