x	y
46	7
30	16
14	30
477	4
508	105
492	79
477	63
462	37
3	2
389	4
377	6
363	10
358	12
337	8
320	11
308	11
287	9
242	6
221	7
192	11
171	13
495	11
505	50
123	1
103	11
89	18
60	35
39	44
20	56
427	30
118	39
94	48
79	52
59	65
29	80
12	97
157	42
208	34
206	36
239	35
262	38
287	39
304	34
348	37
366	42
385	48
408	48
426	55
41	39
293	65
271	67
240	61
233	62
211	63
189	63
337	61
357	66
378	72
392	72
396	72
413	76
430	87
114	77
101	77
94	83
74	94
47	106
17	128
1	143
344	88
389	102
398	105
411	104
434	110
453	115
472	102
486	128
499	147
500	153
176	94
204	89
225	94
229	91
254	91
283	96
305	100
322	109
355	119
378	128
381	137
397	141
409	150
439	174
407	121
427	133
433	137
446	141
105	115
82	125
64	131
43	143
31	158
25	156
8	177
7	510
137	117
177	118
198	118
203	116
242	118
252	122
268	121
300	124
315	136
351	149
368	161
398	174
412	188
435	203
102	144
91	154
77	160
56	170
47	176
40	182
35	198
14	223
3	242
6	429
14	437
21	440
26	456
41	466
57	494
62	501
182	147
197	146
227	144
259	151
276	150
305	162
319	166
328	172
357	185
381	206
406	223
419	226
426	233
443	245
28	158
24	159
482	178
505	204
508	221
243	170
256	177
274	185
289	188
306	195
318	199
342	210
367	225
383	241
402	249
400	250
408	257
438	280
450	289
125	176
98	181
70	198
58	213
36	237
29	255
27	266
18	284
6	312
8	343
3	355
11	375
20	399
27	410
39	428
64	458
88	470
93	473
96	476
110	486
126	497
137	504
193	178
218	193
230	192
249	203
258	206
276	211
301	226
318	231
332	243
361	257
377	272
389	276
403	286
437	315
481	207
108	213
88	220
64	252
58	269
51	296
57	335
63	359
70	377
78	394
83	402
92	406
110	429
131	444
154	464
174	211
203	213
210	215
235	224
263	238
278	242
298	254
319	262
335	272
350	280
362	295
374	301
398	316
409	326
433	344
447	357
470	224
490	243
499	253
510	264
107	242
95	258
88	278
84	282
88	326
95	335
106	347
131	374
151	386
189	242
226	260
256	264
270	274
299	282
313	291
322	297
336	307
355	322
384	341
402	356
427	374
482	276
498	289
114	283
114	307
129	333
148	348
409	260
192	276
223	288
251	296
258	296
277	305
312	315
333	331
331	334
308	285
309	292
495	330
510	337
147	319
174	300
190	306
204	314
223	324
253	341
267	354
290	368
309	374
335	386
356	395
380	406
394	414
424	433
445	453
28	333
34	355
46	379
55	405
69	416
78	435
81	439
105	455
118	465
135	476
155	486
177	502
284	335
313	348
333	359
345	357
362	365
376	374
404	394
431	409
437	415
454	421
185	340
203	349
211	356
229	362
240	361
469	338
482	349
492	362
503	376
208	384
221	383
237	387
250	397
263	402
292	413
312	429
323	434
333	441
352	449
367	465
381	471
389	477
102	389
124	406
139	414
159	426
479	388
483	398
498	411
328	412
336	416
348	419
364	429
376	435
402	453
419	471
440	489
208	409
231	419
253	425
266	433
281	443
311	456
327	469
364	491
383	502
418	508
5	465
18	481
25	494
27	500
466	431
475	440
495	457
501	462
205	431
243	454
248	458
264	461
282	472
300	486
326	500
328	502
349	509
183	446
211	459
231	479
250	487
254	491
269	501
197	454
202	459
6	459
486	481
492	487
509	511
186	485
192	489
216	499
99	503
464	505
