x	y
7	22
93	4
76	23
66	36
50	55
38	65
24	83
12	96
334	14
322	18
378	13
364	24
322	46
308	48
288	53
276	52
272	59
411	9
391	26
376	39
358	50
341	59
327	65
299	74
266	87
457	2
434	21
414	40
394	53
379	63
476	19
458	59
445	75
435	84
428	88
408	99
394	105
362	114
351	114
340	118
319	126
293	125
266	135
507	2
503	16
493	33
486	49
482	72
470	105
507	72
499	103
494	120
493	134
497	140
494	142
499	169
56	5
43	23
29	31
14	55
7	56
120	16
102	31
94	38
81	66
56	89
45	98
24	127
11	138
158	17
129	42
117	51
297	8
290	9
283	15
268	31
207	3
195	13
177	18
172	20
9	19
128	13
234	21
200	36
192	38
178	43
148	64
134	74
108	84
88	97
77	104
69	119
50	140
40	149
26	166
16	179
8	190
2	487
10	509
443	43
425	57
417	65
404	72
386	87
364	88
351	90
336	95
321	94
305	100
270	107
210	60
186	72
163	78
155	91
128	104
90	131
86	137
72	148
58	159
57	162
42	180
28	206
25	209
17	221
15	229
12	249
36	238
59	211
70	193
87	175
101	162
126	139
139	123
151	124
171	105
193	96
208	92
220	82
235	77
243	69
224	110
189	125
176	136
154	148
244	112
243	134
223	136
392	139
425	144
433	146
453	158
479	187
489	226
504	238
113	151
98	167
270	158
344	155
358	155
380	162
415	161
440	180
462	205
483	216
61	160
241	158
202	166
188	163
179	169
159	171
129	183
101	198
96	209
75	229
59	242
48	267
45	280
44	278
34	302
34	309
38	343
40	371
48	405
51	428
56	441
67	455
78	479
84	495
83	501
417	191
447	223
477	249
483	260
490	271
500	281
506	291
315	176
333	175
346	180
353	181
380	192
391	197
404	205
218	187
195	187
185	192
175	198
158	204
145	206
139	207
126	212
99	237
88	255
70	294
62	328
69	368
77	401
78	419
93	444
98	473
114	491
119	503
276	188
288	188
318	195
337	200
360	207
374	211
407	228
430	244
440	251
468	274
481	298
499	333
430	205
205	214
169	226
144	236
132	243
118	256
95	287
96	296
93	327
93	344
108	375
114	385
124	403
143	416
150	424
171	443
180	453
202	462
209	466
224	471
235	483
255	498
298	216
320	220
340	229
345	230
361	234
368	236
385	242
418	263
432	276
465	302
244	233
297	240
314	245
325	244
351	257
360	262
382	273
398	285
414	297
435	312
443	317
460	331
486	358
501	369
509	383
508	247
122	249
164	262
156	285
152	292
151	298
145	313
147	313
160	348
170	368
184	379
189	379
213	382
236	399
270	414
276	418
286	427
293	432
315	450
334	461
346	472
355	480
369	494
375	498
392	509
216	252
243	255
282	256
297	264
309	268
337	274
358	292
371	297
388	307
407	325
431	339
443	353
467	378
483	392
493	402
505	415
11	267
7	282
7	305
2	335
7	350
6	369
5	373
10	399
17	416
23	432
33	442
46	472
56	502
140	271
120	302
124	338
134	358
147	377
160	397
175	410
187	425
213	436
229	450
252	461
268	475
293	489
319	508
187	286
177	312
178	334
179	336
197	347
210	359
231	363
249	373
275	390
295	402
304	406
310	410
314	410
330	419
344	433
353	441
390	475
401	488
415	499
425	500
421	503
428	510
215	280
232	279
258	299
274	304
281	306
290	309
309	321
328	331
370	358
390	368
399	375
415	392
439	419
448	426
453	437
478	453
294	283
310	289
325	297
337	306
339	307
376	331
382	336
404	347
427	367
452	398
470	415
477	418
498	442
440	283
231	308
247	317
266	325
294	343
307	349
323	359
348	372
357	381
375	388
389	399
389	404
411	431
421	439
438	452
461	474
474	488
487	492
218	335
243	345
265	354
282	363
312	378
329	389
346	401
365	420
370	423
393	448
410	465
421	476
443	490
381	364
206	406
227	419
247	431
273	447
300	466
324	485
337	495
336	494
218	389
336	400
111	426
126	434
140	449
154	462
157	469
176	480
177	482
190	498
201	509
397	411
239	425
335	429
299	433
61	449
36	449
27	487
34	501
139	490
154	504
379	467
51	478
232	506
236	510
380	498
