x	y
109	8
312	3
301	17
378	3
362	22
347	38
342	44
329	64
317	78
414	9
391	27
364	64
349	73
339	106
313	140
507	7
491	31
466	57
448	74
438	93
427	101
423	103
415	118
403	140
391	165
386	185
387	183
380	202
373	251
376	277
379	301
384	323
397	349
411	374
431	403
437	414
452	437
470	460
479	465
491	488
501	68
483	82
477	97
464	114
460	127
454	137
444	170
442	180
433	208
432	227
428	245
428	280
429	281
427	290
427	294
438	307
446	322
453	332
453	354
457	356
499	115
494	128
476	154
466	182
468	184
457	207
452	227
457	247
449	272
451	294
451	314
510	229
507	235
504	281
502	295
508	320
505	323
511	353
147	18
125	35
204	6
190	21
167	34
143	58
125	75
464	11
452	25
446	35
436	56
410	76
394	99
375	116
349	139
336	158
327	180
18	2
1	8
242	1
215	30
192	53
170	71
166	78
150	89
122	120
114	133
71	4
62	9
51	22
44	33
19	54
12	499
263	19
243	42
234	51
219	64
191	84
175	107
163	124
144	146
121	169
342	7
318	37
215	35
209	37
81	31
68	46
51	58
29	80
6	463
9	466
23	479
37	484
60	504
65	505
359	26
277	43
273	49
264	58
239	82
224	91
223	97
212	105
194	121
173	146
158	167
139	191
130	214
122	232
117	241
120	247
118	261
123	303
126	312
129	319
142	347
153	362
161	382
186	418
191	428
198	439
216	459
241	487
254	495
272	507
44	34
397	53
263	60
257	59
69	78
57	90
33	112
14	138
1	159
2	380
13	392
36	417
33	418
54	433
77	454
99	472
270	88
251	101
249	106
238	117
218	134
206	153
193	172
184	189
181	211
174	227
172	248
170	261
168	274
159	297
499	176
486	199
492	196
483	229
482	252
475	285
475	313
478	334
482	357
483	375
491	395
501	408
86	104
56	126
44	141
37	153
24	168
6	202
16	348
26	363
33	372
46	387
64	410
87	436
109	449
125	467
284	135
272	147
259	173
243	203
239	229
242	259
242	284
244	296
250	317
264	350
269	368
282	389
284	402
306	428
308	430
322	456
325	462
337	468
347	484
369	503
82	139
69	153
58	171
47	183
40	198
36	213
23	234
24	256
20	275
23	297
26	320
40	330
258	134
257	134
244	145
236	152
224	176
219	188
206	223
191	247
187	263
186	265
189	274
186	289
187	303
199	337
209	352
209	363
226	392
236	411
263	441
276	450
287	451
279	428
265	408
255	395
246	378
237	356
237	348
224	324
214	291
214	277
429	141
426	149
414	177
409	194
405	211
406	227
402	228
398	242
399	270
398	284
404	304
415	332
425	343
439	369
450	389
465	410
469	421
486	437
489	445
6	426
27	445
33	453
50	463
54	468
68	472
73	479
86	492
92	492
362	176
352	196
347	225
347	229
347	252
344	265
347	281
359	328
359	327
363	341
373	360
391	388
407	411
412	424
426	442
433	455
455	484
473	504
99	162
82	188
67	216
59	235
45	267
45	282
47	284
47	297
289	170
283	191
275	212
269	267
268	272
274	303
279	323
286	339
291	357
298	371
306	391
314	404
329	417
325	205
98	229
94	237
91	262
93	288
99	309
108	332
119	362
135	385
142	403
150	425
159	433
163	435
181	454
197	477
220	494
242	510
297	224
293	239
293	258
292	265
291	279
298	297
304	318
309	322
312	339
316	354
317	354
324	373
144	237
142	255
141	264
141	279
152	295
34	211
70	304
75	315
79	318
87	348
98	372
110	385
167	325
169	347
177	354
183	367
192	381
202	397
209	412
212	413
237	443
248	463
259	468
282	486
334	340
335	339
343	356
355	381
361	393
376	412
395	442
406	449
424	481
429	490
430	496
58	356
66	376
84	396
92	405
103	416
128	433
149	455
175	484
196	508
382	373
112	395
354	422
363	436
376	449
24	437
360	465
380	482
400	506
210	452
218	458
243	489
204	479
303	477
312	480
330	500
378	484
485	472
146	498
159	506
169	511
79	484
305	509
