x	y
15	7
15	3
43	17
25	39
14	46
9	60
109	6
87	18
86	21
63	41
33	64
24	72
15	86
153	8
129	23
111	34
98	39
103	45
91	46
72	68
57	72
46	88
39	93
41	98
15	135
9	138
9	490
15	493
28	509
271	5
251	12
226	15
192	21
176	25
178	28
150	35
135	45
104	67
82	94
72	102
56	117
40	144
24	161
17	184
9	204
4	218
2	242
3	344
12	367
27	391
35	430
52	448
62	465
74	483
95	499
501	3
470	8
323	22
296	27
282	32
269	34
266	36
247	33
239	39
212	41
192	48
179	52
169	54
161	60
130	78
105	101
94	111
84	115
76	132
59	162
50	183
40	199
35	219
25	255
22	283
26	291
27	324
30	329
33	346
46	379
58	412
75	437
85	449
85	459
103	476
129	501
367	16
395	17
426	21
454	31
489	29
501	29
299	48
282	49
263	60
242	66
226	65
205	71
183	77
167	84
167	86
140	97
124	111
103	135
87	161
76	168
77	182
71	200
59	227
55	249
56	273
51	282
61	312
63	319
63	325
66	330
79	348
75	347
81	358
94	367
105	394
125	407
153	434
164	433
174	445
205	459
228	472
240	479
261	481
282	490
308	508
320	510
349	46
379	48
394	48
430	54
452	57
459	61
474	67
481	74
511	59
315	69
335	75
368	71
384	78
393	78
414	84
426	85
430	85
454	88
473	94
509	108
222	95
206	96
179	102
161	110
264	88
281	89
315	94
329	94
352	100
378	103
393	105
409	105
425	109
446	115
476	119
503	134
93	111
193	126
170	130
153	138
134	150
118	159
103	174
270	117
304	122
315	119
339	125
353	123
356	124
369	127
395	131
427	137
442	148
451	156
460	164
474	170
487	178
508	189
205	144
177	152
154	167
135	180
120	187
96	219
87	239
84	260
89	265
88	286
94	322
101	328
110	340
115	359
133	380
142	393
153	399
176	420
192	429
207	431
221	443
229	443
244	447
256	452
261	460
286	467
291	472
321	481
351	494
372	505
265	137
300	140
328	151
351	148
377	159
388	163
408	167
439	180
459	193
473	199
488	204
507	219
475	148
473	145
494	150
86	155
224	162
197	177
170	188
150	200
140	216
127	229
124	240
115	270
115	275
117	281
123	308
136	322
151	333
158	343
171	356
187	365
209	378
221	389
237	395
249	394
276	409
299	417
312	420
337	430
351	439
356	441
369	445
370	445
388	455
428	479
257	160
284	163
306	169
334	178
348	178
367	182
388	187
411	201
417	198
200	200
182	208
163	220
158	226
150	264
146	268
151	280
161	310
177	329
200	347
212	356
226	362
249	367
275	375
286	381
307	394
326	397
362	415
387	429
406	439
434	454
242	189
255	185
266	185
266	188
288	189
310	194
330	205
354	210
379	218
390	220
415	229
102	206
456	218
470	229
489	242
217	212
212	219
193	235
171	256
177	284
186	303
204	319
217	326
240	335
250	339
290	351
306	360
331	352
350	363
360	361
379	375
390	375
414	390
422	392
268	210
276	213
297	217
335	227
353	235
394	249
422	258
505	214
264	235
287	244
320	250
331	252
368	263
383	269
415	280
459	250
468	259
489	273
199	257
202	291
228	306
254	315
269	316
289	322
328	332
331	329
351	337
365	339
397	355
434	371
272	265
309	274
320	275
354	284
379	294
409	306
229	275
262	285
287	297
303	302
320	300
337	304
350	311
372	317
385	319
410	329
424	337
423	337
448	276
456	280
467	299
501	314
453	293
455	322
480	337
499	346
473	328
77	349
463	359
487	373
500	374
133	353
152	372
162	376
193	396
216	412
231	418
245	427
270	434
288	437
310	449
316	450
333	456
353	468
384	483
396	494
411	498
313	366
339	379
370	394
391	402
414	416
436	430
87	369
82	401
90	409
114	428
135	441
154	458
187	481
208	490
240	502
474	394
474	389
498	400
502	409
364	389
1	411
12	435
27	462
35	473
43	486
59	504
460	410
461	417
485	425
503	438
354	410
360	415
376	422
434	425
155	433
467	445
501	460
350	437
418	444
83	450
125	467
137	471
148	487
164	503
108	452
455	461
473	475
473	473
492	484
495	488
104	472
140	477
114	482
465	498
470	500
491	511
