x	y
3	511
30	495
50	504
396	500
410	491
419	483
424	449
424	445
409	446
388	467
389	467
368	487
352	489
337	498
315	506
304	509
1	436
14	449
37	461
41	466
61	473
75	486
91	492
122	505
149	509
190	510
201	509
212	505
223	508
250	500
258	494
281	490
296	479
318	472
339	462
355	460
354	451
368	443
375	439
377	437
386	421
403	389
407	384
3	390
14	400
26	414
44	423
62	442
79	446
94	456
118	466
121	471
145	473
181	473
186	473
214	476
241	473
283	456
312	439
324	437
354	415
372	399
377	380
387	367
397	345
408	322
416	291
417	264
31	14
19	34
6	60
4	90
10	85
33	63
41	49
55	34
67	16
116	4
96	22
76	46
63	58
55	70
39	95
21	117
12	136
3	172
1	247
6	284
18	308
37	334
62	360
77	368
88	372
91	383
117	400
142	411
149	409
162	408
182	407
208	396
232	381
248	373
264	339
285	306
282	308
289	293
296	262
295	246
297	229
293	209
288	194
275	172
259	162
245	151
235	153
223	145
213	149
191	151
178	159
161	169
150	182
135	208
131	212
136	242
142	268
177	277
215	271
229	267
240	237
234	229
228	210
200	208
190	226
188	251
143	22
126	32
108	48
104	54
95	65
68	96
57	111
44	135
36	153
28	172
29	186
225	2
208	2
477	20
508	10
502	40
502	63
494	94
493	110
485	134
488	174
477	209
481	218
476	216
474	240
476	273
474	299
474	303
469	330
470	352
467	372
463	411
461	433
458	456
453	479
454	497
509	207
510	236
505	266
505	282
502	301
499	339
496	353
497	371
495	404
490	437
483	470
485	492
371	17
386	25
414	38
424	57
428	61
437	89
445	97
448	111
453	128
454	150
456	158
458	182
456	202
451	230
441	269
444	300
442	319
439	327
437	356
427	401
429	418
422	433
298	19
300	20
293	25
259	27
232	28
195	36
178	40
164	45
139	62
135	65
122	76
105	92
92	117
78	128
64	155
58	165
54	185
53	191
52	203
52	230
55	246
52	248
72	284
87	301
106	315
129	327
131	323
139	325
185	333
201	332
335	34
366	47
390	64
405	78
414	103
417	104
416	115
421	137
427	146
424	160
423	175
427	189
425	216
397	31
462	48
464	83
113	42
106	46
270	53
236	59
219	59
185	69
179	68
171	75
150	87
136	98
311	55
328	52
355	72
378	93
392	121
403	148
334	85
345	93
356	116
376	155
375	163
391	192
392	197
392	233
395	244
386	278
386	298
373	332
361	347
351	366
338	393
118	83
222	89
206	94
179	98
161	105
148	116
131	114
274	86
284	87
297	96
299	94
317	105
323	109
8	348
32	376
32	375
45	386
51	393
79	408
108	425
130	435
153	439
171	438
202	430
220	427
235	414
241	415
252	407
281	379
283	372
301	341
315	309
323	289
326	268
332	253
325	218
328	206
318	190
306	166
300	157
284	141
250	120
229	116
226	115
210	121
194	121
168	133
151	140
140	148
137	152
116	183
108	211
107	231
106	244
112	256
112	281
133	292
148	301
159	303
193	305
267	111
285	120
300	125
306	130
325	145
333	157
346	172
354	188
352	190
361	215
362	247
358	275
352	303
339	328
327	352
315	375
316	374
305	384
295	405
287	420
265	432
255	436
236	447
114	136
113	132
102	144
100	154
88	171
79	210
80	250
83	259
100	278
83	128
283	149
285	145
253	161
177	162
270	169
196	186
173	207
160	233
167	249
180	257
183	257
232	176
229	179
247	183
260	202
264	220
267	257
259	284
248	310
31	255
39	283
47	304
75	330
107	347
148	357
158	353
236	217
226	303
218	312
206	327
82	301
249	307
399	339
220	360
208	370
186	376
169	380
153	384
147	380
136	377
127	378
104	373
314	372
377	381
254	402
368	393
360	451
