x	y
12	9
38	12
21	33
14	45
9	57
74	4
53	22
42	34
22	55
97	13
79	27
51	54
43	62
19	81
8	507
134	13
123	16
107	31
92	50
62	72
47	90
28	110
21	118
10	126
179	10
160	23
151	30
124	50
109	61
95	70
74	95
57	107
45	115
34	139
20	163
10	176
9	432
34	462
41	472
71	508
225	10
193	28
168	41
151	60
123	85
100	95
90	113
87	111
63	133
57	152
55	160
45	170
36	184
25	198
21	217
10	240
2	320
2	331
6	349
11	379
29	410
48	442
58	457
82	485
106	507
290	6
269	18
266	25
249	35
238	35
210	45
190	54
358	3
336	17
299	23
286	29
265	31
404	10
375	27
372	26
365	27
338	40
322	43
305	50
277	54
268	52
247	60
228	61
209	75
200	77
176	86
149	92
146	96
146	98
133	103
120	111
97	131
85	144
60	189
53	206
39	229
31	244
25	276
29	289
25	312
26	333
31	355
32	358
37	373
45	391
59	417
66	430
83	455
97	464
123	492
123	495
452	10
430	23
418	34
393	43
356	59
332	72
304	76
280	82
253	83
235	89
218	95
195	105
177	109
154	122
127	139
101	158
98	172
91	188
88	193
70	218
60	250
56	274
56	278
50	308
53	321
58	360
69	384
73	403
84	412
91	423
103	443
121	462
138	472
153	481
173	495
200	511
487	6
468	24
440	53
406	65
401	70
399	75
371	83
502	77
499	101
499	118
506	132
506	156
40	7
31	15
451	1
502	26
485	47
452	73
65	11
51	58
196	53
468	62
10	92
475	102
482	122
421	99
390	103
370	104
341	103
305	103
285	102
270	108
249	114
250	110
218	117
208	126
172	139
161	142
158	149
134	168
109	202
107	210
95	227
88	239
79	259
84	256
77	280
81	314
81	325
86	339
103	368
123	390
125	396
143	411
162	430
162	435
184	444
198	456
221	461
234	471
268	477
295	487
323	495
336	505
339	506
355	507
367	511
311	131
290	132
252	141
232	143
215	146
198	154
191	155
165	168
350	128
375	132
391	133
407	135
431	138
447	150
470	161
470	168
497	194
503	199
511	212
157	151
319	150
336	154
343	153
368	162
382	169
397	179
408	189
432	206
452	223
464	230
468	236
486	257
505	281
103	160
426	165
444	181
463	189
479	213
491	230
417	158
285	170
316	172
325	178
345	185
365	190
383	204
397	204
404	216
424	225
448	248
467	270
472	162
189	181
152	198
129	213
118	230
119	241
112	245
109	257
103	286
99	305
102	315
117	347
124	366
146	387
159	398
169	408
195	424
207	433
238	443
245	450
271	454
283	460
303	471
328	479
348	485
357	488
380	500
391	502
403	508
231	182
272	193
286	192
310	204
321	206
351	217
375	229
389	239
407	253
433	277
456	295
492	317
500	324
502	334
180	210
164	224
134	255
129	277
125	290
124	318
137	338
148	360
172	386
195	395
202	403
214	406
232	418
263	429
289	434
313	446
322	447
341	457
349	460
224	207
239	213
254	213
271	218
292	226
302	229
327	239
343	246
358	256
375	266
384	275
384	279
408	288
434	307
445	317
447	324
465	335
495	364
511	376
510	378
366	224
374	230
188	235
186	234
176	246
163	261
157	275
156	276
164	295
173	312
191	330
211	349
243	361
258	368
286	377
311	388
335	398
351	410
375	422
381	424
398	438
425	455
439	463
460	478
482	500
506	509
232	239
250	247
262	247
294	261
309	267
340	282
345	286
374	305
402	320
417	332
440	345
462	361
472	380
497	403
191	296
204	312
234	333
255	342
287	349
296	355
321	360
329	370
353	378
359	383
382	396
390	402
407	410
409	414
426	420
444	433
456	443
482	459
501	480
264	276
281	286
291	286
295	293
317	300
346	316
365	324
392	339
407	352
424	361
443	378
238	303
236	299
257	306
280	315
307	329
329	335
355	347
380	365
403	384
420	391
443	404
446	411
470	423
503	443
506	450
162	337
173	353
190	368
213	380
234	387
261	397
266	403
287	405
311	415
324	423
329	428
337	427
368	444
377	453
398	464
417	479
447	500
463	508
335	338
139	350
507	374
506	374
311	357
108	371
95	387
104	406
131	432
134	437
154	456
177	470
190	477
232	498
251	496
290	510
116	386
434	461
30	494
22	488
128	497
30	505
