x	y
4	337
1	336
4	346
10	368
25	402
36	427
46	449
61	471
69	490
75	504
27	18
28	32
18	52
14	69
12	77
8	106
8	122
6	137
4	148
5	158
94	20
173	5
160	13
127	31
119	46
100	67
90	90
79	114
67	143
61	165
61	183
63	190
55	218
58	249
66	260
66	277
73	291
93	326
102	354
114	365
131	397
150	423
160	434
184	454
190	465
203	473
225	484
257	493
250	468
237	451
221	447
205	435
200	431
180	414
173	405
353	17
342	32
336	36
300	62
273	75
257	83
228	88
412	2
404	7
400	14
384	35
365	56
335	79
333	96
462	2
435	32
411	56
394	68
360	94
503	24
493	47
494	48
488	60
461	91
443	108
434	118
414	132
401	140
399	140
395	143
376	157
357	158
321	182
288	185
265	185
507	150
501	166
506	179
502	178
505	200
503	216
241	14
232	17
218	20
196	30
173	49
162	58
153	61
141	79
121	101
104	126
94	142
94	171
95	188
91	212
96	225
103	260
100	269
114	297
123	323
132	333
136	339
142	351
161	363
163	365
180	371
206	374
245	388
276	394
295	405
320	413
344	428
361	443
377	451
402	471
423	492
440	511
64	19
59	46
58	63
47	83
42	107
33	145
28	185
25	212
21	237
21	257
27	278
29	298
33	331
38	357
49	371
49	383
63	410
82	435
96	459
106	473
117	480
131	488
151	511
313	13
303	23
269	36
269	39
252	49
234	49
214	58
186	83
176	94
154	121
141	141
129	155
125	171
127	203
128	215
130	228
131	235
130	245
140	262
144	275
155	297
161	306
182	328
204	342
217	342
248	353
276	362
400	19
201	26
449	61
431	74
422	89
401	98
396	103
379	114
368	120
347	127
323	140
298	143
268	150
250	155
227	162
206	177
151	67
491	106
480	118
455	141
438	153
330	96
305	100
279	108
252	122
234	127
216	130
193	134
175	155
159	178
157	190
159	202
163	229
166	242
193	264
221	279
225	277
265	295
285	299
311	311
330	327
334	335
352	356
369	374
373	385
391	398
398	405
414	424
418	434
438	459
451	472
464	491
471	504
385	111
443	182
416	184
393	187
361	191
342	185
196	213
217	244
236	249
264	262
273	265
297	269
316	281
336	292
351	297
384	318
391	321
418	343
433	366
326	217
359	219
397	236
411	240
431	263
441	274
449	280
456	284
468	307
486	336
505	366
509	379
510	386
242	220
258	230
279	234
325	247
362	262
375	269
399	283
424	306
445	327
454	351
465	364
470	383
480	387
482	404
500	427
453	237
465	244
487	266
488	279
507	301
471	251
425	255
178	282
188	287
204	302
230	311
240	316
266	328
285	334
303	345
311	362
317	371
322	374
355	398
442	272
490	272
490	278
328	321
341	337
66	348
78	372
89	396
97	409
112	422
127	444
143	456
159	476
190	498
200	503
392	358
400	370
420	390
452	417
468	434
472	448
474	447
488	475
506	503
403	371
203	397
232	411
254	423
278	428
298	440
315	450
320	454
330	459
355	487
365	501
372	511
332	510
320	505
306	488
295	474
15	459
33	494
40	506
358	485
154	467
268	498
283	508
