x	y
14	487
47	509
118	508
97	501
90	497
59	487
47	478
19	459
7	382
25	400
51	420
79	434
97	445
128	459
169	467
197	468
214	467
236	467
261	460
277	457
297	451
311	445
321	439
347	427
370	408
385	391
415	378
421	366
432	354
457	331
468	308
483	285
499	265
504	262
4	293
6	317
12	330
24	351
39	366
44	370
65	393
88	405
94	415
110	419
147	432
162	440
184	437
204	440
234	435
258	429
274	424
297	419
333	396
356	386
368	373
384	365
402	341
416	335
427	313
440	294
458	270
459	262
465	256
475	248
484	239
495	213
504	187
11	30
6	56
46	16
36	40
27	58
105	19
100	27
86	46
80	54
67	81
60	97
54	109
46	128
43	146
40	175
42	191
41	212
39	213
43	227
53	250
52	266
61	285
69	301
75	310
88	330
116	353
136	369
153	377
171	376
190	384
217	380
239	375
242	373
261	369
295	344
312	333
321	318
339	300
353	283
350	280
352	279
362	257
367	251
372	245
378	225
383	216
384	195
383	171
380	166
382	142
370	121
355	103
346	91
319	78
317	66
340	60
346	61
366	65
380	87
394	110
403	127
410	144
410	164
414	204
408	218
406	232
390	272
379	281
373	295
357	318
355	315
339	337
333	346
319	366
291	385
277	390
267	400
251	403
231	407
212	409
175	412
159	404
152	408
127	394
117	394
95	379
82	366
58	336
39	319
33	300
27	280
19	255
19	235
16	215
15	186
13	155
22	137
23	126
22	112
39	88
47	65
57	53
70	29
85	8
146	15
137	25
124	41
112	62
108	70
96	78
91	91
72	133
66	162
65	175
66	198
73	210
74	229
80	241
86	254
89	274
105	301
125	330
140	336
162	349
193	352
221	347
254	340
270	329
281	318
287	311
310	290
336	261
348	231
358	204
359	172
354	157
344	127
317	104
295	96
273	95
264	100
252	100
233	101
206	112
208	4
197	13
181	25
159	44
148	57
130	74
120	100
110	118
102	139
95	164
95	170
99	191
97	214
105	234
117	262
131	286
148	300
169	317
184	322
209	320
231	313
256	298
272	286
298	266
319	231
327	216
330	183
321	145
311	129
235	11
227	18
217	26
210	35
190	42
336	5
319	12
293	16
273	22
407	27
381	36
381	36
367	37
344	36
310	43
292	43
277	42
266	45
235	51
211	61
186	64
175	73
157	94
143	108
132	135
123	165
124	181
128	205
132	221
136	243
145	257
154	268
159	268
185	283
200	287
216	283
234	280
250	265
274	238
274	216
255	182
247	178
224	179
217	192
213	214
474	2
466	14
451	25
428	43
415	51
402	59
376	64
510	51
495	68
494	74
483	95
388	7
500	19
488	23
478	38
469	61
462	65
460	80
456	92
451	102
452	125
446	132
447	151
442	175
443	184
447	197
438	223
434	242
434	250
416	273
405	288
392	311
376	332
505	312
489	329
466	364
449	378
433	387
425	396
412	408
396	416
374	425
354	428
80	6
58	49
30	49
301	72
277	72
255	72
226	83
204	86
178	113
160	128
147	151
142	167
149	190
176	158
196	138
211	133
232	125
256	124
262	127
267	131
282	138
299	168
304	185
302	210
303	212
425	96
426	111
503	364
482	389
458	408
439	418
418	436
398	448
380	451
372	460
360	462
345	461
323	466
296	477
272	487
245	492
217	493
202	494
176	498
127	486
104	475
87	469
70	459
39	440
16	428
483	137
483	148
479	176
471	200
467	206
218	158
205	163
190	179
189	211
194	224
274	163
280	174
502	189
160	225
170	240
197	258
204	258
223	254
232	244
248	216
247	204
236	246
310	251
122	322
304	341
410	334
395	355
78	365
504	410
483	424
464	441
451	447
272	363
411	379
491	454
475	462
454	473
411	476
399	484
387	484
369	488
366	490
344	493
313	496
487	485
474	511
457	508
445	508
435	509
401	511
399	508
371	510
