x	y
66	2
56	6
33	28
11	53
6	482
158	2
220	5
203	17
184	23
175	29
152	37
133	47
109	62
84	87
57	114
49	129
24	165
13	201
12	211
9	224
10	240
6	267
4	267
8	276
7	302
7	330
8	337
19	362
22	383
25	415
25	419
32	452
34	472
47	505
343	6
337	9
319	17
287	27
274	30
240	35
228	45
205	52
188	60
156	78
129	96
121	100
101	117
105	118
104	119
79	146
71	164
53	188
45	222
42	239
35	280
35	302
43	319
48	347
49	374
58	394
64	410
71	435
75	447
101	477
124	508
423	2
400	16
375	25
362	32
356	35
351	35
331	46
309	53
286	62
263	67
225	84
205	95
171	110
161	114
133	144
116	161
104	181
94	192
91	202
80	221
78	232
80	234
75	258
70	283
72	316
74	327
79	346
84	357
86	371
89	392
97	406
107	425
110	431
108	428
127	460
145	493
160	510
468	12
438	35
429	41
414	49
402	51
388	54
381	61
357	67
511	112
511	139
510	142
106	13
82	36
63	53
52	69
34	91
12	111
5	126
2	140
7	1
46	13
490	38
481	49
445	74
416	85
392	94
373	95
354	101
350	98
326	104
314	103
289	102
262	100
252	106
63	51
42	72
432	81
465	116
420	117
470	112
136	139
120	153
271	134
237	140
185	151
169	164
144	186
141	191
121	223
119	242
107	282
287	135
284	131
310	136
342	134
348	133
373	139
394	146
408	153
428	154
438	158
473	186
480	191
489	216
506	247
310	162
338	163
357	174
380	174
402	182
429	194
452	214
157	172
156	175
220	183
202	183
194	192
184	197
177	203
172	204
168	224
155	250
152	265
143	280
141	285
144	299
151	323
152	340
149	339
156	341
160	361
174	385
195	411
213	428
228	446
255	469
275	491
269	183
298	189
320	194
343	200
365	209
371	207
376	208
409	221
437	241
448	248
454	251
471	260
492	285
490	285
505	304
141	187
226	217
214	221
202	238
199	255
201	286
205	297
214	319
226	331
241	354
250	362
275	392
291	415
312	429
319	433
337	453
344	462
344	468
356	478
372	494
268	213
288	219
300	222
322	225
351	237
374	241
384	247
415	265
432	278
441	277
456	298
466	311
479	323
497	345
503	352
511	361
495	219
422	232
283	253
303	259
314	266
339	282
349	291
370	302
384	311
391	322
403	331
239	266
261	281
282	295
298	298
317	313
346	328
358	334
374	347
395	363
408	375
433	385
456	406
472	422
474	428
483	436
503	468
511	469
389	277
400	291
429	314
440	327
448	333
452	346
473	365
481	373
498	401
505	405
511	417
107	314
112	336
114	349
128	390
134	399
142	407
149	431
166	462
178	486
195	498
182	317
193	347
210	367
228	392
254	422
268	431
278	441
292	456
303	475
327	493
345	508
367	298
264	324
284	335
302	344
313	347
342	369
348	368
366	386
391	406
399	418
424	435
444	455
447	455
479	490
496	504
479	330
184	329
294	376
324	395
334	404
342	411
339	411
362	431
371	441
403	467
446	505
353	377
284	401
311	432
337	459
372	386
382	398
390	412
401	419
192	405
139	410
141	409
260	429
276	446
300	471
310	481
333	497
357	429
200	458
206	472
230	492
243	510
234	450
253	470
254	476
273	494
405	469
178	479
71	489
75	491
73	496
