x	y
185	3
166	9
136	14
126	20
103	25
79	33
57	48
45	60
38	68
28	81
7	97
269	7
235	7
461	8
450	14
41	8
15	32
511	492
488	488
455	503
434	510
395	13
379	17
361	20
341	30
302	33
279	38
266	35
246	38
225	39
208	44
177	49
146	52
109	67
84	77
80	82
59	96
43	111
26	128
13	142
13	44
5	52
411	45
427	54
454	65
457	68
468	81
483	86
493	105
499	114
502	126
503	352
498	369
485	395
480	396
464	413
304	65
274	69
265	71
244	69
362	73
374	76
394	81
418	83
436	99
456	119
474	150
478	157
480	166
491	186
489	210
493	217
496	222
496	229
494	262
493	279
487	299
480	306
482	318
477	334
472	330
468	349
457	372
445	389
423	421
398	438
373	453
348	458
332	469
320	473
320	480
283	485
279	493
260	494
242	496
226	498
340	104
360	116
387	148
397	164
412	186
419	198
428	225
435	245
446	288
444	304
435	329
422	362
419	365
400	397
147	94
123	101
106	106
100	112
94	113
82	115
74	124
61	145
57	150
21	180
4	191
6	502
21	508
178	97
201	95
215	98
237	103
245	105
262	109
291	122
312	130
327	139
351	167
362	175
378	202
385	217
395	231
402	254
399	257
402	275
400	302
401	319
399	333
397	337
387	365
368	396
346	416
336	424
327	433
311	439
306	440
280	454
279	451
259	457
219	471
211	470
178	476
178	478
166	478
158	475
136	466
122	461
109	450
87	435
74	421
60	399
58	392
47	365
47	353
46	346
46	319
53	317
59	291
75	270
97	246
111	243
130	235
156	232
181	237
201	243
213	241
213	245
218	245
246	253
256	257
279	270
295	283
396	106
420	133
431	144
442	162
446	181
458	206
465	217
351	113
128	139
122	144
96	152
83	175
71	183
44	205
31	214
11	245
5	434
15	449
33	470
49	493
69	502
187	136
206	138
234	139
249	149
260	147
283	158
307	173
317	184
339	207
347	230
358	262
361	285
365	302
361	318
354	348
348	364
333	378
320	389
309	401
299	406
276	412
257	425
243	426
227	433
211	437
189	435
185	441
161	439
142	434
139	426
118	413
94	394
85	371
81	333
86	324
96	300
110	281
135	274
152	266
161	265
186	272
220	281
230	284
254	294
282	315
284	331
275	340
252	348
240	355
214	357
190	360
167	351
153	330
12	139
82	172
140	173
178	168
200	172
218	175
228	177
250	185
269	193
279	203
299	218
295	218
309	229
315	259
321	285
322	293
321	307
320	335
305	358
267	381
246	389
234	387
202	398
189	395
165	396
152	390
151	394
127	367
124	363
119	327
123	320
140	300
163	296
166	302
188	298
214	304
238	316
299	172
507	416
504	421
480	440
445	465
421	476
413	476
395	490
374	494
361	503
348	505
170	507
150	502
140	504
134	502
112	489
80	470
74	468
66	456
55	453
40	432
34	416
28	404
18	380
13	352
13	322
19	296
21	291
32	267
48	250
74	224
90	213
100	211
127	206
166	201
203	204
209	210
249	222
502	461
504	462
459	361
497	372
332	382
102	399
120	420
72	471
