x	y
24	4
19	19
6	34
53	6
79	14
63	30
49	38
31	65
17	84
12	98
7	100
167	4
143	23
130	34
106	61
87	77
72	94
71	106
50	140
39	159
33	172
25	195
16	202
13	222
12	229
13	231
4	246
1	267
4	462
10	495
17	509
365	1
331	2
295	10
281	13
268	19
251	23
230	26
211	33
209	33
196	41
161	55
144	62
136	76
116	89
90	120
83	130
74	148
61	182
53	193
51	199
40	222
34	243
28	248
26	278
21	299
25	329
20	349
17	360
18	385
16	404
25	432
30	453
33	467
457	20
466	38
472	62
494	82
507	115
487	19
487	33
511	28
206	5
190	14
183	20
121	11
92	37
61	69
36	100
33	113
21	139
10	150
371	24
360	28
320	30
313	31
282	39
264	50
233	58
212	66
209	68
198	74
181	78
169	89
146	98
135	104
136	108
116	138
104	150
100	170
85	202
74	223
64	238
61	245
50	286
49	315
48	344
46	362
45	372
47	383
44	405
50	420
50	436
60	456
61	467
67	487
403	27
425	34
438	47
439	67
462	93
468	105
489	131
505	150
508	160
400	50
424	65
113	57
314	54
336	53
361	65
373	64
386	73
400	76
416	88
429	97
449	121
462	128
466	131
96	74
238	89
225	92
209	98
187	105
161	119
153	130
151	136
299	80
320	79
343	84
364	92
380	97
401	109
406	112
421	126
426	130
431	133
446	156
474	176
486	189
502	211
507	219
68	105
192	105
176	109
262	108
244	113
217	127
200	132
164	153
157	166
141	182
124	204
117	219
115	232
110	248
106	265
108	299
104	349
109	365
112	385
120	403
127	425
133	437
140	446
141	457
154	479
168	505
294	106
311	111
334	113
356	120
379	131
392	139
408	145
421	162
433	173
451	190
464	205
468	208
488	239
494	251
505	258
508	263
253	140
239	148
211	152
196	166
183	170
157	200
152	212
141	233
135	267
135	282
135	300
144	321
158	356
170	387
183	420
192	435
197	454
212	466
236	492
247	509
283	137
303	135
338	148
358	153
372	155
407	179
436	204
451	232
452	241
463	245
470	254
484	273
487	279
496	293
500	293
509	307
511	312
280	164
264	166
243	173
239	180
236	192
219	216
220	243
217	282
223	313
224	322
235	339
245	361
260	380
272	396
282	416
310	446
339	474
355	480
370	497
297	165
328	173
339	178
358	194
381	213
399	230
426	254
445	275
474	305
489	325
502	347
423	188
428	202
208	187
189	214
179	220
179	224
168	234
165	252
162	291
164	294
170	305
171	328
180	345
184	367
200	393
206	402
206	407
217	422
232	441
237	449
254	466
271	489
231	177
396	200
486	195
284	197
264	205
250	231
250	254
262	279
271	292
302	308
324	331
326	332
352	352
371	373
383	374
385	384
414	401
439	418
457	439
473	458
496	476
498	489
295	192
325	200
335	211
370	236
396	263
402	268
414	281
425	290
437	302
446	306
463	319
474	332
366	200
463	204
280	236
281	261
294	273
308	283
314	288
324	296
352	320
380	343
379	350
401	368
429	386
314	227
321	228
336	244
353	260
377	278
401	300
428	326
434	329
460	351
482	374
503	394
500	397
87	237
81	255
82	276
78	291
80	315
74	340
75	358
82	385
95	409
100	427
112	443
118	473
124	476
127	491
193	256
192	292
196	311
200	326
206	351
211	359
221	378
236	399
246	414
259	425
271	442
288	456
297	472
311	496
315	500
310	258
344	277
373	307
382	317
400	334
417	349
447	379
466	400
488	427
495	435
449	273
241	301
248	307
258	333
265	345
279	364
294	385
310	402
324	421
346	440
358	450
377	464
393	486
417	506
465	292
280	318
286	331
323	367
336	374
351	383
367	400
390	413
408	430
427	442
437	456
450	470
483	511
447	311
133	362
146	392
149	411
155	431
166	451
182	473
199	498
377	375
418	378
449	378
348	406
350	411
375	428
392	444
412	472
446	499
452	434
74	425
81	450
92	483
94	479
105	501
383	444
224	485
360	487
