x	y
21	16
2	36
123	3
112	15
82	34
62	55
45	80
22	97
10	118
6	126
2	418
21	449
21	454
34	473
55	490
55	489
67	508
156	5
143	16
313	3
300	8
288	8
269	19
252	19
230	24
204	22
199	27
200	22
184	28
168	36
151	36
115	51
81	78
54	108
39	129
29	148
29	152
24	152
24	164
19	196
16	226
11	256
17	280
21	293
26	313
33	333
40	362
59	388
70	399
76	410
88	429
114	456
126	472
129	477
138	488
407	6
383	19
353	26
338	31
309	35
295	41
283	44
287	41
268	49
252	50
228	55
215	52
207	56
202	60
180	60
159	64
143	80
112	97
93	115
78	132
73	146
61	159
55	182
53	191
49	216
45	236
45	260
46	285
49	288
57	314
66	341
76	359
89	379
105	391
115	409
124	421
154	436
181	452
187	455
214	479
225	483
232	489
256	509
465	11
450	25
419	40
398	43
398	44
365	53
332	68
327	62
321	66
280	78
249	82
221	85
208	86
191	93
170	95
143	109
122	128
101	144
87	175
78	203
73	227
75	260
76	280
85	301
87	310
92	322
100	341
108	349
115	355
128	372
144	391
160	396
178	415
195	426
222	447
235	454
259	469
289	496
297	495
301	499
316	507
498	66
482	90
462	106
456	115
435	121
420	127
400	125
397	125
369	124
346	121
329	121
320	124
295	118
291	112
265	110
232	115
225	117
198	118
184	126
177	123
155	134
144	142
136	150
125	160
116	201
107	219
106	222
106	237
102	269
114	302
121	316
128	326
150	349
156	358
185	383
202	394
222	410
234	415
252	433
278	450
293	461
310	466
328	479
346	492
88	1
62	15
58	20
47	29
34	42
16	66
2	79
4	478
10	495
23	510
505	18
494	30
469	60
453	81
438	92
404	99
506	114
502	130
411	71
384	78
376	93
361	92
348	94
330	92
306	102
289	113
90	114
235	146
222	148
198	153
181	157
176	162
142	191
135	212
129	244
140	278
148	299
159	312
174	327
175	331
193	339
221	358
251	371
279	379
294	386
316	403
329	406
344	416
361	433
373	443
383	446
394	463
413	478
418	482
428	493
277	144
306	149
344	151
362	156
377	155
394	163
421	176
441	182
469	209
489	229
437	146
456	155
461	158
474	167
485	180
498	195
230	177
197	184
180	196
159	241
165	262
186	293
211	317
233	332
245	337
264	344
283	353
295	360
316	368
332	372
343	384
355	385
371	395
384	401
405	423
419	441
427	447
446	465
465	493
474	499
267	169
279	169
301	173
330	181
354	186
372	188
392	192
401	201
428	213
443	224
450	234
472	247
497	267
257	191
269	194
304	202
319	206
337	212
358	212
381	225
396	230
413	243
429	253
436	260
449	264
469	289
471	288
499	312
476	209
5	338
8	362
12	372
30	409
53	441
73	465
93	484
113	511
192	231
189	249
207	270
233	283
254	286
273	290
296	298
307	307
340	326
339	329
354	341
380	362
399	369
413	389
438	411
442	416
468	443
481	460
493	473
510	491
225	216
253	222
277	232
297	236
322	255
339	265
362	275
384	292
392	301
399	304
405	311
420	324
428	347
416	348
397	336
382	328
366	318
352	302
338	294
334	289
305	277
291	271
280	268
260	253
227	242
373	248
385	260
404	274
430	288
464	323
472	339
491	364
501	373
505	385
440	257
482	301
338	295
288	331
323	339
441	361
455	376
469	387
488	420
300	365
172	370
415	383
422	389
269	402
280	417
310	435
336	450
357	468
368	474
380	493
299	428
145	453
149	460
180	484
196	502
205	505
57	440
440	458
486	461
360	507
