x	y
111	9
83	12
85	16
61	25
48	32
23	61
10	71
496	32
480	39
458	45
432	41
397	41
375	37
342	34
345	33
329	31
308	24
286	28
262	21
239	23
220	24
200	26
182	27
161	33
146	30
119	41
92	55
69	66
59	76
42	86
13	117
511	449
507	466
485	486
457	511
16	13
1	471
15	478
37	490
253	510
280	502
290	493
308	487
329	472
353	449
360	445
371	435
380	425
382	409
394	386
413	358
424	338
434	304
438	286
438	242
433	229
418	195
405	169
398	165
381	136
370	124
339	103
314	96
294	97
266	96
250	97
237	97
229	94
200	102
166	105
136	113
122	123
97	130
92	135
86	140
67	156
56	160
36	193
30	198
27	203
18	223
11	243
2	264
4	273
16	376
20	386
32	400
53	416
73	428
78	428
109	436
132	436
170	438
171	432
180	434
184	431
195	418
207	398
236	379
248	375
264	347
273	337
277	325
277	312
272	275
268	255
262	248
250	235
237	231
211	222
174	219
151	222
149	225
133	230
119	251
109	279
108	311
127	334
128	335
459	1
445	3
431	3
415	8
390	7
367	8
31	47
506	394
492	420
494	422
472	448
435	482
418	501
411	501
213	59
190	64
175	70
157	71
122	83
106	90
83	99
57	120
30	142
13	158
280	56
301	59
332	64
353	68
460	78
471	98
483	125
488	133
486	139
493	150
498	179
499	202
502	224
503	244
503	264
507	280
500	307
496	333
488	352
485	356
477	369
471	384
468	398
454	418
439	436
424	449
387	469
377	479
369	488
357	494
339	506
382	76
408	80
447	114
457	150
463	153
467	185
467	200
470	235
474	259
469	282
470	298
461	325
458	331
450	352
440	381
429	398
421	411
408	434
295	112
299	116
310	119
326	131
330	139
359	161
370	167
369	172
385	192
382	196
395	224
407	248
405	273
394	311
385	332
376	363
359	389
352	402
331	430
314	444
272	466
271	465
235	484
224	484
201	492
179	496
149	494
114	491
98	484
91	480
58	463
35	450
13	429
388	101
399	114
417	135
442	169
257	128
267	138
289	145
310	158
310	160
326	168
337	183
348	196
359	213
367	233
374	258
372	260
369	286
356	298
352	317
356	317
344	343
336	363
319	398
311	404
456	131
145	152
119	161
98	172
89	174
69	194
60	213
50	237
44	248
37	263
35	300
194	151
215	151
249	160
275	174
279	174
288	184
286	181
306	198
323	214
329	230
348	264
349	288
151	187
134	192
113	199
95	208
81	238
77	262
72	292
69	310
84	347
191	184
209	185
228	190
263	208
280	224
296	231
303	249
301	245
312	266
313	292
319	308
310	327
309	347
291	385
267	411
258	421
248	426
224	443
206	450
192	457
183	460
142	470
121	467
361	216
291	231
255	239
260	249
161	263
149	270
148	277
156	312
188	325
206	314
218	264
236	285
242	302
232	330
225	343
209	357
177	362
161	364
128	363
153	262
33	333
51	365
73	389
82	389
97	398
113	402
153	404
175	405
494	427
486	435
392	470
