x	y
9	408
32	426
67	444
90	451
92	452
105	451
138	458
148	460
152	455
176	459
186	454
212	448
253	444
254	442
275	433
11	5
15	2
2	27
1	175
2	187
4	202
3	213
9	241
14	246
18	270
29	295
39	299
55	323
78	344
109	359
116	359
132	367
143	367
153	370
192	368
40	9
30	52
22	80
26	113
25	138
31	160
35	196
35	202
44	223
50	241
63	273
65	280
68	278
83	299
104	309
120	322
145	331
158	336
174	339
210	338
239	332
256	326
266	315
281	310
70	15
68	27
61	40
53	57
57	88
57	102
51	127
53	146
55	160
61	181
66	191
79	216
84	239
104	261
116	279
121	287
158	297
189	303
224	301
228	298
249	295
264	279
110	1
96	24
89	50
88	45
80	58
154	3
141	19
133	32
126	47
117	53
103	84
93	98
88	107
80	141
86	171
189	19
175	28
166	44
150	61
141	73
132	93
121	118
111	140
110	165
114	187
113	216
122	235
136	251
216	9
274	9
274	14
317	3
304	12
277	18
386	13
356	20
328	38
296	40
278	50
251	62
238	64
226	75
203	94
197	113
189	118
182	130
179	137
177	162
175	187
178	207
211	234
497	401
488	415
477	426
473	433
457	450
443	462
432	469
407	485
389	485
374	488
357	489
343	491
311	493
304	498
12	330
29	342
47	357
66	369
89	384
105	387
132	394
148	399
167	399
191	399
232	382
248	372
264	359
287	347
444	4
414	14
498	12
505	42
265	21
239	27
213	50
204	53
179	73
167	91
158	119
149	143
147	151
143	177
143	203
152	225
171	251
197	267
229	266
242	255
267	241
283	226
468	29
441	34
419	40
389	41
491	465
481	474
453	496
426	506
9	366
21	380
51	400
68	408
91	419
119	422
156	430
186	428
224	417
227	414
250	407
267	398
466	58
455	61
151	60
326	67
324	70
320	69
305	78
282	83
255	92
238	99
362	71
374	69
388	76
426	90
454	99
466	123
474	149
311	85
329	90
346	93
371	104
405	117
429	129
445	156
453	183
452	197
457	210
460	240
461	256
452	283
450	306
445	327
437	348
427	361
421	384
406	405
372	430
347	461
470	92
510	286
507	316
492	347
493	354
482	364
470	389
458	398
439	416
433	428
418	443
406	451
380	471
376	481
509	146
502	172
501	195
496	220
496	231
489	243
491	272
479	305
477	320
473	329
462	356
265	117
254	120
227	134
216	145
206	165
208	197
227	212
295	115
310	115
311	118
317	121
340	129
362	152
371	159
376	171
381	193
382	206
385	221
386	238
382	265
384	296
374	315
370	337
345	368
401	149
411	172
424	203
424	225
428	240
425	263
420	288
410	324
400	348
383	368
381	372
361	393
338	409
319	415
294	142
316	154
340	178
351	200
350	227
345	257
335	277
326	290
307	318
237	191
283	176
305	184
313	213
316	239
300	278
265	242
12	482
31	493
32	498
263	274
61	278
336	330
327	341
307	367
304	371
333	375
477	376
8	447
26	459
26	457
50	470
74	482
80	480
98	486
127	489
155	493
177	500
181	501
198	506
214	507
233	504
254	504
505	392
410	397
70	411
392	415
471	429
310	449
261	472
233	479
211	477
190	477
