x	y
70	10
48	28
37	30
23	51
7	73
182	1
184	4
168	8
154	12
121	17
120	18
116	19
85	37
58	58
37	84
17	113
457	11
429	15
408	20
508	97
487	72
474	56
475	39
494	28
497	26
380	29
350	26
346	29
322	29
306	31
279	30
254	23
223	27
207	31
174	39
137	51
109	58
98	69
82	84
66	97
62	109
51	123
36	146
31	159
17	184
6	199
406	43
433	49
439	46
482	30
225	63
185	69
171	73
154	79
147	81
123	88
107	105
302	61
321	59
349	64
355	59
379	68
391	71
409	85
436	110
446	130
449	143
456	148
463	161
472	181
480	195
485	226
490	246
93	73
467	95
475	110
487	127
489	136
249	85
230	92
208	92
191	101
175	104
150	108
127	120
110	133
102	143
78	167
52	196
34	231
28	245
19	275
16	288
16	317
25	342
45	381
72	411
100	431
122	447
139	457
159	459
182	465
203	470
231	469
241	467
273	464
279	459
299	456
320	451
333	446
330	449
359	437
372	426
380	408
397	386
411	377
426	345
429	316
429	276
428	255
428	240
419	219
413	205
402	188
397	174
373	152
366	145
339	126
309	118
287	118
269	114
245	114
304	86
316	89
348	97
379	110
411	133
431	171
436	187
441	198
449	215
458	234
459	262
461	284
461	291
460	297
464	316
455	338
456	341
455	355
451	373
443	386
432	402
409	417
391	431
370	434
8	502
476	114
298	140
303	146
317	159
342	174
341	182
360	221
360	233
369	263
369	287
371	311
360	328
352	341
347	347
337	360
331	369
310	378
300	387
282	398
275	405
252	403
233	398
201	407
167	402
126	379
104	354
86	323
87	308
85	291
94	267
104	246
115	230
134	212
167	138
151	141
206	135
218	142
246	147
264	158
290	170
305	186
320	209
334	235
334	247
342	263
343	266
341	279
340	307
331	327
164	178
146	179
120	188
100	200
81	219
61	261
62	267
57	276
51	290
54	305
54	315
62	349
65	352
69	355
87	379
119	411
146	425
155	428
169	432
204	435
204	434
238	435
250	437
256	431
277	428
291	425
303	423
327	414
340	400
360	389
370	380
389	347
397	317
403	298
399	275
399	253
394	228
383	207
374	191
214	178
226	183
240	190
247	189
274	209
282	219
291	228
310	262
307	292
307	310
297	333
288	346
269	363
253	381
510	204
283	212
171	227
158	233
156	232
143	255
129	278
126	294
126	307
124	321
130	337
145	353
164	363
169	367
192	373
199	373
230	363
254	336
271	302
229	222
255	239
260	251
268	260
262	246
428	255
165	276
159	294
159	299
159	321
185	341
195	344
205	258
217	263
238	268
247	290
237	298
219	313
192	305
207	289
1	434
20	465
33	472
67	497
86	508
92	511
479	386
37	422
47	432
54	442
88	469
106	476
128	488
126	486
143	489
164	496
176	501
182	499
491	423
452	436
441	439
424	448
414	453
406	459
390	461
377	470
357	472
335	477
320	480
294	493
45	487
408	495
380	498
349	508
334	511
459	494
465	494
504	498
