x	y
5	15
54	2
22	33
99	5
79	19
45	37
29	55
9	69
152	1
143	7
118	27
93	42
82	48
58	66
45	81
27	93
5	116
495	9
499	16
510	44
509	55
237	1
229	6
208	14
181	25
147	41
129	53
106	64
69	97
57	112
53	128
39	148
37	151
21	173
24	177
16	199
8	228
5	263
8	285
14	328
13	337
18	354
29	387
29	402
34	426
30	428
42	446
68	490
469	12
349	8
335	15
314	16
309	16
283	22
268	25
248	30
237	35
231	34
187	57
156	71
123	79
107	99
95	106
80	131
76	137
60	166
49	181
53	186
45	208
36	243
379	12
401	12
421	17
449	35
466	50
478	59
494	82
497	90
397	41
407	50
418	55
433	64
444	80
477	113
478	113
261	47
307	48
332	49
355	60
369	65
390	71
411	84
424	98
446	118
459	133
484	156
485	159
503	175
151	77
138	103
121	126
109	138
100	152
89	162
77	190
72	203
65	231
62	251
64	283
66	304
75	321
77	325
81	337
90	363
92	376
106	409
115	415
124	433
147	464
153	470
159	477
176	498
225	78
203	86
184	93
158	109
280	78
307	75
316	77
333	83
359	89
368	97
376	99
395	115
419	133
431	153
442	157
467	180
476	196
485	205
501	224
504	231
16	104
226	111
215	112
199	118
195	121
195	122
176	131
167	132
158	139
134	151
127	163
114	178
111	186
94	228
89	258
94	282
99	302
111	329
117	352
125	379
133	395
139	414
156	433
170	454
176	461
195	485
207	495
225	511
277	104
294	102
323	113
335	119
354	131
372	138
389	151
418	175
436	198
462	225
482	246
496	270
438	117
459	133
14	143
8	153
3	166
237	134
239	138
207	147
177	158
156	174
135	197
119	234
118	251
269	130
292	134
315	144
335	149
357	161
371	174
397	202
421	225
435	242
438	251
452	264
469	284
487	299
503	316
396	155
405	164
202	173
199	177
184	189
165	204
147	218
143	232
134	265
130	293
131	303
140	319
148	341
160	370
177	388
187	400
203	416
223	430
236	447
248	458
254	459
268	473
288	484
299	501
301	500
266	168
286	170
315	174
332	183
458	168
233	199
223	198
204	218
195	239
189	279
192	293
187	296
205	325
219	349
231	367
251	384
254	393
281	410
296	427
314	438
332	452
344	458
359	475
387	501
257	194
286	204
304	216
311	219
325	231
346	245
358	247
371	262
399	289
417	305
438	321
446	332
466	352
488	381
329	203
336	204
360	216
379	226
394	243
407	253
433	281
453	309
462	314
490	340
498	354
510	369
407	219
206	213
166	249
165	263
166	311
170	317
192	358
201	371
221	394
237	405
257	427
265	432
277	446
294	462
305	464
313	474
349	502
226	235
232	254
248	278
254	290
292	316
311	333
326	342
358	362
373	378
387	389
396	392
405	401
428	422
444	439
452	452
461	461
472	467
483	483
496	499
253	223
289	241
301	247
307	256
320	256
335	265
348	280
356	287
369	301
384	311
400	329
414	336
432	354
436	357
451	370
476	401
497	421
499	427
505	476
485	446
474	438
463	418
438	397
427	392
415	379
407	364
389	356
382	348
374	342
347	317
321	296
311	292
287	277
272	265
249	247
470	237
37	277
37	294
40	318
47	345
62	373
75	394
75	398
81	404
96	425
112	457
126	475
129	480
134	482
149	510
1	381
220	290
225	294
239	311
267	333
284	344
295	354
308	362
324	380
351	393
365	409
388	425
415	445
427	464
441	470
443	479
461	492
458	494
462	506
416	301
437	321
455	338
460	350
235	302
245	351
271	373
288	381
305	393
333	414
345	425
358	436
375	452
400	472
413	490
440	509
55	367
459	386
465	387
2	448
14	465
28	481
40	499
45	501
438	391
173	424
194	441
217	468
231	479
258	502
56	419
64	431
68	439
92	468
94	466
114	502
255	424
405	440
282	445
434	466
190	472
398	510
427	500
146	497
