x	y
493	507
500	506
9	472
23	477
38	485
52	498
73	504
313	508
345	495
362	482
364	478
391	469
407	454
427	443
443	429
465	413
478	397
488	375
492	369
505	334
508	320
511	307
509	118
493	103
477	83
466	71
437	53
417	45
402	43
386	39
40	12
126	8
110	19
86	47
78	56
74	61
64	75
47	101
163	6
139	33
135	38
114	57
111	64
100	77
80	102
70	120
68	126
66	136
58	153
57	174
51	199
53	221
59	240
63	260
70	268
84	295
92	306
111	324
121	335
129	335
147	350
180	357
192	361
206	364
229	362
261	351
273	344
286	337
291	332
302	326
321	296
329	276
335	244
332	218
323	201
293	186
277	176
270	181
260	177
246	181
215	182
201	224
212	242
214	255
231	259
246	257
2	423
25	439
45	458
64	466
67	469
85	473
98	480
104	481
75	14
65	24
58	35
40	52
225	1
223	3
211	11
173	40
493	7
8	27
412	14
441	22
466	31
478	35
496	42
508	51
497	473
475	487
463	489
435	504
413	511
10	511
110	21
262	29
249	32
219	41
198	49
184	53
312	25
341	30
103	31
139	76
118	105
99	126
94	138
87	181
84	194
87	198
88	227
101	255
119	285
134	303
158	318
185	331
186	325
214	329
243	324
277	307
252	60
250	66
216	70
194	76
171	89
157	106
152	112
133	130
121	151
323	58
340	59
13	91
11	395
33	411
48	419
62	435
101	449
138	460
139	461
163	474
196	475
219	473
229	472
256	465
285	452
305	439
328	427
351	405
370	382
383	368
394	360
408	332
415	327
422	305
421	295
421	295
430	276
431	264
426	242
431	221
428	202
428	201
419	177
413	167
407	157
403	139
393	131
371	117
390	91
412	111
436	130
447	148
459	171
455	202
457	232
456	238
461	269
460	275
450	323
443	341
436	352
423	375
418	374
398	397
376	419
357	431
416	75
445	97
459	106
473	122
481	137
510	413
499	429
474	450
445	464
437	473
412	491
405	494
247	93
216	100
207	109
178	124
169	139
149	157
144	166
135	188
131	212
133	239
137	255
160	286
196	294
227	292
255	284
269	281
276	273
295	262
303	252
313	92
341	98
86	93
234	129
289	120
304	121
318	124
345	140
133	128
26	140
13	173
9	193
3	215
4	285
8	311
8	327
20	356
22	363
48	386
62	400
93	417
119	430
120	428
145	439
165	446
194	448
206	448
233	444
261	426
279	421
289	414
302	406
321	386
341	373
362	350
357	353
377	325
387	309
395	284
396	259
396	237
399	205
390	190
379	174
358	150
214	153
195	163
175	184
171	198
164	224
181	254
253	148
262	154
279	150
294	154
322	158
344	176
471	178
482	191
491	218
489	224
491	254
484	296
482	304
478	322
469	343
464	369
449	387
441	398
424	413
408	424
385	440
364	216
368	239
369	244
368	264
356	291
345	310
322	340
318	348
305	360
300	368
268	386
243	388
218	393
183	389
168	386
162	382
127	369
120	370
108	364
85	345
58	315
46	299
34	273
33	259
234	208
230	211
253	204
290	204
268	228
243	235
145	263
72	332
55	357
61	358
68	371
75	376
93	388
115	397
160	410
187	416
201	419
361	392
343	407
354	432
337	456
310	471
297	481
269	493
238	503
224	505
195	506
186	508
163	511
146	510
138	509
51	493
8	503
