x	y
16	500
28	9
22	15
17	31
11	33
1	415
8	425
15	434
24	447
43	460
57	465
58	466
68	478
93	488
115	500
138	509
55	17
44	39
36	44
27	50
18	64
4	90
92	14
81	31
68	44
45	79
28	95
14	125
7	148
2	362
17	389
30	409
34	418
48	432
66	445
91	460
103	470
118	479
135	486
166	498
192	500
208	508
143	4
112	28
101	39
92	58
75	78
54	105
40	134
31	151
17	178
16	195
11	222
7	247
13	279
14	298
19	317
28	324
30	329
50	353
62	370
76	387
111	414
110	421
127	430
136	432
152	443
159	446
198	457
208	460
180	7
170	15
160	18
153	28
124	54
110	74
101	84
79	113
67	132
59	148
56	158
48	173
36	208
38	233
38	260
37	263
37	261
39	278
50	308
62	332
86	358
109	386
138	404
153	417
184	429
205	435
245	5
213	16
193	32
175	41
150	67
138	81
122	100
101	126
87	151
76	175
64	200
67	209
62	217
65	224
59	255
64	271
73	295
87	319
99	339
113	351
125	369
148	383
165	399
173	410
186	408
193	416
212	417
336	8
406	7
385	12
365	24
344	28
461	3
439	21
424	26
397	37
366	47
348	49
508	294
508	306
500	331
495	354
488	378
475	405
459	419
449	438
421	466
419	466
410	471
382	480
347	493
349	495
510	374
508	389
505	409
510	424
502	440
492	449
488	460
478	468
482	464
464	468
439	486
421	495
400	499
511	474
493	486
483	485
460	497
486	10
484	18
473	43
454	7
293	7
274	22
264	26
246	30
239	32
218	42
195	58
178	74
163	90
141	115
132	124
124	137
114	153
100	179
93	194
85	225
88	246
88	276
96	280
105	304
125	326
143	338
159	355
183	365
198	371
224	373
495	41
493	72
490	81
492	121
499	148
498	184
501	218
495	224
500	232
495	252
492	286
482	317
480	333
464	370
456	386
448	410
425	434
405	446
397	455
374	467
363	470
303	38
283	45
260	48
230	63
218	69
295	63
264	75
257	78
241	85
210	94
190	110
177	115
158	127
146	139
147	136
141	165
128	178
122	196
109	222
108	238
108	253
444	64
460	87
468	106
468	128
479	172
483	180
482	184
474	221
473	251
470	269
463	305
454	333
451	344
445	371
425	397
403	420
377	443
360	451
350	455
399	63
417	73
420	83
426	84
437	97
445	99
467	117
346	75
373	83
400	91
428	115
440	140
453	149
459	174
316	75
361	100
391	114
401	129
422	143
435	164
444	202
447	205
449	253
446	281
434	329
426	348
422	369
409	384
407	385
389	408
348	432
238	107
228	111
212	120
199	133
189	136
161	154
150	158
284	105
284	105
300	102
299	103
315	114
328	116
417	110
372	130
374	133
401	156
403	157
417	192
427	203
425	221
427	224
428	247
429	263
424	278
417	303
415	318
412	336
409	347
400	354
380	386
368	395
359	127
231	135
219	154
194	161
176	170
160	182
144	201
135	218
135	240
131	252
128	289
136	306
165	331
173	334
193	342
220	343
234	345
294	132
305	129
325	133
366	162
393	185
408	213
407	241
403	257
401	283
395	318
394	323
380	353
378	351
361	374
59	151
220	152
254	155
270	153
283	152
302	154
320	165
373	198
385	226
384	233
382	252
376	280
376	290
363	308
230	175
200	189
187	196
177	206
164	222
160	238
153	269
161	289
183	313
196	314
228	320
262	175
298	177
304	183
330	191
370	196
178	196
281	201
319	208
365	226
364	241
359	262
346	286
207	211
188	228
179	239
180	269
182	268
192	286
205	295
189	221
362	222
245	221
265	221
280	226
297	230
309	229
332	258
218	231
206	250
213	273
269	244
277	243
290	251
292	246
309	246
325	269
299	278
280	289
261	293
244	302
254	266
18	471
34	484
54	492
317	275
305	299
294	308
288	311
261	317
248	319
108	303
335	308
311	323
290	334
266	336
246	344
370	328
347	352
138	338
319	345
302	353
298	352
284	358
260	365
363	338
35	374
36	373
49	393
70	416
99	439
122	453
153	469
174	478
171	477
188	476
366	363
356	378
54	364
320	375
295	381
269	385
246	388
39	385
170	384
194	392
200	390
205	390
225	395
318	397
304	405
290	405
276	408
255	409
64	412
131	404
402	423
495	413
480	431
459	461
304	422
284	427
245	436
14	430
320	438
287	452
273	450
331	461
313	462
281	473
270	473
249	476
241	478
27	475
312	487
282	486
277	492
507	505
314	502
300	507
235	508
