x	y
21	23
67	3
51	19
42	34
28	50
20	70
10	81
6	104
97	4
85	24
49	61
253	6
241	6
219	17
205	25
190	32
181	41
163	50
141	65
124	80
107	100
88	121
71	140
61	163
56	175
43	206
41	231
35	256
33	294
38	318
35	335
40	346
41	373
46	389
59	404
65	420
78	445
92	465
110	481
117	496
132	510
341	4
323	9
309	9
280	18
269	27
263	24
243	30
226	39
204	51
193	56
175	70
160	81
149	91
134	106
128	108
117	127
97	143
89	161
89	160
88	170
72	209
67	238
62	261
63	262
60	282
58	311
57	319
58	345
64	353
70	376
72	387
87	417
97	431
120	454
131	471
139	482
152	497
417	2
398	12
385	11
354	23
327	32
309	33
293	44
284	47
265	54
260	54
244	59
227	66
208	74
192	82
180	90
167	102
165	102
146	122
122	153
109	181
106	184
98	210
86	237
83	270
83	299
84	324
86	344
93	377
104	397
118	417
131	424
132	429
133	436
140	445
153	464
159	471
168	483
171	489
184	501
463	7
453	14
431	25
414	29
394	34
375	45
346	48
328	53
301	65
278	71
240	85
222	92
196	110
174	127
166	133
155	143
482	25
472	29
459	39
432	52
397	57
368	67
348	78
509	33
485	50
132	8
131	16
108	36
93	43
82	54
71	68
64	74
38	99
23	123
14	138
4	161
5	410
12	436
9	454
20	470
20	476
24	491
191	6
169	19
145	29
128	47
109	63
94	78
73	101
50	126
46	135
31	168
31	176
26	191
17	219
10	227
6	257
10	281
7	304
12	339
18	360
22	384
25	391
39	422
55	444
65	460
70	466
76	481
86	494
101	510
103	3
74	29
2	41
506	70
472	80
431	81
433	84
398	81
100	72
79	61
115	88
128	114
278	100
264	103
223	120
215	122
208	128
205	126
191	137
185	143
172	153
171	154
158	171
141	184
136	194
125	212
113	231
112	239
106	253
105	266
100	291
107	317
104	342
112	361
120	376
129	402
329	101
360	98
381	107
409	108
436	107
469	109
486	107
504	114
472	126
509	141
61	114
29	123
215	124
264	132
256	131
237	135
212	153
191	170
175	185
169	201
162	210
153	231
152	238
151	243
145	273
152	313
154	315
159	359
172	382
184	413
205	433
236	459
250	470
265	481
288	500
315	126
327	124
344	126
384	132
400	128
417	136
440	138
461	150
487	160
503	171
510	175
278	145
263	150
236	162
219	175
186	209
183	222
179	238
173	250
171	275
173	287
168	298
173	321
178	327
179	349
192	369
204	398
221	413
248	441
253	442
274	460
283	464
304	485
318	495
320	496
328	148
348	145
360	151
377	149
422	156
450	170
475	186
495	194
267	176
244	190
218	207
199	239
199	259
193	282
201	312
218	335
216	341
240	369
249	376
277	395
303	418
321	432
346	449
368	472
387	480
414	509
314	168
336	172
358	172
375	172
377	178
394	180
411	182
438	187
448	193
469	205
489	227
510	245
265	183
291	188
323	194
363	200
396	201
430	215
453	230
473	244
485	253
493	266
246	213
237	232
222	240
219	264
217	274
222	306
225	307
229	319
253	337
266	363
287	371
286	374
307	389
320	403
346	418
356	423
377	437
392	448
389	451
393	456
425	475
435	486
465	508
286	209
326	220
331	228
354	231
367	239
390	249
406	257
409	252
435	283
457	295
474	314
493	328
507	340
381	221
395	225
407	231
425	244
452	258
473	272
485	288
493	294
509	306
250	248
239	273
238	281
246	295
252	305
254	309
270	319
283	324
286	329
312	334
326	344
353	359
368	373
387	380
410	402
432	414
435	418
454	433
479	450
485	459
292	238
324	246
339	254
358	263
366	258
381	269
399	279
409	285
226	243
261	273
269	289
291	301
307	311
326	316
343	324
365	338
383	349
409	366
431	378
446	392
469	408
484	420
502	444
305	261
337	276
352	276
358	282
374	289
395	299
413	303
420	311
451	327
461	341
484	359
501	376
124	296
124	319
129	327
137	352
134	362
153	404
163	424
173	442
188	466
217	503
283	280
303	284
332	294
350	300
366	315
394	328
413	335
419	341
440	354
451	359
461	374
468	379
473	379
482	393
506	413
286	345
301	355
306	361
336	380
343	385
360	398
377	409
388	420
404	426
418	437
433	445
446	464
469	475
487	488
510	500
213	371
227	386
239	395
276	433
290	443
300	449
326	468
339	481
367	502
167	381
489	398
2	510
199	429
455	434
365	433
372	435
34	449
45	471
63	505
229	481
245	490
263	510
370	477
506	497
