x	y
2	505
12	18
9	394
27	416
48	429
67	437
88	445
94	452
121	458
119	462
158	468
183	460
205	461
219	458
247	447
255	443
271	432
286	428
305	415
323	398
345	374
363	358
369	347
382	333
386	311
392	278
396	256
392	236
390	229
372	178
364	171
354	153
48	10
30	32
3	63
9	356
19	372
47	394
65	405
97	420
116	431
150	435
161	442
200	435
212	431
231	428
249	416
269	408
291	392
290	392
313	374
327	354
348	338
359	309
365	292
365	259
360	234
498	8
477	15
456	15
445	15
436	19
416	19
406	18
379	17
366	22
351	21
511	57
498	53
485	55
501	83
481	78
464	79
448	72
79	20
62	35
46	48
32	66
150	14
134	25
98	44
88	50
71	66
53	77
44	89
31	106
17	116
11	141
4	158
1	232
1	263
7	280
19	309
34	344
63	372
65	375
99	386
123	399
137	398
152	411
187	415
205	407
222	401
239	390
244	388
267	372
281	365
296	348
306	324
314	303
320	268
325	256
326	225
314	205
307	189
288	173
280	175
283	168
265	161
252	159
224	147
204	150
177	149
168	155
159	161
128	176
119	190
109	194
101	210
215	13
192	21
182	27
148	47
130	61
101	74
88	83
60	106
55	115
47	133
33	147
33	157
19	195
4	432
27	451
38	455
49	462
59	468
77	471
88	479
110	486
134	495
146	501
183	511
222	511
229	510
241	509
268	509
295	499
315	498
345	487
371	468
390	454
400	449
418	438
444	415
468	385
474	379
481	352
487	335
495	304
492	282
500	248
495	221
497	203
492	175
483	162
479	151
464	139
434	123
408	113
375	96
355	82
306	5
284	8
268	15
267	14
492	33
475	33
466	46
432	49
391	49
381	47
349	47
249	43
217	49
192	49
163	66
144	77
129	88
114	94
101	108
84	127
75	141
68	158
55	170
58	177
45	204
47	212
52	237
56	242
57	271
71	295
85	316
107	330
116	340
137	350
177	345
212	342
233	333
248	324
249	322
259	303
270	276
274	250
263	228
245	214
225	207
195	205
182	209
159	229
146	238
143	271
308	42
231	75
208	78
193	83
171	97
141	109
108	129
269	71
295	72
361	70
389	74
410	80
420	88
438	93
457	100
471	114
498	132
504	135
509	319
504	347
506	352
501	370
493	387
487	399
480	416
463	432
455	442
439	453
418	466
269	97
293	95
313	102
323	106
505	419
497	433
482	451
464	466
421	489
394	495
360	510
76	510
63	501
44	490
27	485
11	473
23	117
356	121
364	120
383	132
394	138
423	159
429	173
444	203
448	239
449	251
444	259
447	288
439	324
436	338
424	362
410	379
396	408
391	417
367	433
355	444
331	458
326	463
319	468
297	474
261	484
251	479
247	482
219	484
189	490
56	120
171	127
140	134
117	154
103	161
76	209
80	232
87	264
96	279
97	290
116	310
152	331
200	124
230	121
253	127
269	137
284	140
306	160
330	174
340	190
316	132
337	141
455	161
470	192
467	205
470	218
471	269
469	280
468	294
468	325
455	344
447	373
429	401
327	135
391	169
407	186
413	213
416	243
421	259
419	268
419	280
418	300
413	310
402	341
402	351
390	365
367	395
369	395
345	417
320	438
308	442
283	457
127	175
169	185
152	193
139	207
121	228
112	250
117	264
115	274
134	291
137	289
162	309
172	312
183	314
198	318
216	315
236	182
257	191
266	196
282	208
292	220
297	253
294	273
286	304
271	334
246	354
229	364
202	373
180	372
138	370
106	362
92	353
69	336
47	305
32	280
29	247
26	239
23	214
106	200
193	233
180	236
166	251
165	268
189	293
205	287
223	285
233	278
250	245
221	229
343	257
222	255
205	258
341	310
337	327
134	291
22	324
373	352
26	377
45	394
160	399
146	402
430	427
491	483
484	486
447	504
343	455
94	481
