x	y
12	7
5	15
400	3
372	38
353	47
338	53
326	54
465	10
457	14
450	43
437	61
443	79
446	77
451	108
451	125
499	9
482	37
474	61
475	91
480	125
482	155
488	165
491	172
498	187
507	207
68	1
55	4
40	19
15	38
433	5
428	14
423	27
415	32
395	49
111	7
89	13
66	25
57	33
329	2
311	7
289	14
219	5
198	12
190	10
180	14
157	19
150	23
126	27
115	30
101	37
76	50
65	54
53	62
51	63
40	69
17	78
327	30
294	39
225	28
226	29
195	41
177	46
152	47
119	57
89	73
80	74
54	86
35	95
36	98
2	117
412	40
264	54
222	57
213	61
196	68
173	73
143	81
130	84
98	98
84	98
68	105
52	112
22	131
6	139
498	63
501	83
502	106
502	116
509	145
424	80
379	77
351	81
335	81
303	77
263	75
267	74
172	102
159	102
132	114
110	119
82	126
65	138
37	154
8	171
9	506
193	101
207	101
226	99
235	96
251	103
271	103
304	105
341	112
353	114
358	115
360	116
380	126
392	136
400	148
429	181
437	195
446	211
462	233
468	243
476	253
498	277
510	290
420	127
434	150
462	187
480	212
481	207
486	231
509	267
211	123
233	124
250	127
306	130
318	129
348	143
358	149
377	167
389	177
395	181
413	206
424	219
437	243
458	266
473	289
482	307
501	318
507	332
95	150
77	154
70	159
155	143
187	146
214	149
246	161
269	162
310	156
313	156
330	165
332	166
354	183
371	198
388	215
411	242
424	260
430	274
413	278
392	252
367	230
361	221
343	202
325	189
298	181
280	171
94	177
81	178
143	169
169	172
201	171
243	181
261	188
63	176
48	180
32	192
9	222
92	200
67	208
51	215
43	228
30	239
21	250
11	287
1	336
8	362
15	376
29	393
45	409
64	430
91	450
100	454
135	470
148	478
158	485
184	494
188	498
210	511
130	191
148	193
173	194
193	195
202	202
217	200
240	210
242	208
254	212
277	220
302	242
311	243
360	288
373	297
376	305
399	324
403	326
419	345
431	357
441	367
453	389
457	390
479	415
487	428
502	442
307	213
327	227
327	227
362	258
382	277
403	295
417	311
436	324
450	344
463	355
479	377
494	401
508	411
103	222
81	231
62	246
44	276
47	300
54	332
64	353
94	384
116	406
135	409
154	426
163	427
178	436
212	454
226	462
240	470
257	487
280	504
278	503
138	221
169	227
199	241
210	242
232	254
249	267
250	271
261	273
294	297
309	308
323	320
347	341
361	356
375	369
394	386
400	390
238	230
248	239
271	253
295	264
321	284
336	301
358	321
373	339
381	347
392	353
396	352
400	358
403	363
424	383
435	402
447	417
473	448
497	471
511	495
10	409
27	433
48	453
65	463
85	475
85	477
108	490
114	491
109	244
91	258
71	286
72	289
82	320
103	332
128	353
153	363
175	378
191	385
204	388
222	401
237	410
243	413
264	428
282	441
290	445
319	470
331	484
355	507
152	247
170	252
192	266
226	284
238	295
257	303
277	316
291	326
318	347
337	363
341	371
346	377
372	405
386	417
389	423
423	434
434	448
452	461
466	482
484	500
377	270
382	277
99	280
140	275
155	276
180	285
211	304
230	313
246	330
260	334
278	347
286	354
301	367
323	391
334	399
349	415
377	447
400	473
419	493
312	280
444	294
448	300
473	326
493	358
508	376
182	285
111	313
130	328
152	338
176	348
201	359
227	374
237	384
253	395
262	396
283	409
303	423
319	436
328	442
353	465
374	480
378	486
381	493
398	505
143	300
169	315
195	325
211	336
232	350
257	362
261	365
275	376
295	392
30	346
45	368
57	390
86	415
108	426
126	435
160	453
168	457
190	472
214	485
238	502
362	320
415	341
108	367
108	371
125	378
146	392
153	394
179	408
201	418
219	429
245	443
248	446
275	465
308	490
381	374
366	394
181	375
141	384
6	455
14	469
31	495
36	502
81	406
236	408
233	410
180	409
506	447
345	452
353	466
377	492
411	455
416	466
446	492
443	459
260	449
156	454
491	469
250	473
62	492
313	497
232	492
187	496
362	506
199	506
