x	y
1	465
20	475
35	489
43	488
67	502
29	2
17	14
65	6
48	19
12	54
107	11
91	18
67	37
49	48
46	59
26	74
14	89
3	100
2	300
9	318
13	314
29	344
34	346
48	368
59	370
88	396
99	398
108	406
129	409
161	423
168	425
167	432
184	431
191	435
225	448
242	457
263	464
275	465
296	473
317	480
349	490
369	493
378	500
400	507
162	3
265	2
248	3
218	14
194	15
176	21
156	22
135	34
117	39
108	45
84	55
64	70
54	80
33	99
11	134
4	161
462	7
443	6
413	9
376	8
361	10
357	11
331	12
312	12
288	17
414	34
397	37
383	34
355	36
311	42
283	42
254	37
244	41
225	40
199	45
187	40
188	41
162	43
471	30
488	34
476	50
499	61
88	61
387	54
403	60
432	68
472	74
499	82
210	67
198	67
190	67
173	69
140	73
114	78
89	90
70	103
58	114
46	128
40	140
24	162
15	190
14	213
9	225
14	260
17	281
27	297
35	314
56	337
69	353
81	359
105	378
127	388
133	388
156	401
165	406
175	408
197	416
210	423
237	426
249	437
274	442
283	445
312	455
349	464
372	467
383	478
404	487
433	497
269	65
298	67
330	66
345	72
364	78
381	82
397	82
422	86
429	93
440	95
472	94
482	96
509	118
216	95
216	95
200	89
183	90
178	91
161	94
150	94
143	99
122	102
102	107
94	118
72	132
58	155
43	177
41	192
39	220
37	243
41	276
61	284
74	296
91	310
117	323
138	332
163	343
163	342
172	346
189	346
205	351
221	354
241	361
270	364
280	373
297	373
323	383
342	397
373	409
389	422
399	426
413	432
441	451
447	451
474	465
486	476
509	494
273	85
288	88
304	89
333	98
345	98
361	100
393	108
413	117
442	126
468	144
494	162
242	102
267	107
290	114
323	120
328	120
366	126
387	134
407	140
435	151
470	171
491	189
510	205
473	120
501	141
141	125
110	132
89	153
87	156
77	176
72	177
65	200
63	224
60	236
69	257
93	279
115	295
141	310
170	317
185	324
210	330
228	332
244	337
260	342
276	342
289	344
304	354
341	366
356	378
371	380
387	388
404	404
416	405
430	411
447	426
454	429
478	443
489	450
186	121
214	124
230	129
244	131
260	134
276	131
280	132
317	138
334	142
363	159
380	169
393	174
399	180
425	195
449	209
470	223
497	239
499	244
506	252
67	136
149	148
128	156
111	165
108	172
94	185
85	212
94	250
105	259
116	274
130	279
158	291
183	300
214	306
235	308
262	320
280	320
296	326
319	332
341	339
363	349
382	362
394	364
419	377
429	391
447	396
458	400
478	413
493	423
497	425
187	142
222	154
230	155
248	156
259	163
268	170
277	171
293	178
320	196
341	202
357	209
383	224
406	236
435	255
453	266
466	273
468	278
484	288
505	303
413	163
441	175
460	186
485	212
511	231
307	160
320	165
346	177
367	187
387	195
398	206
420	215
449	232
463	246
484	258
499	268
107	167
143	174
119	185
110	209
107	208
113	237
122	247
152	267
185	279
223	290
237	294
261	301
296	301
319	313
326	309
349	319
370	327
381	331
400	346
416	354
431	355
451	371
467	379
485	388
497	400
510	409
175	170
209	170
216	174
232	176
261	190
289	201
303	213
335	228
360	236
383	252
387	254
392	256
401	259
421	268
433	277
435	277
451	292
465	297
481	314
468	173
7	497
10	503
22	509
117	188
178	192
189	192
212	196
234	201
133	208
134	226
138	236
161	250
174	252
198	260
218	262
237	269
258	278
275	275
285	281
288	281
321	293
174	213
189	211
219	218
231	227
252	230
272	227
274	231
284	230
304	235
327	245
345	258
358	265
401	287
417	295
435	305
442	315
453	316
481	340
477	201
155	225
171	230
195	233
215	240
232	247
243	248
255	252
289	258
304	264
312	263
349	285
361	297
392	311
413	318
425	328
436	339
451	341
449	343
475	361
497	367
481	254
9	351
16	365
30	379
45	396
74	410
95	423
106	425
125	430
141	436
163	444
181	455
202	463
229	470
235	474
258	485
288	494
328	508
340	509
59	310
76	329
90	334
128	355
141	363
154	363
164	363
196	372
198	370
209	374
232	381
262	389
276	392
288	398
308	402
329	413
333	412
355	423
367	439
382	446
399	456
428	472
458	485
464	488
483	499
499	510
6	432
15	433
28	447
43	458
53	466
67	474
76	484
94	491
111	501
121	503
26	285
60	313
397	314
4	385
26	407
33	409
35	417
62	436
84	459
99	471
119	479
124	484
148	488
167	502
182	504
198	507
411	345
42	358
363	378
179	391
187	389
207	400
225	403
229	400
245	410
272	417
274	417
291	424
312	429
322	437
337	438
101	394
110	403
10	433
133	458
162	471
177	477
203	487
205	490
229	497
66	478
497	487
