x	y
2	502
3	508
18	29
5	39
98	1
83	21
63	56
63	59
45	101
35	120
22	151
18	174
7	199
2	222
5	291
17	328
25	353
34	372
42	380
60	412
119	8
111	21
97	55
94	54
83	65
71	100
64	122
51	147
49	152
42	176
37	200
28	209
30	239
25	258
28	287
26	287
34	296
43	326
56	356
70	377
79	408
90	443
106	467
122	491
127	499
149	11
132	43
119	50
107	85
96	101
88	114
78	140
79	145
70	167
71	177
66	194
60	216
56	236
48	259
50	280
53	290
64	320
179	9
173	30
166	48
157	70
156	87
147	104
134	130
139	136
134	138
127	164
124	183
118	202
120	216
120	227
122	258
123	278
127	310
134	329
149	320
148	294
141	266
140	249
142	225
147	196
149	161
160	131
174	102
181	81
183	75
191	51
195	30
201	8
229	10
224	18
217	49
206	69
207	75
198	107
195	112
191	132
192	139
193	166
193	201
191	213
188	222
192	222
191	257
193	278
190	296
195	301
197	327
196	329
200	337
208	370
214	388
223	430
226	433
235	461
234	481
241	510
274	11
269	21
271	30
265	44
261	59
254	65
253	86
243	114
243	139
237	148
240	172
234	223
233	229
235	247
237	272
241	312
240	322
242	363
245	361
244	388
251	416
251	435
263	479
265	498
296	36
295	53
296	80
289	112
287	146
285	175
287	203
284	222
281	233
278	268
279	304
295	344
294	365
297	375
302	379
298	391
306	433
311	452
310	476
320	503
323	1
324	20
320	47
318	68
317	89
313	126
312	153
310	170
308	207
304	226
305	234
306	261
305	282
306	309
305	316
348	12
349	27
341	42
345	61
345	73
341	76
339	109
337	143
335	165
332	185
337	200
335	221
331	244
327	247
332	265
326	291
327	310
325	340
323	348
323	370
326	400
338	433
340	440
341	447
339	449
343	475
340	492
366	20
366	51
371	76
365	92
362	119
367	148
360	170
363	189
359	224
359	231
354	252
352	273
354	306
353	322
356	349
354	365
355	394
357	399
390	3
394	23
392	43
392	63
393	83
393	103
389	135
387	158
388	181
387	199
382	234
383	244
379	266
380	291
381	303
378	343
380	379
378	404
378	410
371	424
373	431
369	443
371	463
365	484
417	35
409	57
414	89
415	100
418	137
410	162
415	174
411	216
408	233
407	265
405	294
404	328
410	348
407	381
401	404
402	433
401	451
400	481
434	1
436	35
439	46
435	78
434	85
434	117
437	148
439	170
436	186
434	214
434	226
437	260
435	290
436	316
433	340
431	358
428	387
433	416
429	437
430	455
429	465
423	494
426	505
461	22
463	60
462	83
459	117
463	150
461	165
464	190
459	222
463	238
457	248
458	277
459	285
461	315
457	353
459	375
457	419
458	456
458	493
487	31
485	81
488	99
483	107
488	135
487	147
488	156
482	170
482	204
482	230
482	248
484	300
481	308
486	336
484	354
486	378
489	393
487	411
487	428
491	456
484	498
508	9
508	40
506	80
508	115
508	155
509	164
509	206
503	242
505	262
509	275
504	289
507	320
511	349
67	1
50	20
41	36
34	46
15	68
5	419
13	435
29	454
50	478
62	498
64	497
247	27
240	44
229	72
221	107
221	133
216	166
211	201
210	243
212	278
216	282
214	303
221	322
219	342
83	29
42	32
142	39
136	69
135	72
126	99
122	111
108	137
106	150
98	161
94	206
98	218
95	246
94	250
99	278
103	307
108	332
112	345
118	355
127	388
140	415
154	449
159	474
163	492
171	510
26	94
14	116
1	362
3	366
8	381
11	387
19	399
30	413
42	424
57	441
78	470
82	472
95	497
274	98
268	118
269	134
268	137
259	170
261	202
256	217
257	242
255	268
261	297
263	307
264	336
172	101
172	183
169	206
165	229
170	262
166	291
168	297
170	334
174	348
184	382
191	395
193	403
198	411
203	440
207	463
74	249
74	272
79	280
75	287
79	313
83	334
96	364
95	373
101	393
111	423
129	455
136	466
142	476
20	486
24	490
35	510
151	358
151	364
158	380
163	399
177	431
177	448
186	475
200	502
277	403
278	434
280	449
289	481
290	506
119	486
