x	y
31	14
14	18
85	5
74	13
59	25
37	35
14	49
162	5
145	6
116	19
99	23
222	16
206	21
176	27
146	32
102	45
90	52
64	51
54	60
24	69
280	15
301	14
326	15
346	21
378	18
403	19
429	21
451	16
472	22
483	19
212	39
190	43
265	41
284	41
319	41
356	45
371	45
401	40
430	46
452	44
459	43
461	44
473	51
501	58
208	65
180	67
157	62
123	71
109	71
106	73
88	74
59	86
41	94
28	104
13	118
257	61
258	59
274	60
300	63
322	61
335	64
363	63
395	73
413	73
475	75
476	71
505	84
509	83
445	87
467	92
508	117
253	84
216	84
192	87
176	92
131	93
104	103
101	103
79	107
46	125
28	142
6	160
307	81
347	89
385	98
408	100
450	115
465	119
470	123
500	137
261	114
257	111
238	110
209	109
193	111
298	108
328	107
331	109
349	115
372	120
390	123
416	134
266	118
266	117
300	129
325	133
343	141
353	139
372	146
385	156
392	153
403	159
124	120
121	120
109	121
101	129
78	134
182	125
201	126
199	127
211	131
215	135
253	137
273	145
287	151
319	153
325	161
356	168
393	186
414	191
443	130
463	140
477	149
505	166
110	147
164	149
179	152
200	150
208	155
232	157
248	165
267	169
280	173
306	182
333	184
356	194
376	201
393	212
404	215
448	158
473	173
492	194
54	158
34	174
2	203
4	394
14	401
26	419
31	418
42	437
62	453
83	478
89	482
112	500
129	172
116	169
102	176
65	185
66	182
56	193
47	197
42	199
21	225
18	238
15	236
9	249
3	273
2	315
9	341
24	368
30	379
56	403
69	415
92	422
112	443
132	452
151	469
163	476
177	492
192	495
207	510
149	171
162	170
179	176
189	174
213	180
212	179
216	178
245	189
264	193
278	200
301	203
316	208
342	215
365	223
377	229
393	237
413	243
435	181
457	195
476	208
490	220
428	178
97	195
97	200
70	215
44	238
36	256
39	275
46	296
54	313
76	339
86	349
93	360
100	364
108	364
126	367
141	376
154	387
180	400
196	406
216	414
243	423
265	436
295	451
327	475
342	487
357	504
141	190
164	197
199	201
205	201
226	205
236	210
246	213
271	222
313	231
331	240
350	248
366	267
365	266
374	275
393	288
413	299
370	202
443	211
456	222
479	238
459	249
438	233
431	231
99	228
74	252
68	272
75	290
94	319
106	334
135	346
136	348
172	365
190	378
216	385
253	404
281	412
293	421
305	425
312	432
336	450
360	471
368	477
389	498
151	217
179	224
200	225
207	231
221	234
240	239
266	247
284	252
307	261
340	276
369	301
383	305
396	319
409	331
131	240
141	242
167	243
175	244
192	253
219	256
244	267
266	270
281	277
307	286
335	306
354	317
378	250
387	255
406	265
98	281
102	291
103	296
135	316
151	323
171	332
199	350
217	357
238	371
251	374
277	384
307	402
318	409
335	419
358	438
367	443
387	462
506	275
445	267
455	273
476	285
497	305
496	308
144	268
186	272
186	275
203	280
215	282
237	289
250	297
269	298
290	310
303	310
319	323
340	333
368	351
381	355
402	366
147	289
156	291
173	301
213	311
233	319
262	326
273	332
292	336
307	343
312	347
322	356
338	359
344	366
371	378
393	392
400	400
351	286
446	294
463	306
484	326
492	332
494	337
434	289
2	495
24	310
29	322
43	350
46	348
56	361
70	378
91	400
107	409
122	422
144	428
165	447
181	456
203	477
230	499
246	505
431	321
446	331
474	354
488	362
511	384
220	336
237	342
268	351
284	363
317	380
334	386
343	391
351	396
376	417
393	430
410	445
413	334
453	333
441	363
457	372
461	381
479	391
494	408
478	358
368	378
128	392
144	407
161	412
168	413
189	429
206	433
211	438
227	441
250	454
254	462
274	469
291	483
321	504
446	401
475	423
488	436
503	453
164	388
7	451
32	463
47	481
65	495
81	505
491	404
72	436
82	440
97	460
111	470
133	487
141	494
161	506
472	455
486	466
493	470
444	468
459	477
469	486
492	503
132	453
28	486
48	509
235	470
246	482
271	496
278	497
435	496
439	493
442	499
452	503
185	495
