x	y
10	4
44	14
40	18
28	41
27	52
21	72
18	86
14	110
8	137
7	169
5	383
14	407
14	410
23	428
47	460
46	461
63	478
66	478
81	497
94	504
93	3
70	37
65	47
254	8
243	10
362	4
352	9
344	16
324	28
299	52
286	60
261	76
252	80
428	3
406	15
382	31
373	32
360	43
337	57
305	82
304	83
288	91
268	111
479	8
447	29
429	38
403	56
375	74
345	90
344	90
318	106
303	119
271	137
260	147
504	33
497	43
463	62
445	72
431	81
413	90
391	100
370	112
346	127
320	140
316	148
293	158
270	178
495	85
477	96
457	101
442	110
432	119
411	125
389	140
372	147
336	167
318	183
306	188
270	207
302	16
287	24
262	38
257	38
246	46
499	363
485	374
470	377
440	396
411	409
374	420
344	423
338	424
336	420
309	422
285	419
271	425
253	423
243	418
224	415
209	410
196	407
137	9
123	24
117	33
113	33
103	41
86	76
73	88
68	94
61	112
50	137
37	168
37	168
30	194
28	218
19	233
19	260
17	273
18	291
27	331
33	357
39	387
47	416
64	435
65	439
95	467
103	479
128	495
148	506
509	429
495	443
471	455
424	471
405	470
375	472
350	478
310	476
277	463
253	457
237	454
203	440
186	427
163	408
142	388
142	382
117	364
118	365
109	350
88	309
83	288
81	275
82	238
92	213
99	195
105	193
116	158
125	150
128	140
144	116
156	102
164	94
178	70
187	59
194	50
207	39
505	130
492	142
483	151
458	167
439	176
412	190
399	198
384	211
371	220
337	231
319	244
303	253
279	264
270	269
266	273
187	9
170	27
164	27
162	31
145	48
132	68
117	89
114	98
110	104
101	117
91	133
76	165
67	180
72	185
60	201
54	221
52	252
51	271
50	289
54	315
56	324
63	328
68	345
77	364
92	375
102	392
109	396
129	417
142	425
160	446
180	452
193	462
225	475
241	487
257	489
278	493
297	497
311	505
323	505
346	505
380	506
387	502
404	511
411	511
9	501
182	66
216	69
490	248
481	257
476	258
459	270
430	285
411	293
394	301
374	311
357	324
344	326
310	337
295	341
287	343
277	348
271	354
244	353
211	344
203	339
190	325
182	295
186	281
181	268
192	243
197	223
209	198
224	180
233	172
214	108
198	119
181	127
174	135
157	167
146	174
139	198
128	219
120	239
113	264
113	276
118	300
135	336
146	343
155	358
169	363
182	374
210	378
220	383
237	383
253	392
269	392
296	392
339	392
362	385
362	384
387	376
388	381
405	371
413	373
432	359
455	348
469	339
480	333
497	319
155	98
2	454
22	473
38	492
438	115
173	136
449	141
417	157
411	162
406	167
371	181
360	190
353	195
317	213
308	222
286	231
261	243
204	160
188	177
177	190
158	222
153	247
150	280
151	295
161	315
192	168
499	177
476	187
448	206
434	216
420	221
409	225
400	231
363	250
338	265
311	279
280	286
501	191
487	210
459	233
432	245
421	257
408	263
382	272
363	286
353	289
345	295
328	300
314	308
291	312
279	318
263	321
211	198
274	202
219	248
214	277
219	288
219	299
484	285
459	305
453	308
429	322
420	325
404	335
400	334
382	349
353	354
343	356
334	366
309	371
104	338
146	388
108	393
121	409
73	395
81	413
99	431
119	452
147	470
167	480
180	488
202	498
214	502
477	412
467	423
454	425
443	428
441	434
409	442
395	445
371	446
348	448
340	449
324	447
79	449
83	451
459	492
483	506
474	502
