x	y
28	4
11	30
2	51
72	5
40	30
41	34
17	43
113	8
97	24
85	34
66	55
40	72
26	84
6	115
172	9
139	34
114	53
111	51
90	69
71	92
45	122
27	145
14	172
4	186
255	3
250	9
233	16
212	24
201	31
172	47
143	68
120	89
107	102
97	114
72	139
42	179
28	203
15	227
7	246
346	7
318	19
317	14
299	19
290	26
263	38
249	46
245	46
230	53
214	62
216	63
191	76
172	84
157	92
435	6
394	16
76	1
471	12
483	13
403	46
378	46
354	42
318	48
298	54
469	44
489	49
458	75
488	86
317	81
296	86
282	84
260	83
246	88
232	93
208	100
182	112
157	124
140	129
112	151
82	173
74	187
54	220
39	249
22	277
20	294
4	330
7	502
397	86
416	95
436	102
444	101
462	109
470	118
484	120
496	133
495	129
97	116
83	130
293	114
267	118
239	123
197	141
175	152
150	166
129	181
105	198
81	223
78	233
72	248
61	274
57	280
45	302
41	327
40	328
31	341
34	368
34	394
44	402
54	434
63	463
69	484
84	504
326	113
338	113
371	115
386	121
392	123
413	124
416	131
430	137
440	142
446	142
463	155
479	161
494	169
283	144
273	151
257	151
237	160
240	160
228	164
209	170
178	185
156	202
144	204
123	224
110	234
98	255
89	279
80	296
75	319
66	336
64	358
68	376
81	402
91	380
93	361
97	342
101	327
122	285
134	270
144	249
163	238
165	231
187	215
206	208
227	197
238	197
240	192
252	190
268	182
285	177
310	175
334	183
350	186
359	186
400	212
426	233
426	231
446	250
461	260
478	279
366	149
371	155
382	152
397	163
404	161
418	171
441	179
464	185
471	192
489	210
504	215
443	210
471	226
478	235
494	250
506	268
308	209
328	213
346	221
359	223
379	238
404	252
416	268
434	282
451	293
469	301
482	313
492	316
227	235
201	244
188	262
177	268
165	278
160	292
151	323
149	348
146	374
142	386
150	402
158	424
170	452
185	472
199	482
214	492
231	506
258	228
286	231
293	238
327	247
344	256
375	275
388	283
411	301
424	313
440	327
452	334
492	352
238	265
217	278
204	293
193	308
189	320
193	337
200	370
215	394
221	402
238	432
248	442
284	462
298	474
319	486
336	496
344	504
279	267
286	264
298	268
325	282
340	294
348	294
370	308
397	332
426	357
440	374
448	389
474	418
485	433
136	264
241	305
231	314
228	341
232	353
248	379
267	389
279	399
297	400
320	412
354	433
362	440
369	440
389	452
415	474
435	480
450	491
447	486
477	503
267	295
280	297
298	301
324	314
339	326
280	328
287	331
320	342
335	352
362	362
381	375
383	375
402	383
417	394
419	402
256	334
275	361
288	362
294	366
319	377
331	386
347	388
368	406
380	415
403	429
413	434
422	432
451	445
461	458
481	470
491	470
504	482
120	353
116	366
119	377
115	395
124	422
124	437
141	468
159	484
162	496
416	356
430	367
175	394
181	401
195	425
197	432
217	457
235	468
250	484
276	494
286	501
300	510
308	511
485	389
482	388
500	400
314	377
485	389
363	401
90	437
98	462
113	486
379	413
20	427
22	438
26	459
26	473
37	492
37	494
48	507
297	443
319	452
344	468
364	473
368	483
384	496
386	498
394	502
403	511
331	424
257	445
204	442
221	461
103	469
185	475
203	485
155	487
490	510
