x	y
32	4
13	20
77	8
60	23
39	36
26	49
9	64
158	4
140	10
112	20
98	33
90	37
65	56
52	65
44	77
33	87
1	110
464	30
500	111
494	83
493	58
496	36
497	8
402	5
353	12
329	11
305	10
263	12
260	9
250	16
221	19
186	24
168	34
158	38
127	53
113	60
78	87
53	116
36	135
12	155
389	31
408	39
425	44
439	62
464	97
466	107
471	121
480	133
485	153
484	160
489	176
491	216
490	259
486	256
485	282
475	292
473	303
464	328
445	348
440	362
428	379
415	390
405	393
242	46
221	47
189	60
179	58
157	75
128	88
111	95
100	103
277	44
302	44
332	50
350	48
377	57
396	64
418	87
433	105
438	115
439	123
449	146
449	153
458	167
463	194
464	221
460	248
455	270
437	273
435	258
430	215
428	199
423	169
416	148
398	112
375	95
353	81
230	77
272	75
307	88
331	100
361	122
369	130
385	155
396	181
400	195
404	225
398	232
377	205
367	185
354	172
339	149
337	148
338	150
316	135
306	127
276	112
262	106
245	104
221	107
209	110
190	108
180	109
164	112
143	114
132	121
109	132
78	143
42	170
27	179
19	192
378	99
505	311
494	338
484	353
471	375
451	388
440	405
428	416
410	428
377	444
355	446
348	449
317	452
291	455
267	459
259	457
245	460
233	456
208	445
179	439
164	425
142	405
133	387
123	375
119	353
123	331
123	317
132	300
143	288
157	274
159	274
189	255
209	249
210	253
231	252
251	262
266	270
283	280
301	288
309	294
323	311
337	297
341	285
312	126
177	144
158	146
143	152
120	163
109	167
87	177
73	187
52	207
28	236
11	269
8	284
11	504
10	504
229	141
244	140
274	149
298	161
305	171
322	184
349	210
355	227
369	275
365	308
355	166
185	180
160	188
118	197
99	210
79	228
59	247
46	279
45	292
31	314
28	339
29	357
27	375
29	386
36	405
44	432
57	448
56	458
69	480
79	499
212	176
231	178
261	188
269	197
300	214
300	213
309	221
312	218
335	252
341	277
184	215
156	221
136	228
107	245
86	259
81	274
78	287
68	311
67	332
59	361
62	381
70	399
75	420
90	442
94	460
99	469
106	479
129	507
220	213
260	225
281	237
292	249
310	259
404	245
404	271
400	305
392	322
376	339
352	359
328	374
319	377
307	384
293	386
284	386
270	392
229	386
224	383
201	365
188	343
98	251
111	279
100	289
95	306
98	324
91	337
89	345
95	364
95	381
96	391
106	411
121	434
128	453
139	468
150	486
167	503
176	504
433	306
427	315
429	320
413	336
381	377
356	396
332	414
310	421
297	424
291	420
264	420
229	413
211	410
187	398
173	386
161	368
157	363
162	360
154	355
164	318
189	294
222	286
246	291
270	306
279	308
314	300
100	299
314	343
290	358
289	357
272	359
239	351
221	343
243	322
506	386
491	398
470	411
415	425
495	439
483	436
460	446
439	451
426	453
23	463
31	482
41	492
167	465
196	478
220	490
232	497
242	502
257	509
263	511
510	464
474	471
472	473
460	473
449	483
417	486
379	481
372	482
349	485
328	490
317	486
304	485
270	485
77	487
