x	y
18	4
4	12
77	3
50	20
22	33
166	5
147	8
139	14
113	19
82	33
64	40
38	55
12	69
5	77
505	59
484	12
484	23
421	1
437	2
361	11
383	18
397	22
408	23
419	30
432	36
452	53
467	71
480	100
487	117
495	142
503	159
508	181
229	16
197	22
191	26
170	27
152	38
126	49
102	53
88	63
64	75
51	79
34	88
13	105
10	108
1	114
285	13
307	24
331	29
351	39
349	38
367	44
380	63
397	74
400	84
408	95
419	108
422	111
430	125
433	126
433	138
435	150
442	178
450	202
455	218
455	231
455	252
449	289
449	316
447	322
438	340
436	358
437	362
428	378
424	389
414	411
393	432
374	454
357	471
338	488
316	500
301	502
271	510
193	45
251	49
266	49
288	49
317	58
331	63
340	67
351	78
374	102
379	109
392	128
409	155
412	167
412	175
418	201
425	250
421	284
419	318
414	322
412	334
410	341
408	353
389	384
381	400
382	404
363	429
343	444
307	465
279	478
259	486
254	489
218	502
201	507
173	507
169	507
156	500
155	503
150	502
117	489
96	476
72	461
67	461
59	449
39	433
22	408
8	379
8	345
2	333
3	306
3	296
10	266
20	255
34	222
54	201
85	173
102	166
135	156
147	154
151	153
433	72
448	94
454	105
459	126
466	148
472	153
476	173
478	199
480	211
487	232
491	246
496	266
492	268
496	292
499	295
503	305
496	326
499	345
494	364
494	380
484	403
484	404
477	429
465	440
448	462
421	485
402	500
384	501
371	505
77	500
63	493
54	482
26	458
7	440
5	208
19	201
31	177
40	172
58	145
73	129
82	123
108	111
123	105
147	103
174	105
185	103
206	112
215	111
234	115
235	117
263	130
298	155
314	172
328	187
348	216
367	232
368	238
366	268
367	273
363	304
297	81
301	83
330	100
354	129
368	137
377	160
387	189
396	217
399	234
400	273
395	306
380	334
382	330
367	353
363	367
357	378
331	402
324	408
310	425
300	431
278	444
254	456
237	464
235	467
227	471
191	478
184	477
167	477
142	467
125	458
107	447
95	440
78	428
62	413
50	391
39	371
39	351
35	336
34	301
36	282
43	278
48	258
62	234
61	235
74	214
89	204
119	190
142	185
149	182
161	178
193	178
193	174
225	181
236	192
243	195
269	219
283	237
286	263
284	277
270	274
254	250
254	238
240	231
231	224
206	208
188	203
175	204
164	208
160	209
146	206
123	217
101	229
75	260
68	272
62	299
64	329
62	329
121	80
87	91
75	99
61	105
35	123
17	144
11	164
169	76
192	77
204	75
216	80
233	84
248	93
270	98
276	105
282	106
296	112
305	121
325	139
324	140
344	157
349	166
359	180
359	186
321	98
398	129
126	137
115	138
77	147
165	131
189	133
207	145
222	145
237	153
272	172
282	188
292	197
293	206
301	238
305	243
311	264
313	276
310	302
310	302
305	332
300	336
291	355
268	381
244	398
219	412
199	419
170	427
135	424
126	424
105	411
89	400
77	385
66	372
321	178
224	185
326	225
340	253
339	271
341	289
342	314
337	334
321	359
311	383
296	401
270	417
253	428
229	441
214	449
191	453
174	455
369	218
148	234
122	252
107	264
94	283
89	303
89	326
91	342
95	354
96	364
115	378
129	389
151	398
167	404
182	403
205	237
216	245
237	261
244	284
250	295
247	305
241	324
239	336
224	352
211	355
185	358
171	349
148	332
154	288
250	243
54	242
136	268
124	285
118	301
119	317
122	338
130	358
144	371
164	378
194	390
220	381
236	373
248	367
262	351
271	328
279	311
278	305
282	300
209	272
218	290
219	316
202	332
185	329
171	316
473	315
473	318
467	342
460	376
447	406
435	432
415	454
407	466
34	424
406	467
482	462
423	483
24	494
29	502
34	507
32	503
35	505
