x	y
14	10
68	13
64	18
42	35
19	51
21	51
391	4
370	16
340	24
456	8
436	23
418	30
387	45
380	48
365	57
335	58
495	13
465	41
463	45
451	59
428	71
415	76
399	78
376	86
353	91
336	92
122	22
120	24
106	29
100	31
97	38
73	58
65	59
43	82
30	90
25	96
6	120
211	4
201	9
182	20
171	32
149	46
141	49
105	75
83	96
73	101
67	109
34	136
19	146
15	156
260	13
250	19
234	29
226	32
205	48
186	60
163	77
142	86
125	106
101	130
82	145
68	168
56	194
49	209
42	228
34	242
27	253
22	268
14	271
9	299
11	11
506	114
493	108
469	100
301	34
285	42
279	44
274	47
247	67
225	77
201	93
191	101
166	117
134	142
129	154
112	178
103	198
90	214
79	229
83	230
58	266
44	303
29	338
26	358
25	386
23	393
26	418
31	454
33	482
310	65
288	71
295	102
280	99
267	106
229	118
224	120
201	129
95	133
383	121
369	123
347	124
328	129
423	120
429	122
458	128
486	147
504	157
290	129
277	136
248	140
230	147
202	156
177	159
167	159
163	164
145	175
132	186
312	131
407	153
432	159
457	171
479	185
484	183
496	194
276	166
262	165
230	175
207	187
188	189
182	194
170	199
142	216
122	234
112	255
97	281
95	284
83	297
74	317
69	328
65	340
59	358
55	392
55	415
55	434
55	435
63	456
60	457
62	472
71	491
82	510
336	160
361	169
379	177
420	187
441	198
463	209
476	225
491	231
502	241
18	192
9	214
3	225
269	194
242	204
232	205
200	223
182	234
166	241
156	261
138	276
130	295
123	311
100	330
95	346
93	361
84	401
86	424
93	437
96	455
100	469
107	485
107	486
113	504
110	506
301	194
339	199
365	203
383	211
392	216
400	213
422	228
442	238
463	252
484	266
510	292
258	232
251	230
229	241
215	244
197	256
305	226
355	242
368	240
384	246
408	256
409	258
436	268
445	279
463	291
469	295
471	299
485	310
489	320
501	332
227	272
208	286
176	312
172	325
154	342
149	370
150	403
154	444
157	464
176	491
179	497
181	499
283	266
305	268
316	270
344	279
368	297
385	311
395	316
411	330
419	341
441	353
450	365
405	288
419	297
440	315
460	332
489	364
505	383
193	294
241	300
222	323
288	299
302	302
313	308
228	310
381	310
124	353
121	379
114	399
116	406
123	444
127	457
130	478
133	490
347	329
372	343
398	361
408	375
425	387
424	386
445	397
463	412
480	415
495	427
504	442
470	342
297	339
326	354
225	375
242	389
257	400
287	414
296	426
314	438
334	449
344	465
361	477
372	483
403	498
416	504
259	361
278	376
285	372
300	382
318	397
333	413
347	420
356	434
386	448
395	454
421	470
434	477
462	494
464	497
183	372
195	399
207	420
213	427
224	436
227	448
242	463
259	476
287	493
305	504
308	507
356	375
379	400
396	412
416	423
440	434
464	449
470	461
499	483
343	418
511	445
256	433
272	446
296	459
308	472
316	478
183	441
194	458
203	464
216	491
238	504
274	444
