x	y
8	7
3	14
107	12
101	19
77	36
68	41
57	50
35	80
23	99
13	127
3	143
11	395
24	406
26	406
55	438
74	455
91	464
95	468
105	479
138	498
152	504
164	509
178	511
507	509
385	2
343	13
328	11
292	12
291	15
273	15
238	20
205	38
196	42
174	50
157	56
152	58
128	70
105	85
92	102
86	100
70	113
48	126
44	136
41	142
35	158
29	172
25	197
19	214
15	239
12	267
16	270
15	283
19	291
20	325
31	352
45	373
80	408
107	427
121	434
132	431
159	436
171	442
180	442
219	441
236	435
259	431
275	428
292	420
306	417
328	408
347	400
365	387
389	373
420	350
431	330
445	308
448	299
449	275
460	265
458	243
468	232
472	216
478	178
491	155
495	139
501	121
480	5
447	19
428	20
394	28
510	197
508	206
505	223
495	243
491	255
488	278
498	316
475	340
465	352
451	365
431	386
406	400
385	416
382	418
374	424
361	433
361	434
341	437
324	444
310	454
286	459
257	466
236	473
218	477
192	481
169	480
139	468
70	1
46	20
38	29
26	39
17	51
10	65
20	507
166	11
153	19
149	20
126	34
101	56
72	83
507	32
484	46
469	64
430	84
412	91
72	37
52	56
316	45
318	47
352	53
386	53
410	54
215	77
182	87
164	92
127	113
116	117
90	136
76	165
61	186
60	196
55	222
52	249
48	250
50	277
51	290
57	306
59	318
71	350
74	354
86	373
106	391
122	397
150	397
165	396
194	405
204	404
225	398
246	398
278	383
277	385
290	358
307	343
320	325
328	302
342	285
346	261
345	248
351	242
344	214
347	199
334	169
249	76
274	79
279	79
299	80
317	81
328	86
371	109
402	123
420	151
434	181
431	191
497	369
480	381
473	388
461	399
437	416
488	85
489	81
472	105
466	113
435	110
296	112
321	125
354	140
369	167
374	183
373	195
168	130
133	147
112	165
112	169
101	179
98	206
87	224
86	246
84	281
88	302
100	325
114	347
130	367
152	390
218	122
244	133
260	133
268	141
285	155
310	187
315	206
318	230
319	245
313	266
303	269
299	292
292	304
278	326
246	348
226	356
196	360
163	345
146	326
138	316
128	304
129	292
127	291
121	275
128	248
143	216
156	207
180	200
210	194
215	197
220	192
231	196
453	149
171	166
168	167
157	167
140	177
202	158
215	157
236	165
259	174
264	181
283	206
290	232
393	170
400	188
400	214
393	240
385	260
382	278
364	309
363	317
347	336
333	358
320	368
290	384
249	167
271	186
433	227
429	236
425	257
421	268
413	291
404	310
396	326
381	343
175	235
173	243
161	263
166	286
182	311
200	321
231	314
241	311
264	283
261	267
251	246
251	240
250	240
231	234
201	273
504	412
482	428
450	447
418	458
401	461
374	476
365	481
322	481
301	487
139	323
153	339
462	349
346	343
492	374
383	382
68	399
357	389
28	410
38	417
50	432
17	448
39	478
68	499
511	446
33	470
457	483
444	486
419	487
167	479
