x	y
56	1
43	26
32	41
26	42
19	56
90	5
78	30
52	56
39	67
17	96
173	12
156	33
137	58
122	78
109	87
101	100
84	134
72	156
51	186
42	217
211	13
199	25
182	55
166	65
159	78
136	101
127	121
116	134
108	148
96	164
91	175
86	189
74	214
68	216
62	237
49	246
46	258
34	284
30	309
28	320
26	335
27	357
24	385
27	416
38	444
51	481
61	506
258	9
236	42
227	50
227	49
211	64
206	72
194	77
179	96
178	104
159	126
146	147
135	164
114	194
104	216
91	240
82	250
75	267
69	305
67	309
59	326
61	341
55	369
55	382
57	401
61	408
60	415
64	435
67	447
79	468
92	496
99	511
283	29
265	48
250	73
237	90
227	112
211	136
201	150
196	164
189	177
171	207
157	228
150	239
142	270
130	294
123	316
122	338
118	361
118	379
121	396
123	408
119	410
131	436
333	10
325	21
315	34
303	56
293	71
271	95
260	107
253	124
246	132
245	135
230	156
223	174
213	192
204	210
201	212
184	236
185	244
171	263
169	275
155	308
147	345
150	370
146	390
152	411
153	432
162	469
170	496
370	11
350	41
342	63
326	86
325	86
321	117
311	122
312	133
299	142
286	162
284	170
276	202
270	217
268	230
260	243
262	250
264	274
257	288
263	305
258	319
262	357
259	375
261	407
270	426
275	452
284	469
289	485
296	495
412	4
402	17
385	38
385	55
380	59
374	73
358	103
352	114
353	116
342	125
325	160
304	198
295	210
289	254
292	270
291	297
287	305
291	305
288	332
286	350
284	379
290	401
291	420
299	437
315	474
333	501
453	1
438	16
435	21
422	40
418	53
411	63
398	84
388	110
380	134
364	162
357	185
356	203
352	228
341	246
336	266
325	284
316	303
317	335
311	356
317	379
319	407
323	417
331	452
501	18
489	38
474	65
473	73
464	95
455	111
444	126
435	148
426	174
425	178
411	215
404	250
397	264
391	287
396	313
396	337
398	353
400	378
404	424
409	462
420	485
497	98
490	112
482	123
466	150
452	175
448	203
439	226
437	243
432	256
431	265
424	286
426	315
426	324
424	351
428	384
435	407
431	428
437	447
439	462
450	484
508	160
503	171
504	183
499	214
496	228
495	253
490	259
491	282
483	300
481	339
481	367
13	20
440	15
46	20
48	20
117	37
113	43
94	60
84	72
65	92
56	101
41	118
37	123
31	126
12	153
2	171
113	37
460	39
447	53
440	75
424	101
413	129
398	152
396	165
390	176
387	186
384	199
377	220
378	234
373	253
369	270
365	287
364	306
365	326
367	349
367	356
373	381
372	412
383	446
384	472
401	501
31	40
13	58
345	55
175	62
167	64
68	89
100	101
285	121
273	142
260	160
253	168
240	204
234	217
235	222
234	235
237	248
229	278
229	286
233	312
234	333
233	362
232	379
235	389
236	412
247	440
250	448
253	468
192	124
184	136
181	138
168	158
160	175
152	183
144	204
128	220
124	233
120	240
113	265
112	270
103	298
99	317
90	332
90	359
89	382
92	409
91	418
99	438
108	460
121	487
134	497
408	134
52	139
44	154
42	161
24	180
19	193
16	216
14	233
7	265
3	447
7	453
11	480
22	499
429	161
467	209
465	225
463	241
460	257
455	282
458	305
454	326
452	338
457	369
327	210
315	243
204	267
197	295
209	325
206	349
207	369
209	391
213	414
215	441
225	458
226	478
242	507
184	324
182	346
178	382
182	415
182	429
185	449
198	484
204	495
337	328
343	349
344	373
343	406
347	429
353	463
358	480
478	429
475	455
479	465
484	490
509	455
511	454
22	497
