x	y
2	511
433	508
446	502
466	492
17	408
28	419
42	436
71	452
78	457
101	470
125	477
149	481
167	490
198	489
213	490
227	489
259	484
273	479
291	475
306	461
322	456
340	434
352	421
377	407
383	395
398	378
404	367
417	354
426	332
436	309
440	301
442	269
445	230
446	221
442	206
432	160
419	135
413	119
393	98
366	66
355	59
30	18
10	35
81	9
80	14
65	32
56	42
34	63
16	85
507	413
485	434
472	444
449	461
425	471
413	481
386	481
366	487
342	491
307	502
287	505
273	511
126	511
99	506
64	493
49	484
35	475
26	469
495	2
198	5
166	19
147	27
133	34
116	39
97	52
92	51
86	61
79	68
58	91
53	100
38	118
35	126
25	148
21	160
15	167
16	186
13	204
5	248
10	271
15	285
14	289
19	306
43	342
59	357
89	364
119	378
149	388
183	390
195	395
232	385
257	375
285	355
285	357
302	338
328	297
334	274
336	256
343	232
336	226
334	211
336	198
326	182
327	182
321	164
311	151
295	136
271	111
265	110
249	99
216	91
204	90
178	89
153	99
129	112
113	131
104	142
92	167
76	208
81	221
83	238
82	247
89	264
94	274
104	289
115	304
129	306
151	322
172	322
205	319
220	310
235	300
252	278
258	250
265	234
270	230
267	206
261	194
249	185
241	171
209	166
184	164
170	175
159	188
147	204
333	5
359	10
392	11
401	17
413	22
417	26
441	46
459	53
485	77
495	99
498	118
498	147
503	165
460	18
477	26
492	45
502	345
493	370
488	378
483	386
469	402
464	401
454	418
451	413
427	441
404	453
61	32
55	38
230	38
217	36
188	47
181	49
162	60
154	63
132	69
113	88
97	94
75	118
69	127
61	148
52	177
45	193
46	233
47	250
46	253
58	282
64	300
88	321
86	322
102	333
109	338
125	348
158	354
200	362
216	352
224	350
235	341
268	321
273	313
287	287
293	265
296	250
301	221
297	196
285	174
284	168
268	149
243	130
213	126
205	128
178	129
161	142
151	143
134	164
122	175
110	209
121	248
123	261
149	287
180	297
271	29
299	35
336	41
362	42
383	44
403	56
433	84
445	114
457	130
461	129
469	170
475	178
484	205
484	221
482	236
482	268
479	298
477	315
470	326
465	342
456	365
441	386
419	402
398	425
380	438
380	438
499	43
406	61
262	67
268	66
284	63
302	66
334	81
348	94
348	95
366	115
385	136
395	156
407	184
408	191
408	192
406	210
407	232
411	249
405	275
408	294
393	332
381	350
363	369
338	402
322	407
301	428
294	431
265	441
239	455
229	452
196	458
183	454
166	454
153	454
125	448
119	446
415	70
283	85
290	85
311	108
325	120
341	134
350	149
365	187
372	195
374	222
373	239
377	246
374	273
368	294
361	313
348	338
331	355
311	380
296	390
281	404
257	416
224	427
193	423
160	422
152	418
115	410
104	410
74	400
56	389
50	386
39	384
18	363
6	352
296	91
77	119
272	159
182	206
178	230
180	228
221	204
234	206
155	252
175	268
213	264
233	298
257	326
365	415
352	430
