x	y
28	15
9	35
134	13
107	40
111	46
110	45
85	63
76	80
60	94
47	114
32	136
19	172
17	175
8	195
8	195
7	218
2	249
1	472
16	500
192	8
173	25
173	22
144	43
127	67
107	80
104	88
97	99
75	122
62	135
51	164
43	187
37	213
34	233
29	256
23	277
23	289
18	303
20	320
15	322
19	354
18	379
22	398
18	422
25	437
26	442
37	471
37	476
43	487
51	504
486	12
452	9
434	7
414	7
386	2
371	2
333	1
308	4
288	4
260	10
259	6
239	9
221	19
84	1
59	22
46	35
21	60
7	79
8	81
31	9
503	16
61	13
80	32
71	43
54	63
46	78
28	97
4	128
2	131
277	29
252	39
229	42
205	53
181	59
155	77
121	105
106	124
92	141
76	161
70	181
65	193
63	208
58	231
55	255
44	292
42	307
44	326
42	340
42	370
49	399
48	429
60	460
67	477
87	510
308	29
327	27
348	31
371	30
406	28
428	32
444	39
467	50
491	64
501	69
511	47
510	48
37	48
144	52
345	54
348	58
316	58
291	55
260	64
245	68
228	74
225	72
207	82
170	92
168	104
143	125
130	138
116	153
105	170
85	206
84	231
82	249
78	264
72	280
69	306
72	329
71	363
73	384
76	408
86	435
92	458
99	474
111	486
375	48
380	49
398	55
419	59
423	58
439	64
465	77
477	85
493	99
504	113
372	69
380	77
405	75
418	79
435	86
446	92
459	98
265	84
232	96
218	102
205	106
200	116
192	115
166	136
143	158
127	182
116	201
106	232
106	252
99	278
101	294
99	300
98	337
101	355
115	377
127	400
143	435
153	458
167	475
183	501
326	86
338	87
361	96
376	99
389	97
419	104
443	116
458	127
487	143
264	109
263	115
234	119
222	128
199	137
183	152
181	158
159	179
149	191
143	203
139	218
131	235
125	267
124	304
128	331
133	363
147	396
163	419
171	441
179	449
186	466
201	482
223	511
313	111
335	113
367	118
379	123
396	126
414	130
418	134
435	146
453	155
466	160
494	183
502	199
105	119
266	142
248	142
233	150
221	162
192	181
177	202
164	229
158	242
161	253
152	270
152	295
153	320
153	323
158	346
165	369
172	390
175	397
182	405
186	414
188	420
208	446
219	461
223	479
240	496
310	140
333	143
354	149
375	147
390	155
408	161
436	174
457	190
474	200
504	233
428	141
501	152
266	169
254	171
244	181
227	191
220	193
205	208
193	237
184	268
185	277
181	295
185	303
195	324
203	336
214	362
236	387
239	397
256	415
266	417
279	433
294	448
319	466
332	468
352	481
379	500
310	163
327	169
355	173
365	181
395	184
423	200
452	223
468	236
475	253
499	274
382	205
400	216
422	230
435	239
283	197
272	194
253	213
239	228
239	227
236	253
240	288
244	299
252	316
266	338
278	354
282	362
302	382
314	387
334	409
344	418
351	428
320	192
354	209
365	221
381	234
396	241
420	258
438	271
452	278
473	292
479	296
498	316
288	220
273	232
264	251
263	268
270	283
273	298
293	312
315	321
335	343
344	345
365	360
392	387
393	394
402	407
437	439
454	454
468	467
483	471
501	492
508	422
501	413
486	402
466	383
443	373
428	364
408	349
396	346
385	334
372	327
362	320
338	309
312	292
294	276
320	219
334	230
208	275
216	295
213	303
225	321
229	333
242	350
253	372
261	373
275	385
285	399
310	424
324	431
355	452
378	469
396	476
400	480
416	495
417	502
426	510
334	251
355	254
368	261
398	277
423	295
434	303
449	311
468	324
341	281
358	289
385	306
408	322
427	331
438	336
471	357
478	363
496	376
296	339
312	357
335	375
343	380
359	396
373	409
390	433
403	446
415	454
426	464
447	483
455	487
463	501
188	364
205	396
214	408
234	421
237	430
255	446
273	465
284	474
307	486
316	489
337	503
337	503
339	503
348	509
255	368
267	377
283	398
331	375
422	388
448	407
461	420
476	433
481	434
502	454
436	398
105	413
111	434
128	458
140	488
154	508
272	460
508	458
243	465
253	473
276	493
282	504
437	475
122	509
