x	y
19	500
34	503
55	511
14	461
48	473
73	486
99	499
112	502
131	509
336	509
349	506
372	501
392	493
418	485
444	486
462	488
488	494
493	499
3	413
20	427
49	446
65	449
86	461
110	470
134	480
146	485
166	491
188	499
206	502
241	499
249	495
276	491
297	488
314	481
340	479
362	474
365	470
395	462
409	461
432	446
438	445
456	430
471	407
493	396
494	426
487	441
471	453
50	11
42	19
35	31
29	49
13	65
8	79
14	297
36	320
42	330
70	350
81	357
113	367
143	376
167	376
179	373
206	371
222	363
231	364
245	363
250	360
265	347
292	322
305	309
321	298
338	278
342	262
351	225
351	207
350	190
334	164
325	153
322	149
312	135
279	114
251	110
222	108
193	110
171	106
142	110
118	129
96	149
83	172
80	184
77	186
80	230
99	260
109	267
116	276
130	285
147	291
164	289
190	286
213	284
86	1
130	3
108	18
88	25
74	42
49	68
34	101
27	111
17	126
13	148
18	170
12	192
17	219
25	238
25	260
41	276
48	290
47	295
68	310
80	319
92	331
115	339
135	346
145	346
182	347
203	340
222	337
231	330
262	312
282	300
291	294
294	283
317	256
319	238
320	222
316	191
303	166
285	149
252	138
227	138
202	131
187	130
180	136
154	138
145	141
131	158
112	175
104	196
109	209
118	237
132	250
132	255
157	263
180	263
212	260
224	252
252	245
268	1
225	4
199	12
179	17
162	23
136	32
131	36
117	44
478	1
460	5
10	11
4	27
8	332
21	345
38	361
62	377
82	386
107	403
143	402
166	399
186	400
208	397
234	395
244	394
257	390
280	379
311	371
332	364
337	357
355	349
374	329
391	308
404	280
405	254
410	236
413	223
413	212
408	185
408	175
399	151
398	147
383	132
373	115
362	93
346	85
334	74
321	68
314	65
309	63
273	60
246	52
504	44
502	91
509	125
506	139
506	156
496	184
498	205
499	241
491	249
494	276
495	287
491	301
484	312
478	333
476	350
469	366
459	382
431	411
415	424
397	438
371	20
409	32
424	41
430	42
450	59
452	62
457	69
472	95
477	111
247	29
228	34
206	36
185	48
164	48
156	54
141	61
112	70
93	77
80	89
63	103
47	120
290	27
299	32
318	33
331	37
344	42
354	49
364	56
391	67
404	68
439	95
451	127
461	155
468	167
465	182
466	198
466	216
468	248
459	288
460	311
454	335
450	338
437	353
431	367
416	385
394	410
369	427
363	435
349	442
320	450
294	463
260	466
234	471
214	472
198	469
196	462
175	462
143	453
110	437
103	429
86	428
59	410
34	398
10	381
186	83
159	84
132	88
116	94
86	118
64	145
57	156
46	191
49	228
53	247
68	272
80	286
100	302
118	313
147	318
182	318
207	312
229	304
235	295
254	276
258	279
259	279
272	270
289	244
292	240
298	229
235	81
269	87
282	90
299	96
333	112
345	123
358	145
371	175
379	198
382	221
381	231
378	246
374	268
372	277
360	299
345	316
334	328
306	352
297	360
409	109
420	135
432	152
431	157
437	187
441	208
437	240
439	249
436	273
436	274
426	302
412	333
409	358
387	383
360	405
355	405
348	410
340	416
318	428
315	429
308	429
280	438
261	440
377	119
63	148
117	162
152	167
138	181
137	191
134	211
215	162
225	165
251	164
264	172
262	171
277	175
400	168
164	192
203	190
236	190
258	194
273	197
229	222
223	225
200	231
62	308
38	328
331	329
495	384
359	373
351	381
338	387
336	386
325	398
309	402
275	413
269	414
259	419
238	418
222	421
194	424
169	429
159	423
62	485
