x	y
45	4
33	23
31	31
25	33
10	55
8	74
4	95
3	186
3	202
5	216
13	227
83	6
69	25
64	34
36	60
389	3
132	15
112	32
207	2
202	6
178	14
174	16
484	13
51	4
374	5
291	7
268	11
411	22
422	30
440	48
469	66
486	93
491	100
500	130
503	147
504	162
500	180
503	194
501	208
502	239
499	254
499	268
494	273
497	292
493	312
494	350
490	362
484	370
487	385
480	407
482	412
474	422
462	441
451	462
440	481
427	482
415	492
393	508
367	29
390	41
406	53
417	63
433	70
451	100
462	107
471	138
476	148
473	152
474	163
474	199
473	224
474	238
474	255
471	277
469	313
463	332
453	360
446	374
437	387
433	398
413	422
415	423
406	431
398	438
376	457
357	476
331	493
314	504
200	34
171	46
132	54
245	30
260	33
282	32
300	34
329	45
488	50
493	63
75	59
66	69
44	102
29	114
25	132
26	140
47	44
366	57
382	69
400	80
427	111
437	127
441	134
444	137
452	169
453	174
452	224
452	238
452	252
450	281
444	314
435	336
429	358
416	383
395	410
378	415
362	434
366	429
340	451
315	466
304	477
291	482
257	503
228	511
206	63
201	60
189	65
173	73
156	78
133	90
122	99
243	56
268	58
309	63
329	74
343	73
363	84
386	105
404	126
413	148
416	165
423	184
425	192
425	201
425	219
425	220
425	255
420	302
411	319
408	338
397	362
382	378
379	389
365	409
350	412
346	415
313	433
308	439
288	448
270	458
239	479
213	489
190	495
174	491
154	496
136	494
116	494
88	87
77	100
72	109
58	129
52	139
251	84
219	85
186	88
276	81
300	91
314	108
333	122
349	139
368	165
371	186
372	184
375	206
376	221
382	231
380	245
373	269
371	296
363	316
275	109
301	135
314	159
322	181
325	212
330	239
327	257
326	272
322	304
315	329
293	367
286	376
268	388
243	407
209	431
197	434
177	445
415	98
353	106
373	126
383	140
383	149
398	178
400	193
400	229
401	241
402	254
401	270
397	291
391	304
381	333
362	364
344	389
322	408
153	117
131	129
198	109
245	120
267	133
276	141
287	160
289	174
299	202
302	218
302	245
297	277
299	280
277	306
265	326
249	338
245	347
215	362
203	370
198	375
177	388
148	395
127	404
94	123
82	145
76	168
67	182
63	201
64	225
70	241
72	252
86	266
180	139
136	168
130	175
125	194
130	227
144	238
167	241
191	235
207	223
210	217
207	141
232	142
250	156
260	168
266	181
275	199
278	223
275	242
271	249
270	273
266	281
250	293
231	321
222	330
211	335
188	348
168	357
172	355
152	366
135	368
112	376
343	167
351	188
354	209
354	243
354	269
350	283
346	302
338	342
325	370
315	380
311	383
292	404
266	433
248	440
243	441
231	448
225	454
203	462
178	465
160	469
141	462
100	187
94	206
167	168
164	197
166	191
186	190
199	192
209	197
209	169
224	180
229	183
251	204
249	241
237	268
222	292
199	314
184	321
165	330
144	337
115	341
17	296
44	310
63	323
83	330
35	223
39	226
47	250
57	280
76	294
167	213
229	216
219	246
219	252
203	276
190	284
170	300
150	306
125	308
114	309
152	214
21	373
26	375
49	378
75	377
25	337
52	350
99	235
140	254
110	247
186	267
155	274
135	282
296	315
293	320
286	329
289	329
283	338
266	355
241	380
223	391
204	399
184	410
175	414
173	413
151	429
128	435
118	433
31	402
44	400
65	404
99	406
229	320
232	323
511	398
507	418
499	425
494	442
483	461
474	483
456	502
186	322
4	445
13	451
36	456
57	466
86	465
4	478
24	489
46	496
82	496
102	496
448	420
429	442
410	467
393	482
49	432
84	434
473	429
