x	y
23	496
38	511
8	351
9	361
18	361
44	390
73	406
92	413
115	421
129	424
173	429
198	439
227	440
248	432
282	424
317	408
334	401
352	384
367	370
374	359
396	327
405	305
413	279
411	271
413	258
416	259
418	225
22	5
16	32
8	52
10	312
17	319
35	347
44	357
51	357
66	371
94	385
121	397
156	404
178	406
202	408
55	9
44	20
31	53
26	80
21	103
13	127
11	148
11	170
7	169
8	200
10	222
8	232
20	260
27	285
42	314
65	330
73	346
84	349
107	365
119	367
141	378
168	380
182	380
205	377
215	380
252	363
281	346
301	332
315	318
332	288
341	268
349	232
353	207
350	195
345	176
345	160
327	134
303	109
84	5
73	20
72	32
54	60
55	62
49	79
42	99
40	127
39	147
35	196
36	215
36	217
40	242
47	253
56	273
56	277
54	283
70	305
90	318
98	328
108	335
145	351
146	349
193	353
199	354
225	347
248	338
270	323
288	305
304	287
315	264
321	238
324	219
321	179
321	175
314	153
304	146
285	128
280	128
269	119
234	121
230	118
214	124
194	150
187	162
178	195
183	215
198	235
147	13
135	31
131	40
118	67
116	68
110	81
100	93
93	108
91	138
90	142
90	159
91	190
89	212
99	240
107	259
124	277
131	282
146	293
182	309
183	310
187	307
183	15
254	6
236	10
208	26
191	43
164	64
146	76
127	100
120	115
119	129
368	2
480	3
474	39
477	56
480	88
483	95
500	9
127	2
105	29
99	39
86	59
74	92
68	119
65	136
62	151
64	188
66	217
64	230
67	243
72	251
78	269
99	293
113	308
129	315
166	329
190	328
218	324
243	309
252	301
269	291
287	270
295	255
303	227
300	200
294	173
272	151
229	147
208	162
388	9
408	16
440	33
447	36
272	27
247	29
324	24
332	29
359	27
371	35
389	48
401	59
509	71
503	91
509	114
425	46
446	65
453	97
457	116
465	150
469	176
472	196
469	223
465	246
466	268
458	289
457	308
444	327
442	335
431	364
419	384
402	405
394	417
386	428
356	449
346	458
317	469
283	482
278	482
264	485
259	487
242	494
227	498
218	501
196	503
162	508
153	504
116	495
104	489
88	489
261	52
221	58
210	68
187	75
170	96
152	121
136	139
122	176
118	195
123	210
130	239
141	261
151	269
166	281
179	284
210	287
234	282
263	265
268	256
275	242
277	215
280	199
277	190
253	172
241	169
225	181
207	194
220	220
245	222
253	207
234	201
316	45
329	47
346	55
361	59
378	74
402	87
415	100
425	108
429	118
438	149
447	175
447	196
446	226
440	264
433	280
430	312
426	320
423	328
411	342
400	362
397	368
383	387
371	400
356	420
331	435
313	444
299	445
271	459
250	459
219	465
193	456
189	456
175	457
158	456
149	450
145	451
131	451
114	444
92	441
72	434
51	424
32	406
30	409
14	394
359	57
335	74
344	85
383	100
388	108
405	131
409	144
412	154
417	168
419	174
420	201
503	349
226	90
206	99
192	108
176	130
164	153
152	174
153	177
148	207
156	233
168	249
185	260
183	259
210	265
231	260
279	89
303	87
309	94
337	104
350	128
360	140
367	165
368	167
375	200
371	220
369	230
364	262
366	273
356	291
352	293
342	325
324	341
307	358
277	375
268	383
234	397
232	403
6	455
8	454
22	465
44	480
65	503
87	506
364	510
386	504
410	501
430	486
444	470
457	460
465	443
484	431
488	430
295	109
389	147
397	177
399	190
395	213
397	236
391	273
383	289
381	306
367	326
350	348
329	373
310	386
286	397
261	407
228	412
493	173
497	197
495	226
208	188
272	248
138	249
305	285
327	296
355	291
485	329
485	349
475	386
470	401
458	414
451	429
443	439
424	459
406	476
383	480
314	311
49	317
269	325
475	335
467	337
464	342
453	371
444	396
427	422
419	425
412	436
391	456
381	466
373	471
20	428
29	435
39	445
58	454
83	465
108	470
138	473
139	478
175	483
71	399
488	441
477	471
463	494
455	499
490	505
349	492
330	494
310	504
289	507
289	509
464	488
