x	y
34	14
27	29
15	37
8	44
25	439
42	460
49	470
61	477
83	507
78	12
59	25
50	39
42	53
30	69
21	87
8	97
13	376
18	381
35	409
44	421
69	437
90	449
106	460
138	481
148	486
161	492
174	495
188	503
111	15
107	15
177	4
141	27
127	33
109	42
89	52
84	54
55	83
52	85
56	83
42	99
31	124
26	135
15	168
9	179
3	203
1	240
4	273
8	298
20	321
29	344
47	364
51	373
60	387
68	394
76	402
94	418
99	425
116	440
136	448
148	458
163	463
179	473
202	481
213	487
245	498
264	510
363	5
349	8
330	14
296	18
270	27
243	34
243	32
226	35
207	38
183	44
158	51
162	50
144	58
122	66
103	84
84	94
75	113
56	133
39	165
40	184
35	198
35	225
31	244
32	264
40	301
56	321
68	341
82	366
89	378
99	386
103	392
124	413
148	421
169	438
191	453
196	454
214	463
236	469
256	471
252	479
278	485
297	500
318	508
484	13
458	31
448	32
417	39
397	49
391	46
372	46
330	46
313	50
284	52
262	55
222	64
207	68
189	72
171	79
167	77
163	83
147	87
127	105
98	133
87	138
68	159
510	26
494	39
1	8
457	1
431	10
408	21
501	66
478	70
454	72
62	28
428	73
413	70
385	73
362	82
353	82
336	86
325	89
316	85
291	86
260	94
236	95
211	100
183	103
160	115
142	126
136	131
114	149
95	170
77	195
70	211
60	229
65	258
64	273
74	288
81	301
91	315
114	336
121	345
148	357
172	373
207	384
237	388
256	398
276	401
291	407
312	417
338	435
359	446
378	454
375	452
396	464
411	481
432	496
452	510
420	97
449	99
463	99
486	101
499	103
260	125
239	124
220	130
198	129
187	136
148	158
130	178
99	204
95	222
93	245
97	269
103	287
110	295
124	314
141	321
163	335
181	344
200	349
222	358
254	362
258	366
282	376
306	387
319	397
342	404
358	411
365	417
383	431
401	445
415	448
427	460
450	481
476	499
483	502
296	124
314	123
323	119
352	127
372	129
387	128
394	128
413	129
443	128
488	135
501	144
225	153
192	155
296	150
310	151
341	153
357	156
378	164
395	166
391	164
418	176
437	179
450	190
464	199
478	209
504	221
443	154
460	161
467	163
497	179
117	183
107	189
316	176
349	186
374	189
381	191
391	191
417	203
434	209
459	226
490	241
181	187
162	182
147	191
123	216
120	231
118	245
133	279
161	301
168	312
197	320
207	324
224	327
245	337
254	332
275	340
293	352
304	363
324	366
343	377
363	392
378	395
402	414
414	416
419	423
434	434
448	447
475	459
496	476
499	478
223	181
224	180
249	183
275	195
283	194
318	206
332	205
343	210
358	215
396	225
422	236
435	244
444	247
470	268
484	274
505	282
511	290
172	209
151	216
144	240
154	264
177	286
200	295
225	304
246	306
276	310
301	309
321	317
347	318
380	332
396	345
426	368
448	380
463	389
480	395
491	399
216	207
242	212
268	217
288	223
315	233
333	231
360	242
402	249
419	262
413	278
401	281
387	270
362	265
329	257
309	255
281	253
244	248
227	245
205	236
185	260
199	264
230	274
241	275
258	276
265	280
291	279
298	280
340	287
348	288
359	292
382	301
408	305
443	316
462	333
480	337
495	352
494	355
445	284
461	295
476	303
508	326
137	284
466	300
123	309
428	337
445	346
446	344
460	355
472	369
312	335
349	353
372	362
396	376
413	390
434	402
458	415
478	426
498	441
111	370
136	382
158	393
178	397
189	399
213	410
220	409
254	422
279	433
290	438
320	452
338	458
368	480
392	498
405	508
400	377
19	477
17	481
42	498
211	433
223	439
247	444
279	456
289	462
299	473
329	488
341	499
343	495
359	502
422	426
65	433
46	460
55	474
268	485
110	492
122	499
142	511
157	491
42	497
